trajectory_id,policy_kind,step_index,time_s,state_soc,state_polarization_fast_v,state_polarization_slow_v,state_average_temperature_c,audit_core_temperature_c,audit_surface_temperature_c,state_previous_current_a,seed_ann_requested_current_a,exploration_offset_a,exploration_desired_current_a,exploration_applied_current_a,exploration_safety_override,target_current_cap_active,next_voltage_v,next_average_temperature_c,next_soc,reachable_source,source_dataset
active_nominal,ann_constant_offset,476,2380.0,0.6742347841276526,0.03519311801308911,0.060859991493048056,33.49098336867176,33.49252865445337,33.48480222554531,3.8629366580401747,3.800988848007906,0.0,3.800988848007906,3.800988848007906,False,False,4.098906200115013,33.48841932788169,0.6752906143632104,True,active_ann_rollout
active_nominal,ann_constant_offset,477,2385.0,0.6752906143632104,0.035058558576065914,0.06080478001776138,33.48841932788169,33.48995700605956,33.482268615170184,3.800988848007906,3.8949375296034896,0.0,3.8949375296034896,3.8949375296034896,False,False,4.102197901619078,33.487741824830756,0.6763725414547669,True,active_ann_rollout
active_nominal,ann_constant_offset,478,2390.0,0.6763725414547669,0.03517349537227271,0.06079916094927345,33.487741824830756,33.48929006923196,33.48154884722594,3.8949375296034896,3.7717662096805027,0.0,3.7717662096805027,3.7717662096805027,False,False,4.100442077538386,33.48458475657475,0.6774202542907892,True,active_ann_rollout
active_nominal,ann_constant_offset,479,2395.0,0.6774202542907892,0.03497680472971806,0.06073107263862068,33.48458475657475,33.48611837314703,33.47845029028564,3.7717662096805027,3.950819979371844,0.0,3.950819979371844,3.950819979371844,False,False,4.1057408887496765,33.48504499243742,0.6785177042850592,True,active_ann_rollout
active_nominal,ann_constant_offset,480,2400.0,0.6785177042850592,0.035240578365210766,0.06075628741048412,33.48504499243742,33.48659919071365,33.47882819933254,3.950819979371844,3.818351787699237,0.0,3.818351787699237,3.818351787699237,False,False,4.103910073571158,33.482854023935666,0.6795783575594201,True,active_ann_rollout
active_nominal,ann_constant_offset,481,2405.0,0.6795783575594201,0.03513392333767805,0.06071329643854559,33.482854023935666,33.48439279841775,33.47669892600733,3.818351787699237,3.7901489607807775,0.0,3.7901489607807775,3.7901489607807775,False,False,4.104242104698662,33.480065104013455,0.6806311767151926,True,active_ann_rollout
active_nominal,ann_constant_offset,482,2410.0,0.6806311767151926,0.03498938451515086,0.06065736445358089,33.480065104013455,33.48159998025956,33.47392559902906,3.7901489607807775,3.8568159751960365,0.0,3.8568159751960365,3.8568159751960365,False,False,4.106840656669914,33.47859711095912,0.6817025144860803,True,active_ann_rollout
active_nominal,ann_constant_offset,483,2415.0,0.6817025144860803,0.035034238254700485,0.060637171209370656,33.47859711095912,33.480139203824834,33.47242873949629,3.8568159751960365,3.713612846448125,0.0,3.713612846448125,3.713612846448125,False,False,4.10450234294979,33.47425052877093,0.6827340736100936,True,active_ann_rollout
active_nominal,ann_constant_offset,484,2420.0,0.6827340736100936,0.03473912901251662,0.060544795478104624,33.47425052877093,33.47577551522778,33.46815058294353,3.713612846448125,4.066962470000233,0.0,4.066962470000233,4.066962470000233,False,False,4.113930474157676,33.477092796744444,0.683863785407316,True,active_ann_rollout
active_nominal,ann_constant_offset,485,2425.0,0.683863785407316,0.035329292282251276,0.06063517450836481,33.477092796744444,33.478659038704436,33.470827828904454,4.066962470000233,4.2193150314634895,0.0,4.2193150314634895,4.2193150314634895,False,False,4.119385800247735,33.48337887500985,0.6850358173605002,True,active_ann_rollout
active_nominal,ann_constant_offset,486,2430.0,0.6850358173605002,0.03612057871309914,0.06080009665023948,33.48337887500985,33.48496578071101,33.47703125220521,4.2193150314634895,4.952394916500136,0.0,4.952394916500136,4.666638933889319,False,False,4.132312863102995,33.500009999998255,0.6863321059532472,True,active_ann_rollout
active_nominal,ann_constant_offset,487,2435.0,0.6863321059532472,0.03773936790072378,0.061187167540475866,33.500009999998255,33.50165856716465,33.49341573133267,4.666638933889319,5.041176497508817,0.0,5.041176497508817,3.8918668142121633,False,False,4.1163342004750065,33.500009999999044,0.6874131800683062,True,active_ann_rollout
active_nominal,ann_constant_offset,488,2440.0,0.6874131800683062,0.037172474535841646,0.061167491754930456,33.500009999999044,33.50156432649891,33.49379269399958,3.8918668142121633,3.5116456930411326,0.0,3.5116456930411326,3.5116456930411326,False,False,4.107737832151617,33.49221357080684,0.6883886372052621,True,active_ann_rollout
active_nominal,ann_constant_offset,489,2445.0,0.6883886372052621,0.03587560784752419,0.06095505399140266,33.49221357080684,33.49372229338961,33.48617868047576,3.5116456930411326,4.262454752382115,0.0,4.262454752382115,4.262454752382115,False,False,4.125932317380709,33.49960418996723,0.6895726524142571,True,active_ann_rollout
active_nominal,ann_constant_offset,490,2450.0,0.6895726524142571,0.03662839423261992,0.061131467503473313,33.49960418996723,33.50120032175245,33.493219662826334,4.262454752382115,4.90892516803325,0.0,4.90892516803325,3.9260578711408245,False,False,4.119683714133322,33.50000999999946,0.6906632240451296,True,active_ann_rollout
active_nominal,ann_constant_offset,491,2455.0,0.6906632240451296,0.03641961601083425,0.06113100352062806,33.50000999999946,33.50156662620048,33.4937834951954,3.9260578711408245,3.5222724868107136,0.0,3.5222724868107136,3.5222724868107136,False,False,4.11079635251145,33.49223206898342,0.6916416330692436,True,active_ann_rollout
active_nominal,ann_constant_offset,492,2460.0,0.6916416330692436,0.03533664029171555,0.06092516350343711,33.49223206898342,33.49374089976131,33.48619674587186,3.5222724868107136,4.1952424561369215,0.0,4.1952424561369215,4.1952424561369215,False,False,4.127243960930501,33.49799285881066,0.6928069781959484,True,active_ann_rollout
active_nominal,ann_constant_offset,493,2465.0,0.6928069781959484,0.036070826952278257,0.061068365212892994,33.49799285881066,33.49957946049694,33.491646452065574,4.1952424561369215,4.7251194175890685,0.0,4.7251194175890685,4.010404427283475,False,False,4.12461905084764,33.50000999999763,0.6939209794257494,True,active_ann_rollout
active_nominal,ann_constant_offset,494,2470.0,0.6939209794257494,0.03619598128382219,0.06111286721614611,33.50000999999763,33.50157575685687,33.49374697256067,4.010404427283475,3.871598865912632,0.0,3.871598865912632,3.871598865912632,False,False,4.122509725631579,33.49916504213161,0.6949964235551696,True,active_ann_rollout
active_nominal,ann_constant_offset,495,2475.0,0.6949964235551696,0.03597105337937963,0.061085309659634754,33.49916504213161,33.500714426431614,33.49296750493157,3.871598865912632,3.2450519435775838,0.0,3.2450519435775838,3.2450519435775838,False,False,4.108109668374189,33.48603509863479,0.69589782687283,True,active_ann_rollout
active_nominal,ann_constant_offset,496,2480.0,0.69589782687283,0.034364721449139116,0.06073995053466737,33.48603509863479,33.48751246900342,33.480125617160255,3.2450519435775838,4.530977247439711,0.0,4.530977247439711,4.530977247439711,False,False,4.138904532367371,33.49895354117202,0.6971564316637855,True,active_ann_rollout
active_nominal,ann_constant_offset,497,2485.0,0.6971564316637855,0.036114110614442585,0.06105998048535457,33.49895354117202,33.50058087755713,33.49244419563161,4.530977247439711,4.846918714053482,0.0,4.846918714053482,3.964558876957735,False,False,4.127963550759892,33.50000999999796,0.698257698018496,True,active_ann_rollout
active_nominal,ann_constant_offset,498,2490.0,0.698257698018496,0.03612314758536915,0.06108143647176919,33.50000999999796,33.501570313004386,33.49376874797224,3.964558876957735,3.472942646959003,0.0,3.472942646959003,3.472942646959003,False,False,4.117094570759723,33.49119615712954,0.6992224043093179,True,active_ann_rollout
active_nominal,ann_constant_offset,499,2495.0,0.6992224043093179,0.035001576009181995,0.06085212376253852,33.49119615712954,33.49269892845942,33.48518507181002,3.472942646959003,4.116803568840801,0.0,4.116803568840801,4.116803568840801,False,False,4.132727962500125,33.49515775714233,0.7003659608562182,True,active_ann_rollout
active_nominal,ann_constant_offset,500,2500.0,0.7003659608562182,0.03564007203462305,0.060957813032805654,33.49515775714233,33.49673364528541,33.48885420457002,4.116803568840801,4.187412592215985,0.0,4.187412592215985,4.149659165353244,False,False,4.135256424102457,33.50000999999812,0.7015186439577051,True,active_ann_rollout
active_nominal,ann_constant_offset,501,2505.0,0.7015186439577051,0.03619326178564294,0.06107676130721261,33.50000999999812,33.501591822029276,33.49368271187348,4.149659165353244,4.348671471134317,0.0,4.348671471134317,3.9129762325564448,False,False,4.13115864210356,33.500009999999065,0.7026055818000819,True,active_ann_rollout
active_nominal,ann_constant_offset,502,2510.0,0.7026055818000819,0.03606398573859184,0.06107143072182953,33.500009999999065,33.501564326720306,33.49379269311409,3.9129762325564448,3.11968732150602,0.0,3.11968732150602,3.11968732150602,False,False,4.112769301198047,33.484610129791584,0.7034721616116114,True,active_ann_rollout
active_nominal,ann_constant_offset,503,2515.0,0.7034721616116114,0.034146531111345746,0.06066275659672249,33.484610129791584,33.4860743770047,33.47875314093913,3.11968732150602,4.424290270974059,0.0,4.424290270974059,4.2746015682377365,False,False,4.1400099999980435,33.491724323942805,0.7046595509361219,True,active_ann_rollout
active_nominal,ann_constant_offset,504,2520.0,0.7046595509361219,0.03536241953561338,0.06085489976196514,33.491724323942805,33.49331744857906,33.48535182539778,4.2746015682377365,4.461623129575362,0.0,4.461623129575362,4.181252179391204,False,False,4.140009999998971,33.49717037643306,0.7058210098748416,True,active_ann_rollout
active_nominal,ann_constant_offset,505,2525.0,0.7058210098748416,0.03605800753366954,0.06099328102973982,33.49717037643306,33.49875504397592,33.490831706261645,4.181252179391204,4.2852111503997055,0.0,4.2852111503997055,4.050263510860299,False,False,4.138622091650159,33.500009999999115,0.7069460830723029,True,active_ann_rollout
active_nominal,ann_constant_offset,506,2530.0,0.7069460830723029,0.03627787126800194,0.06106051134751679,33.500009999999115,33.501580417470684,33.49372833011285,4.050263510860299,3.7304073635171036,0.0,3.7304073635171036,3.7304073635171036,False,False,4.132159427815195,33.49629378731554,0.7079823073399465,True,active_ann_rollout
active_nominal,ann_constant_offset,507,2535.0,0.7079823073399465,0.035708275033299465,0.060962845480458584,33.49629378731554,33.49782637655701,33.49016343034964,3.7304073635171036,3.0671702799347864,0.0,3.0671702799347864,3.0671702799347864,False,False,4.116471471193214,33.4798796970855,0.7088342990843728,True,active_ann_rollout
active_nominal,ann_constant_offset,508,2540.0,0.7088342990843728,0.03375982122067484,0.060531005904419746,33.4798796970855,33.481337332263095,33.474049156375116,3.0671702799347864,4.3075286677333535,0.0,4.3075286677333535,4.073244756603331,False,False,4.140009999997667,33.48254618156277,0.709965755961207,True,active_ann_rollout
active_nominal,ann_constant_offset,509,2545.0,0.709965755961207,0.034610903353874276,0.06062503109240181,33.48254618156277,33.48411242488581,33.476281208270606,4.073244756603331,3.4684206401619213,0.0,3.4684206401619213,3.4684206401619213,False,False,4.127089361935913,33.47328440506085,0.7109292061390298,True,active_ann_rollout
active_nominal,ann_constant_offset,510,2550.0,0.7109292061390298,0.03385959776171958,0.060408331534011976,33.47328440506085,33.474781362764524,33.46729657424615,3.4684206401619213,3.8546026110426177,0.0,3.8546026110426177,3.8546026110426177,False,False,4.13670178219323,33.47144874206289,0.7119999290865416,True,active_ann_rollout
active_nominal,ann_constant_offset,511,2555.0,0.7119999290865416,0.03418374838539574,0.06039514973852445,33.47144874206289,33.47298744448071,33.46529393239162,3.8546026110426177,2.9772362641555654,0.0,2.9772362641555654,2.9772362641555654,False,False,4.116565528129044,33.45317700240021,0.7128269391599182,True,active_ann_rollout
active_nominal,ann_constant_offset,512,2560.0,0.7128269391599182,0.03241261862060822,0.059936113759555834,33.45317700240021,33.45461922824752,33.44740809901094,2.9772362641555654,4.2266633574895325,0.0,4.2266633574895325,3.976329201649172,False,False,4.140009999997527,33.4534441887234,0.7139314750492652,True,active_ann_rollout
active_nominal,ann_constant_offset,513,2565.0,0.7139314750492652,0.033380367145489497,0.06000027994476982,33.4534441887234,33.45499151478746,33.44725488446717,3.976329201649172,2.9749122961921106,0.0,2.9749122961921106,2.9749122961921106,False,False,4.117432471390165,33.43499775025781,0.7147578395759853,True,active_ann_rollout
active_nominal,ann_constant_offset,514,2570.0,0.7147578395759853,0.0318061213811394,0.05955296446631302,33.43499775025781,33.436435661842616,33.42924610391857,2.9749122961921106,4.158783313630306,0.0,4.158783313630306,3.932132877595339,False,False,4.140009999998237,33.4341976572254,0.7158500987086507,True,active_ann_rollout
active_nominal,ann_constant_offset,515,2575.0,0.7158500987086507,0.032825093124110194,0.05960716920609345,33.4341976572254,33.43573541608661,33.42804662178056,3.932132877595339,3.0548350119006438,0.0,3.0548350119006438,3.0548350119006438,False,False,4.1204779585524856,33.417056014531944,0.7166986639897341,True,active_ann_rollout
active_nominal,ann_constant_offset,516,2580.0,0.7166986639897341,0.03157404929514998,0.059213352698717574,33.417056014531944,33.418498038920504,33.41128791697769,3.0548350119006438,4.046659714150291,0.0,4.046659714150291,3.8745166451922204,False,False,4.140009999997995,33.41503982074078,0.7177749186133986,True,active_ann_rollout
active_nominal,ann_constant_offset,517,2585.0,0.7177749186133986,0.032519197548607666,0.05924934714910804,33.41503982074078,33.41656718529197,33.408930362536026,3.8745166451922204,3.2027285277976953,0.0,3.2027285277976953,3.2027285277976953,False,False,4.125405471026429,33.40048313899853,0.7186645654266758,True,active_ann_rollout
active_nominal,ann_constant_offset,518,2590.0,0.7186645654266758,0.031684588291925,0.0589424508498876,33.40048313899853,33.4019367805774,33.39466857268306,3.2027285277976953,3.8977731634454638,0.0,3.8977731634454638,3.8028524439178177,False,False,4.140009999998448,33.397086236548965,0.7197209133277641,True,active_ann_rollout
active_nominal,ann_constant_offset,519,2595.0,0.7197209133277641,0.032437432724984526,0.05895084417114112,33.397086236548965,33.3986024942251,33.3910212058444,3.8028524439178177,3.3419295831096942,0.0,3.3419295831096942,3.3419295831096942,False,False,4.130361962765635,33.385075238182274,0.7206492271008501,True,active_ann_rollout
active_nominal,ann_constant_offset,520,2600.0,0.7206492271008501,0.031942891916424646,0.05872450824763043,33.385075238182274,33.38654048741701,33.37921424124333,3.3419295831096942,3.758799049878562,0.0,3.758799049878562,3.723995538606723,False,False,4.140009999998376,33.3802207454432,0.7216836703060187,True,active_ann_rollout
active_nominal,ann_constant_offset,521,2605.0,0.7216836703060187,0.032449730573819856,0.058699911291404866,33.3802207454432,33.38172565956495,33.3742010889562,3.723995538606723,3.437618984446008,0.0,3.437618984446008,3.437618984446008,False,False,4.134384128230772,33.37002743424552,0.7226385644683647,True,active_ann_rollout
active_nominal,ann_constant_offset,522,2610.0,0.7226385644683647,0.03217171599233136,0.05853044853715347,33.37002743424552,33.37150023178616,33.36413624408298,3.437618984446008,3.6466567860643346,0.0,3.6466567860643346,3.645098397495782,False,False,4.1400099999993145,33.363733263876966,0.7236510918010024,True,active_ann_rollout
active_nominal,ann_constant_offset,523,2615.0,0.7236510918010024,0.03243987677875425,0.05847206044835867,33.363733263876966,33.3652270050838,33.35775829904961,3.645098397495782,3.485163882536386,0.0,3.485163882536386,3.485163882536386,False,False,4.137236364078299,33.35447468407575,0.7246191928794847,True,active_ann_rollout
active_nominal,ann_constant_offset,524,2620.0,0.7246191928794847,0.032273465238357245,0.05833422725493335,33.35447468407575,33.35594993430696,33.3485736831509,3.485163882536386,3.563981499197245,0.0,3.563981499197245,3.563981499197245,False,False,4.139845486610872,33.34669232760119,0.7256091877403729,True,active_ann_rollout
active_nominal,ann_constant_offset,525,2625.0,0.7256091877403729,0.032329839284666734,0.05824098955313577,33.34669232760119,33.34817451983013,33.3407635586854,3.563981499197245,3.498135067362286,0.0,3.498135067362286,3.498135067362286,False,False,4.139152609950841,33.33770015037489,0.7265808919257513,True,active_ann_rollout
active_nominal,ann_constant_offset,526,2630.0,0.7265808919257513,0.03222089595106034,0.058117304725369,33.33770015037489,33.33917384278671,33.33180538072765,3.498135067362286,3.5038418844908175,0.0,3.5038418844908175,3.5028339534607538,False,False,4.140009999998083,33.328795626349695,0.7275539013572682,True,active_ann_rollout
active_nominal,ann_constant_offset,527,2635.0,0.7275539013572682,0.032150159233644796,0.05800005153292416,33.328795626349695,33.330268187175214,33.32290538304761,3.5028339534607538,3.4762983488338732,0.0,3.4762983488338732,3.470983628719596,False,False,4.140009999997737,33.31930256632933,0.728518063476357,True,active_ann_rollout
active_nominal,ann_constant_offset,528,2640.0,0.728518063476357,0.032024126217370066,0.057870428540627544,33.31930256632933,33.320770056289135,33.31343260649011,3.470983628719596,3.460536316534839,0.0,3.460536316534839,3.441715556997404,False,False,4.140009999998666,33.3092611357594,0.7294740955755229,True,active_ann_rollout
active_nominal,ann_constant_offset,529,2645.0,0.7294740955755229,0.031862642111417816,0.057730153439334776,33.3092611357594,33.31072368218818,33.30341095004428,3.441715556997404,3.441736570636806,0.0,3.441736570636806,3.414323918166656,False,False,4.140009999998414,33.29870268345177,0.7304225188861247,True,active_ann_rollout
active_nominal,ann_constant_offset,530,2650.0,0.7304225188861247,0.031678936953484275,0.05758052876779206,33.29870268345177,33.30016036944369,33.292871939484094,3.414323918166656,3.4205954382196726,0.0,3.4205954382196726,3.388329966634352,False,False,4.140009999997789,33.28765252051324,0.7313637216546343,True,active_ann_rollout
active_nominal,ann_constant_offset,531,2655.0,0.7313637216546343,0.03148181187497021,0.057422570982694564,33.28765252051324,33.289105399578325,33.28184100425289,3.388329966634352,3.3977038953543146,0.0,3.3977038953543146,3.363407378894599,False,False,4.1400099999984405,33.27613178344762,0.732298001482105,True,active_ann_rollout
active_nominal,ann_constant_offset,532,2660.0,0.732298001482105,0.031277103726015804,0.057257097338266894,33.27613178344762,33.27757988930564,33.27033936001553,3.363407378894599,3.373554340082702,0.0,3.373554340082702,3.3393322236124487,False,False,4.14000999999977,33.26415868363099,0.7332255937664418,True,active_ann_rollout
active_nominal,ann_constant_offset,533,2665.0,0.7332255937664418,0.031068666215763343,0.05708478447856794,33.26415868363099,33.26560203675668,33.258385271128205,3.3393322236124487,3.348551806960677,0.0,3.348551806960677,3.3159494289553924,False,False,4.140009999998651,33.25174934692548,0.7341466908300406,True,active_ann_rollout
active_nominal,ann_constant_offset,534,2670.0,0.7341466908300406,0.030859027128745553,0.05690620805838498,33.25174934692548,33.253187958924855,33.24599489892798,3.3159494289553924,3.3230258721621357,0.0,3.3230258721621357,3.2931503036878187,False,False,4.140009999999683,33.23891837957337,0.7350614548032872,True,active_ann_rollout
active_nominal,ann_constant_offset,535,2675.0,0.7350614548032872,0.03064982852184482,0.05672186963527409,33.23891837957337,33.240352256112445,33.233182873417064,3.2931503036878187,3.297241884396968,0.0,3.297241884396968,3.2708574632199126,False,False,4.1400099999976785,33.22567925123096,0.7359700263208483,True,active_ann_rollout
active_nominal,ann_constant_offset,536,2680.0,0.7359700263208483,0.030442121522945304,0.05653221501530595,33.22567925123096,33.22710839399839,33.21996268016121,3.2708574632199126,3.271411072672474,0.0,3.271411072672474,3.2490147198683967,False,False,4.140009999997735,33.212044555813215,0.7368725304097006,True,active_ann_rollout
active_nominal,ann_constant_offset,537,2685.0,0.7368725304097006,0.030236563722882442,0.05633764685688968,33.212044555813215,33.21346896383824,33.20634692371313,3.2490147198683967,3.245699431409436,0.0,3.245699431409436,3.2275802969940353,False,False,4.140009999999458,33.198026190576364,0.7377690804921989,True,active_ann_rollout
active_nominal,ann_constant_offset,538,2690.0,0.7377690804921989,0.03003355130758325,0.05613853341103309,33.198026190576364,33.199445861116146,33.19234750841724,3.2275802969940353,3.2202354190542337,0.0,3.2202354190542337,3.2065222724689857,False,False,4.140009999997915,33.18363548043794,0.7386597811234403,True,active_ann_rollout
active_nominal,ann_constant_offset,539,2695.0,0.7386597811234403,0.029833307473494212,0.05593521465826397,33.18363548043794,33.18505040957739,33.17797576388014,3.2065222724689857,3.195116557813092,0.0,3.195116557813092,3.1858155163605644,False,False,4.14000999999879,33.16888326554763,0.7395447298779849,True,active_ann_rollout
active_nominal,ann_constant_offset,540,2700.0,0.7395447298779849,0.029635941559616907,0.05572800668733291,33.16888326554763,33.170293448606984,33.16324253331021,3.1858155163605644,3.1704150418787265,0.0,3.1704150418787265,3.165439628393668,False,False,4.140009999999476,33.153779964097154,0.7404240186636498,True,active_ann_rollout
active_nominal,ann_constant_offset,541,2705.0,0.7404240186636498,0.02944148856167283,0.05551720488169997,33.153779964097154,33.155185395910706,33.14815823684293,3.165439628393668,3.146182466996631,0.0,3.146182466996631,3.1453775479914654,False,False,4.140009999998859,33.13833561841156,0.741297734649203,True,active_ann_rollout
active_nominal,ann_constant_offset,542,2710.0,0.741297734649203,0.029249935510050826,0.05530308629487828,33.13833561841156,33.13973629352013,33.13273291797728,3.1453775479914654,3.1224537913100168,0.0,3.1224537913100168,3.1224537913100168,False,False,4.139932846103482,33.1225058848741,0.742165082924567,True,active_ann_rollout
active_nominal,ann_constant_offset,543,2715.0,0.742165082924567,0.029053984482306058,0.05508430367233053,33.1225058848741,33.12390148153115,33.11692349824591,3.1224537913100168,3.100013112202113,0.0,3.100013112202113,3.100013112202113,False,False,4.139852679250219,33.1063025988835,0.7430261976779564,True,active_ann_rollout
active_nominal,ann_constant_offset,544,2720.0,0.7430261976779564,0.028855851222615095,0.054861255138668845,33.1063025988835,33.10769311584683,33.10074053103018,3.100013112202113,3.0782697550440288,0.0,3.0782697550440288,3.0782697550440288,False,False,4.139776918126846,33.08974157469984,0.7438812726099131,True,active_ann_rollout
active_nominal,ann_constant_offset,545,2725.0,0.7438812726099131,0.02865768547694782,0.0546344347879901,33.08974157469984,33.091127036164295,33.08419972884204,3.0782697550440288,3.05714590323292,0.0,3.05714590323292,3.05714590323292,False,False,4.139705951690128,33.07283758490165,0.7447304798052555,True,active_ann_rollout
active_nominal,ann_constant_offset,546,2730.0,0.7447304798052555,0.028460917281098903,0.0544042809870294,33.07283758490165,33.07421801186062,33.067315877065745,3.05714590323292,3.0366185507481602,0.0,3.0366185507481602,3.0366185507481602,False,False,4.139640892965464,33.05560514103529,0.7455739849582411,True,active_ann_rollout
active_nominal,ann_constant_offset,547,2735.0,0.7455739849582411,0.028266563916437414,0.05417120607627131,33.05560514103529,33.056980555656665,33.05010348254975,3.0366185507481602,3.0166499949762713,0.0,3.0166499949762713,3.0166499949762713,False,False,4.1395821554079735,33.0380581639212,0.746411943290179,True,active_ann_rollout
active_nominal,ann_constant_offset,548,2740.0,0.746411943290179,0.028075300072778933,0.053935589744742427,33.0380581639212,33.039428587571116,33.03257646932154,3.0166499949762713,2.997205495211106,0.0,2.997205495211106,2.997205495211106,False,False,4.139529926198268,33.020209970032525,0.7472445003721822,True,active_ann_rollout
active_nominal,ann_constant_offset,549,2745.0,0.7472445003721822,0.0278875508796069,0.05369778160353483,33.020209970032525,33.02157542308763,33.01474815781208,2.997205495211106,2.9782503481595963,0.0,2.9782503481595963,2.9782503481595963,False,False,4.139484167802389,33.002073230116125,0.7480717921355599,True,active_ann_rollout
active_nominal,ann_constant_offset,550,2750.0,0.7480717921355599,0.027703554808389715,0.0534581021876523,33.002073230116125,33.00343373161109,32.99663122413628,2.9782503481595963,2.9597514596351235,0.0,2.9597514596351235,2.9597514596351235,False,False,4.139444704436995,32.98365996790753,0.7488939453187918,True,active_ann_rollout
active_nominal,ann_constant_offset,551,2755.0,0.7488939453187918,0.027523414349126946,0.05321684472458476,32.98365996790753,32.98501553540939,32.97823769790006,2.9597514596351235,2.9416773986124345,0.0,2.9416773986124345,2.9416773986124345,False,False,4.139411263495295,32.96498157038975,0.7497110779295175,True,active_ann_rollout
active_nominal,ann_constant_offset,552,2760.0,0.7497110779295175,0.027347134055244037,0.05297427687258937,32.96498157038975,32.966332219939666,32.95957897219011,2.9416773986124345,2.923998615596556,0.0,2.923998615596556,2.923998615596556,False,False,4.139383511512341,32.946048809223285,0.7505232997671832,True,active_ann_rollout
active_nominal,ann_constant_offset,553,2765.0,0.7505232997671832,0.027174649513454732,0.052730642513248514,32.946048809223285,32.94739455534539,32.94066582473488,2.923998615596556,2.906687456385313,0.0,2.906687456385313,2.906687456385313,False,False,4.139361078451576,32.92687186782645,0.7513307129495125,True,active_ann_rollout
active_nominal,ann_constant_offset,554,2770.0,0.7513307129495125,0.027005849053250923,0.052486163492455426,32.92687186782645,32.92821272357378,32.921508444837144,2.906687456385313,2.8897181368385088,0.0,2.8897181368385088,2.8897181368385088,False,False,4.1393435755566514,32.907460371818814,0.7521334124319676,True,active_ann_rollout
active_nominal,ann_constant_offset,555,2775.0,0.7521334124319676,0.026840589934021577,0.05224104129167794,32.907460371818814,32.908796348843794,32.90211646371888,2.8897181368385088,2.873066672225782,0.0,2.873066672225782,2.873066672225782,False,False,4.139330607884596,32.88782342088332,0.7529314865075859,True,active_ann_rollout
active_nominal,ann_constant_offset,556,2780.0,0.7529314865075859,0.026678710295579347,0.05199545860867442,32.88782342088332,32.88915452952216,32.88249898632799,2.873066672225782,2.8567107905601534,0.0,2.8567107905601534,2.8567107905601534,False,False,4.139321783168391,32.86796962090146,0.7537250172827415,True,active_ann_rollout
active_nominal,ann_constant_offset,557,2785.0,0.7537250172827415,0.026520037901725843,0.0517495808424747,32.86796962090146,32.869295870265915,32.86266462344367,2.8567107905601534,2.8406298384092468,0.0,2.8406298384092468,2.8406298384092468,False,False,4.139316717977672,32.84790711559819,0.7545140811267441,True,active_ann_rollout
active_nominal,ann_constant_offset,558,2790.0,0.7545140811267441,0.026364396466809912,0.05150355748192784,32.84790711559819,32.84922851367038,32.842621523309404,2.8406298384092468,2.8248046871727683,0.0,2.8248046871727683,2.8248046871727683,False,False,4.1393150419612965,32.827643617243055,0.7552987490954032,True,active_ann_rollout
active_nominal,ann_constant_offset,559,2795.0,0.7552987490954032,0.026211610174730265,0.05125752340120496,32.827643617243055,32.82896017097057,32.822377402333,2.8248046871727683,2.809217643376106,0.0,2.809217643376106,2.809217643376106,False,False,4.139316400718047,32.80718643614519,0.7560790873296743,True,active_ann_rollout
active_nominal,ann_constant_offset,560,2800.0,0.7560790873296743,0.02606150685457706,0.051011600067340165,32.80718643614519,32.808498151534664,32.80193957458729,2.809217643376106,2.7938523649546427,0.0,2.7938523649546427,2.7938523649546427,False,False,4.139320457697224,32.78654250880966,0.7568551574310506,True,active_ann_rollout
active_nominal,ann_constant_offset,561,2805.0,0.7568551574310506,0.0259139201647974,0.05076589666573124,32.78654250880966,32.787849391018,32.78131497997628,2.7938523649546427,2.778693784139021,0.0,2.778693784139021,2.778693784139021,False,False,4.13932689541478,32.76571842470464,0.7576270168155337,True,active_ann_rollout
active_nominal,ann_constant_offset,562,2810.0,0.7576270168155337,0.02576869105059788,0.0505205111496383,32.76571842470464,32.767020478127236,32.76051021101424,2.778693784139021,2.7637280368693764,0.0,2.7637280368693764,2.7637280368693764,False,False,4.139335416189114,32.74472045163975,0.7583947190479974,True,active_ann_rollout
active_nominal,ann_constant_offset,563,2815.0,0.7583947190479974,0.02562566867250151,0.050275531219485,32.74472045163975,32.74601767999546,32.739531538216916,2.7637280368693764,2.748942398259376,0.0,2.748942398259376,2.748942398259376,False,False,4.139345742540346,32.7235545597857,0.759158314158625,True,active_ann_rollout
active_nominal,ann_constant_offset,564,2820.0,0.759158314158625,0.025484710953059188,0.05003103523733331,32.7235545597857,32.72484696619851,32.71838493413442,2.748942398259376,2.7343252234525526,0.0,2.7343252234525526,2.7343252234525526,False,False,4.139357617353979,32.70222644438186,0.7599178489429174,True,active_ann_rollout
active_nominal,ann_constant_offset,565,2825.0,0.7599178489429174,0.02534568485020556,0.04978709308139297,32.70222644438186,32.703514031459335,32.69707609607195,2.7343252234525526,2.7198658931610917,0.0,2.7198658931610917,2.7198658931610917,False,False,4.1393708038790455,32.680741547186045,0.7606733672465732,True,active_ann_rollout
active_nominal,ann_constant_offset,566,2830.0,0.7606733672465732,0.025208466436812155,0.04954376694490688,32.680741547186045,32.682024317094466,32.675610467552374,2.7198658931610917,2.705554763202862,0.0,2.705554763202862,2.705554763202862,False,False,4.139385085609077,32.65910507672298,0.7614249102363517,True,active_ann_rollout
