trajectory_id,split,step_index,state_soc,state_polarization_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
level1r_tail_train_013,train,10,0.7985520713385357,0.004025436434117802,0.2356440565254382,4.049770745820706,0.7986175280209038,0.0035530388792548257,1.8770034617031333e-05,0.06074120000266703,True,True,False,0.15064000881818274,0.2356440565254382,0.03774359832447468,0.0
level1r_tail_train_013,train,11,0.7986175280209038,0.0035530388792548257,0.22549613411325836,4.049143424590125,0.7986801658359353,0.0031762567661665717,1.7111743642716056e-05,0.08665929999551736,True,True,False,0.15116917318507106,0.22549613411325836,0.03587146921345988,3.4444154218430266e-18
level1r_tail_train_013,train,12,0.7986801658359353,0.0031762567661665717,0.21511909562416523,4.048604174611174,0.7987399211402753,0.002870497022490485,1.5596046498342314e-05,0.0897636000008788,True,True,False,0.1514814081186584,0.21511909562416523,0.03428633231230707,0.0
level1r_tail_train_013,train,13,0.7987399211402753,0.002870497022490485,0.2052839871733598,4.048144797754641,0.7987969444700457,0.0026191265282499523,1.4215718393309928e-05,0.061644800000067335,True,True,False,0.15177681530295573,0.2052839871733598,0.03276552532138894,0.0
level1r_tail_train_013,train,14,0.7987969444700457,0.0026191265282499523,0.19599095456045929,4.047748805777346,0.798851386401868,0.0024096991952174897,1.295820434761608e-05,0.05740659999719355,True,True,False,0.15205529816829078,0.19599095456045929,0.03129956165122897,0.0
level1r_tail_train_013,train,15,0.798851386401868,0.0024096991952174897,0.18712613437550926,4.0474014644379315,0.798903365883639,0.002232640387135172,1.1811962485630202e-05,0.08527650000178255,True,True,False,0.1523208133897347,0.18712613437550926,0.029917762664704223,0.0
level1r_tail_train_013,train,16,0.798903365883639,0.002232640387135172,0.17862588557689207,4.047091952955575,0.7989529841851881,0.002080639418901753,1.0767062019958824e-05,0.07853109999996377,True,True,False,0.1525755476222459,0.17862588557689207,0.02859690657019249,1.739456108001615e-18
level1r_tail_train_013,train,17,0.7989529841851881,0.002080639418901753,0.17051247229764466,4.046813531152998,0.7990003487608264,0.0019482768663140028,9.814757607890097e-06,0.060816800003522076,True,True,False,0.15281863362924852,0.17051247229764466,0.02732344633481735,0.0
level1r_tail_train_013,train,18,0.7990003487608264,0.0019482768663140028,0.16276436072901732,4.046560421247053,0.7990455610832511,0.0018314479967629252,8.946834017252269e-06,0.05315590000100201,True,True,False,0.15305075460827045,0.16276436072901732,0.026102974523014674,0.0
level1r_tail_train_013,train,19,0.7990455610832511,0.0018314479967629252,0.15537715372783414,4.046328520226284,0.799088721403731,0.0017270711814775747,8.155829138664613e-06,0.04822719999356195,True,True,False,0.15327198425298239,0.15537715372783414,0.024931102473534247,0.0
level1r_tail_train_013,train,20,0.799088721403731,0.0017270711814775747,0.14833221549811185,4.046114443166039,0.7991299247969249,0.0016327976917579247,7.434877357637663e-06,0.050198099997942336,True,True,False,0.1534829021078643,0.14833221549811185,0.023807477677547973,1.748485329531521e-18
level1r_tail_train_013,train,21,0.7991299247969249,0.0016327976917579247,0.14178019920357132,4.04591914595874,0.7991693081855926,0.0015472157656792483,6.778225693264561e-06,0.06236050000006799,True,True,False,0.15367805293296133,0.14178019920357132,0.02304393064076328,0.0
level1r_tail_train_013,train,22,0.7991693081855926,0.0015472157656792483,0.13534241807692834,4.045733264241488,0.7992069033017251,0.0014683998501377473,6.178394103162559e-06,0.076430100001744,True,True,False,0.15387081736072084,0.13534241807692834,0.02196220993050499,0.0
level1r_tail_train_013,train,23,0.7992069033017251,0.0014683998501377473,0.1291979206855531,4.045558723415922,0.7992427916130266,0.0013953200136858866,5.6317368060431204e-06,0.05427909999707481,True,True,False,0.15405478584128396,0.1291979206855531,0.020933685446699983,1.7535383189300143e-18
level1r_tail_train_014,train,0,0.7979,0.07968750000000001,0.34146580012044875,4.127077069845756,0.7979948516111446,0.06041319744107133,3.9482941212019116e-05,0.07409809999808203,True,True,False,0.09210790753376852,0.34146580012044875,0.05499922531386843,0.0
level1r_tail_train_014,train,1,0.7979948516111446,0.06041319744107133,0.32642260474877943,4.107571055960681,0.7980855245569082,0.04595587359905772,3.5996818224509725e-05,0.06263709999620914,True,True,False,0.10680087790166048,0.32642260474877943,0.052165692064563285,3.311871040865976e-18
level1r_tail_train_014,train,2,0.7980855245569082,0.04595587359905772,0.31166953672037156,4.092884277194117,0.7981720994282194,0.03510372003585544,3.281487261737134e-05,0.0685825999971712,True,True,False,0.11788634569376377,0.31166953672037156,0.04979433622802093,6.633219422969657e-18
level1r_tail_train_014,train,3,0.7981720994282194,0.03510372003585544,0.29753175701476864,4.081811940256741,0.7982547471385013,0.02695069705040433,2.9914108536800958e-05,0.089807500000461,True,True,False,0.12626325040241415,0.29753175701476864,0.04757729963897253,0.0
level1r_tail_train_014,train,4,0.7982547471385013,0.02695069705040433,0.28400979474211946,4.073448177694546,0.7983336387481519,0.020818824019472246,2.727014310114425e-05,0.07216660000267439,True,True,False,0.13260940026537327,0.28400979474211946,0.04549145778060631,0.0
level1r_tail_train_014,train,5,0.7983336387481519,0.020818824019472246,0.2717501636732099,4.0671289672143764,0.7984091249047278,0.016202257629822858,2.4860861895437076e-05,0.05140170000231592,True,True,False,0.13741651114210818,0.2717501636732099,0.04309390760050585,3.384847173090118e-18
level1r_tail_train_014,train,6,0.7984091249047278,0.016202257629822858,0.25919345149235223,4.062315516336087,0.798481123085698,0.012718900524764138,2.2659237853956597e-05,0.048243299999739975,True,True,False,0.14110003748809596,0.25919345149235223,0.041274675716945465,0.0
level1r_tail_train_014,train,7,0.798481123085698,0.012718900524764138,0.24731453079799037,4.058646454723485,0.7985498215664751,0.010085069967762253,2.0654591661758696e-05,0.04997710000316147,True,True,False,0.14392267999918928,0.24731453079799037,0.03950171794797255,6.833289214280948e-18
level1r_tail_train_014,train,8,0.7985498215664751,0.010085069967762253,0.23604814188974813,4.0558368842399295,0.7986153904947778,0.008088338787856806,1.88284161801894e-05,0.04828360000101384,True,True,False,0.14609809831796117,0.23604814188974813,0.03777281847656331,0.0
level1r_tail_train_014,train,9,0.7986153904947778,0.008088338787856806,0.22532734316811354,4.053673109349474,0.7986779814234356,0.006569595890330728,1.716426936428505e-05,0.04785550000087824,True,True,False,0.14778668941559125,0.22532734316811354,0.03610253842439228,0.0
level1r_tail_train_014,train,10,0.7986779814234356,0.006569595890330728,0.215549252017997,4.052004636553644,0.7987378562156628,0.005410691234740842,1.5647799396330053e-05,0.05562169999757316,True,True,False,0.14909788185301398,0.215549252017997,0.03432236790057504,0.0
level1r_tail_train_014,train,11,0.7987378562156628,0.005410691234740842,0.20565134712646335,4.050690887173769,0.7987949815898646,0.004520775498419502,1.4262370955258835e-05,0.07786409999971511,True,True,False,0.15014523153962855,0.20565134712646335,0.03280915070093024,0.0
level1r_tail_train_014,train,12,0.7987949815898646,0.004520775498419502,0.1962949808902836,4.049655094451832,0.7988495079734452,0.003833384806490216,1.3000510243368298e-05,0.07425689999945462,True,True,False,0.15098094678027518,0.1962949808902836,0.03134756037866967,1.7323433484306072e-18
level1r_tail_train_014,train,13,0.7988495079734452,0.003833384806490216,0.1874380288918686,4.048830037199581,0.7989015740925819,0.0032986881221451583,1.1850627362758484e-05,0.06399719999899389,True,True,False,0.15165562694460277,0.1874380288918686,0.029953659903397527,3.4714108987969465e-18
level1r_tail_train_014,train,14,0.7989015740925819,0.0032986881221451583,0.1789270067519627,4.0481627395168465,0.7989512760389019,0.002879045032472747,1.0802279219287446e-05,0.06057869999494869,True,True,False,0.15221009745937852,0.1789270067519627,0.028635842232577664,0.0
level1r_tail_train_014,train,15,0.7989512760389019,0.002879045032472747,0.17079188009518947,4.047616290979409,0.7989987182278172,0.002546358310817926,9.846808582955737e-06,0.06904409999697236,True,True,False,0.15267171772375931,0.17079188009518947,0.027367027835141198,1.7414832824164617e-18
level1r_tail_train_014,train,16,0.7989987182278172,0.002546358310817926,0.16302876568265975,4.047162609820249,0.7990440039960623,0.002279594127727872,8.976043778638087e-06,0.060197899998456705,True,True,False,0.1530410484523408,0.16302876568265975,0.026146010802044727,0.0
level1r_tail_train_014,train,17,0.7990440039960623,0.002279594127727872,0.1556324559766928,4.046780648391893,0.7990872352338336,0.0020630010946095685,8.182462627339002e-06,0.04923660000349628,True,True,False,0.1532629878417069,0.1556324559766928,0.024971292172074687,0.0
level1r_tail_train_014,train,18,0.7990872352338336,0.0020630010946095685,0.14857472728143692,4.046454148938135,0.7991285059914118,0.001884727803066988,7.459147847314455e-06,0.04656300000351621,True,True,False,0.15347463505893355,0.14857472728143692,0.023846204982594755,0.0
level1r_tail_train_014,train,19,0.7991285059914118,0.001884727803066988,0.14201686496094126,4.0461747906085685,0.7991679551205676,0.0017362761189236567,6.800376748890004e-06,0.0541698999950313,True,True,False,0.15367018543854805,0.14201686496094126,0.02309076534233554,1.7499691278948304e-18
level1r_tail_train_014,train,20,0.7991679551205676,0.0017362761189236567,0.13555996795601893,4.045925693091894,0.7992056106672221,0.0016103714218461745,6.198523996469158e-06,0.06355089999851771,True,True,False,0.15386376017944237,0.13555996795601893,0.021991760506411984,1.7521664501450427e-18
level1r_tail_train_014,train,21,0.7992056106672221,0.0016103714218461745,0.1294099199122898,4.045704001938041,0.7992415578671977,0.0015020427092427824,5.650113976217568e-06,0.07034009999915725,True,True,False,0.15404801237663168,0.1294099199122898,0.02096972977159027,3.506970875720424e-18
level1r_tail_train_014,train,22,0.7992415578671977,0.0015020427092427824,0.12353944852485545,4.045504244396393,0.7992758743806768,0.00140750762788029,5.150290578191091e-06,0.0687058999974397,True,True,False,0.15422384944788714,0.12353944852485545,0.01999956311083055,0.0
level1r_tail_train_014,train,23,0.7992758743806768,0.00140750762788029,0.11793764384648166,4.045322478420167,0.7993086348373009,0.0013239108348715263,4.694739225906382e-06,0.04883209999388782,True,True,False,0.15439159880469333,0.11793764384648166,0.019072814033211937,1.756157699682558e-18
level1r_tail_train_015,train,0,0.7981,0.0171875,0.30920058114234167,4.06407684571398,0.7981858890503174,0.013570923001736384,3.23204888140482e-05,0.06185459999687737,True,True,False,0.13945884647130224,0.30920058114234167,0.04951675274246602,0.0
level1r_tail_train_015,train,1,0.7981858890503174,0.013570923001736384,0.2951849077848274,4.060242045348124,0.7982678848580355,0.010832500954834286,2.9464449442374577e-05,0.07568759999412578,True,True,False,0.14241915829261043,0.2951849077848274,0.04731796962336774,0.0
level1r_tail_train_015,train,2,0.7982678848580355,0.010832500954834286,0.2823565715303961,4.057307072462133,0.7983463172390162,0.008753919942294686,2.686142144388667e-05,0.06550509999942733,True,True,False,0.1446976459515783,0.2823565715303961,0.04485369027378559,0.0
level1r_tail_train_015,train,3,0.7983463172390162,0.008753919942294686,0.2693942892865154,4.055025726264715,0.7984211489860402,0.007168784963068394,2.448370399317846e-05,0.07415780000155792,True,True,False,0.14648893696239806,0.2693942892865154,0.042923523392947756,0.0
level1r_tail_train_015,train,4,0.7984211489860402,0.007168784963068394,0.2570838837936089,4.053248346941473,0.7984925611759829,0.005954387629059018,2.231792344368116e-05,0.058489700000791345,True,True,False,0.14789879896052227,0.2570838837936089,0.04105921391236421,3.416143120572063e-18
level1r_tail_train_015,train,5,0.7984925611759829,0.005954387629059018,0.24537880838480036,4.051851403279519,0.7985607219560897,0.005018799460658381,2.034465594715325e-05,0.06137550000130432,True,True,False,0.1490199954266469,0.24537880838480036,0.03925691887529173,3.426939990151178e-18
level1r_tail_train_015,train,6,0.7985607219560897,0.005018799460658381,0.23423793299593573,4.050742247393761,0.7986257880485886,0.0042931367551175825,1.8546422553777767e-05,0.07461929999408312,True,True,False,0.14992214022835704,0.23423793299593573,0.03751703715265172,0.0
level1r_tail_train_015,train,7,0.7986257880485886,0.0042931367551175825,0.22413732665534603,4.049862302951206,0.7986880484171041,0.0037269470715279754,1.6907856358127564e-05,0.06416890000400599,True,True,False,0.1506452539003167,0.22413732665534603,0.03565950899797148,0.0
level1r_tail_train_015,train,8,0.7986880484171041,0.0037269470715279754,0.21383611145605175,4.049134908089952,0.7987474473369529,0.003279629272360269,1.5410312930756628e-05,0.05898860000161221,True,True,False,0.15125647160644728,0.21383611145605175,0.03408108558301767,1.7264956880704055e-18
level1r_tail_train_015,train,9,0.7987474473369529,0.003279629272360269,0.2040452144995141,4.048534581074351,0.7988041265632028,0.0029224335557391738,1.4046402179762852e-05,0.050118699997256044,True,True,False,0.15176923777294515,0.2040452144995141,0.03257535467900271,0.0
level1r_tail_train_015,train,10,0.7988041265632028,0.0029224335557391738,0.1948229338984395,4.04803394973714,0.7988582440448412,0.0026339804913391327,1.2803950002415319e-05,0.05085220000182744,True,True,False,0.15208927128630823,0.1948229338984395,0.031112593599051868,0.0
level1r_tail_train_015,train,11,0.7988582440448412,0.0026339804913391327,0.18600838313887894,4.047608349918646,0.7989099130401576,0.0023979027734805916,1.167133978269917e-05,0.06306969999423018,True,True,False,0.15235353870354373,0.18600838313887894,0.029739559245493565,0.0
level1r_tail_train_015,train,12,0.7989099130401576,0.0023979027734805916,0.17756092239644658,4.047240653678992,0.798959235518601,0.002201859611326627,1.0638882850007783e-05,0.0764735999982804,True,True,False,0.1526068615414422,0.17756092239644658,0.028425151458966492,5.181262510305002e-18
level1r_tail_train_015,train,13,0.798959235518601,0.002201859611326627,0.16948749701039073,4.046918764475979,0.7990063153788817,0.0020366324361808935,9.697903817499176e-06,0.07550030000129482,True,True,False,0.15284893346686346,0.16948749701039073,0.027163630703453578,0.0
level1r_tail_train_015,train,14,0.7990063153788817,0.0020366324361808935,0.1617909322606308,4.046633621880307,0.7990512573045097,0.001895329555580089,8.84035003509363e-06,0.060971999999310356,True,True,False,0.15307958380583475,0.1617909322606308,0.025947970937817276,1.7442936243087297e-18
level1r_tail_train_015,train,15,0.7990512573045097,0.001895329555580089,0.15444679568913963,4.046377911371189,0.7990941591922011,0.0017727378982006262,8.058768284241518e-06,0.07570210000267252,True,True,False,0.15329960620196914,0.15444679568913963,0.024782933542601887,1.7467174184678127e-18
level1r_tail_train_015,train,16,0.7990941591922011,0.0017727378982006262,0.14744477647909768,4.046146292027249,0.7991351160745563,0.001664932902016226,7.346410465298284e-06,0.07495879999623867,True,True,False,0.15350929197700403,0.14744477647909768,0.023665810304527714,0.0
level1r_tail_train_015,train,17,0.7991351160745563,0.001664932902016226,0.1409296177595534,4.045938017742054,0.7991742631906007,0.001569310057938799,6.697554635496329e-06,0.06593589999829419,True,True,False,0.1537034014776717,0.1409296177595534,0.02289496825102108,0.0
level1r_tail_train_015,train,18,0.7991742631906007,0.001569310057938799,0.13453080221798983,4.0457427041640655,0.7992116328578834,0.0014830700403988446,6.104886761642827e-06,0.07702779999817722,True,True,False,0.15389502918441256,0.13453080221798983,0.021822083501888148,1.7522001912111445e-18
level1r_tail_train_015,train,19,0.7992116328578834,0.0014830700403988446,0.1284246017503335,4.045561344217013,0.7992473063583696,0.0014045227085278417,5.564759846132122e-06,0.0839546000061091,True,True,False,0.15407786666915513,0.1284246017503335,0.020804959305302594,0.0
level1r_tail_train_015,train,20,0.7992473063583696,0.0014045227085278417,0.12259950676337565,4.045392078680207,0.799281361776915,0.0013323769279595576,5.072501443216151e-06,0.06630140000197571,True,True,False,0.15425225297907996,0.12259950676337565,0.019839185846402558,0.0
level1r_tail_train_015,train,21,0.799281361776915,0.0013323769279595576,0.11704292726280392,4.0452334212718055,0.7993138737011547,0.0012656376578308519,4.623853325501659e-06,0.06048729999747593,True,True,False,0.15441856749419092,0.11704292726280392,0.01892675583274575,0.0
level1r_tail_train_015,train,22,0.7993138737011547,0.0012656376578308519,0.11173880036747384,4.045084104395211,0.7993449122568124,0.001203523450737778,4.2149214415613425e-06,0.05305189999489812,True,True,False,0.15457731584617296,0.11173880036747384,0.018056224398962522,0.0
level1r_tail_train_015,train,23,0.7993449122568124,0.001203523450737778,0.10667729239910588,4.044943202782627,0.7993745448380344,0.0011454269864196267,3.8421910363402755e-06,0.06375580000167247,True,True,False,0.15472878506625598,0.10667729239910588,0.01723064802608653,1.5696918155780059e-18
level1r_tail_train_016,train,0,0.7983,0.0671875,0.27676831761299975,4.1135730566880655,0.7983768800882258,0.050911062726059525,2.5874325964755398e-05,0.09265299999970011,True,True,False,0.10263097983705727,0.27676831761299975,0.04420658377055947,0.0
level1r_tail_train_016,train,1,0.7983768800882258,0.050911062726059525,0.2642056777830002,4.097100921139306,0.7984502705542766,0.0387027093478408,2.358697075456157e-05,0.11557290000200737,True,True,False,0.1150383177930161,0.2642056777830002,0.04224172036558076,0.0
level1r_tail_train_016,train,2,0.7984502705542766,0.0387027093478408,0.2521797367124249,4.08470503685991,0.7985203204811412,0.029539700512827283,2.1502177345072416e-05,0.0663464999961434,True,True,False,0.12439200343530743,0.2521797367124249,0.040407280999507265,0.0
level1r_tail_train_016,train,3,0.7985203204811412,0.029539700512827283,0.2411451634950196,4.075372507977432,0.7985873052487787,0.022657772556792116,1.9602415384605716e-05,0.06703949999791803,True,True,False,0.13144633800967842,0.2411451634950196,0.038350131759081765,6.792693454698651e-18
level1r_tail_train_016,train,4,0.7985873052487787,0.022657772556792116,0.2300248014016283,4.068316342584522,0.7986512010269459,0.01748256121199433,1.786767773112004e-05,0.07673649999924237,True,True,False,0.13679869580402215,0.2300248014016283,0.036740453032709515,3.416648539286042e-18
level1r_tail_train_016,train,5,0.7986512010269459,0.01748256121199433,0.21952882825104925,4.062977309861041,0.7987121812570156,0.01358590452543138,1.6287906596649995e-05,0.07464749999780906,True,True,False,0.14086191954594884,0.21952882825104925,0.03514565548651127,0.0
level1r_tail_train_016,train,6,0.7987121812570156,0.01358590452543138,0.21003933828424765,4.058935565454868,0.7987705255176502,0.01064828949683891,1.4848763175513361e-05,0.06384390000312123,True,True,False,0.14394710468153438,0.21003933828424765,0.03341914022528208,0.0
level1r_tail_train_016,train,7,0.7987705255176502,0.01064828949683891,0.20035025316770072,4.05584612076353,0.7988261783657523,0.008427859120336213,1.3533610086563568e-05,0.0710276999961934,True,True,False,0.14632189932092743,0.20035025316770072,0.03195248758046186,0.0
level1r_tail_train_016,train,8,0.7988261783657523,0.008427859120336213,0.1912101478219168,4.0534830418894945,0.7988792922957029,0.006745351939085218,1.2336079796787247e-05,0.07793099999980768,True,True,False,0.14814944599040203,0.1912101478219168,0.03053513926428067,0.0
level1r_tail_train_016,train,9,0.7988792922957029,0.006745351939085218,0.1825832490952992,4.051666447551328,0.798930009864896,0.005466546017778817,1.124498454848118e-05,0.0676508999968064,True,True,False,0.14956459580788195,0.1825832490952992,0.029184403147423845,1.736143011867463e-18
level1r_tail_train_016,train,10,0.798930009864896,0.005466546017778817,0.17428782675399787,4.050258371764185,0.7989784231501055,0.004490587120102392,1.025022250201885e-05,0.0709119000021019,True,True,False,0.150671994598639,0.17428782675399787,0.02790078559361377,1.7392416595359975e-18
level1r_tail_train_016,train,11,0.7989784231501055,0.004490587120102392,0.16635972597412227,4.0491588119748885,0.7990246341850983,0.0037420891449902096,9.343615792856916e-06,0.04996689999825321,True,True,False,0.15154616740374038,0.16635972597412227,0.02666455175593459,0.0
level1r_tail_train_016,train,12,0.7990246341850983,0.0037420891449902096,0.15880341958507121,4.048292573625804,0.7990687462460941,0.0031646515770684235,8.517404784894626e-06,0.054986899995128624,True,True,False,0.15224332202506563,0.15880341958507121,0.025471566438941738,1.744665655088703e-18
level1r_tail_train_016,train,13,0.7990687462460941,0.0031646515770684235,0.15159602359981675,4.047602865093824,0.7991108562526497,0.002716017865955401,7.76439772482659e-06,0.06300429999828339,True,True,False,0.1528061121070321,0.15159602359981675,0.02432674570905809,0.0
level1r_tail_train_016,train,14,0.7991108562526497,0.002716017865955401,0.14472382496631128,4.047047228451257,0.7991510573151404,0.0023645363192157545,7.078077705398886e-06,0.06673950000549667,True,True,False,0.15326639430662414,0.14472382496631128,0.023230058870990045,0.0
level1r_tail_train_016,train,15,0.7991510573151404,0.0023645363192157545,0.13832286541175823,4.04659700295461,0.7991894803333103,0.002086834479780837,6.4528949844390325e-06,0.0728914999999688,True,True,False,0.1536445145443599,0.13832286541175823,0.022457582199425365,0.0
level1r_tail_train_016,train,16,0.7991894803333103,0.002086834479780837,0.13204485514291456,4.046221506574908,0.7992261594597388,0.0018646235579626164,5.881927122317247e-06,0.053485700002056547,True,True,False,0.15396616229212334,0.13204485514291456,0.021409571449581277,0.0
level1r_tail_train_016,train,17,0.7992261594597388,0.0018646235579626164,0.12604935837701525,4.045905887941673,0.7992611731703991,0.0016845844313705804,5.3615463650274614e-06,0.05418419999477919,True,True,False,0.15414773992799713,0.12604935837701525,0.020406800861352922,3.508942193961358e-18
level1r_tail_train_016,train,18,0.7992611731703991,0.0016845844313705804,0.12033708147432212,4.04563691691058,0.7992946001374753,0.0015367521346858297,4.8873141157646686e-06,0.06398410000110744,True,True,False,0.15431903159837645,0.12033708147432212,0.019469480777588193,0.0
level1r_tail_train_016,train,19,0.7992946001374753,0.0015367521346858297,0.11488009619199936,4.0454041065887205,0.7993265112753064,0.001413605869169051,4.455051809056175e-06,0.058516100005363114,True,True,False,0.15448261538567287,0.11488009619199936,0.018568906612359833,1.7570788413506025e-18
level1r_tail_train_016,train,20,0.7993265112753064,0.001413605869169051,0.10967734990423933,4.045199980495877,0.7993569772058353,0.0013095154688599554,4.06107797287315e-06,0.058286400002543814,True,True,False,0.15463848483428766,0.10967734990423933,0.01771904523588396,3.515853581629404e-18
level1r_tail_train_016,train,21,0.7993569772058353,0.0013095154688599554,0.10470910972345106,4.04501855385419,0.7993860630696474,0.0012202226382643166,3.701962048304497e-06,0.05471620000025723,True,True,False,0.15478729423945214,0.10470910972345106,0.016907362465808526,8.79476497505823e-19
level1r_tail_train_016,train,22,0.7993860630696474,0.0012202226382643166,0.09996877315304416,4.044855488809668,0.7994138321733011,0.0011425257771834466,3.374628603089722e-06,0.04457320000074105,True,True,False,0.1549292306260126,0.09996877315304416,0.016137574794494396,8.79795691256504e-19
level1r_tail_train_016,train,23,0.7994138321733011,0.0011425257771834466,0.09544248590201783,4.044707347716056,0.7994403439749406,0.0010739973575933067,3.0762487131727264e-06,0.052852000000711996,True,True,False,0.15506473816884725,0.09544248590201783,0.015400397851432447,0.0
level1r_tail_train_017,train,0,0.7985,0.0421875,0.2440859977113736,4.088063931214543,0.7985678016660309,0.032128763495550175,2.0144346562334164e-05,0.07789649999904213,True,True,False,0.12193095401833443,0.2440859977113736,0.039112037885291835,0.0
level1r_tail_train_017,train,1,0.7985678016660309,0.032128763495550175,0.2333722645863746,4.077840404435846,0.7986326272950827,0.024577306484564465,1.8364536376895247e-05,0.0783411000011256,True,True,False,0.12965000394480874,0.2333722645863746,0.03713984348616493,0.0
level1r_tail_train_017,train,2,0.7986326272950827,0.024577306484564465,0.22262112112775315,4.070120556136254,0.7986944664953959,0.01890193962909826,1.6739599269613174e-05,0.07610279999789782,True,True,False,0.1354965745164156,0.22262112112775315,0.0355785137715382,3.4199878400723085e-18
level1r_tail_train_017,train,3,0.7986944664953959,0.01890193962909826,0.21246982003655107,4.0642867867875765,0.7987534858898505,0.014631811882992375,1.5259727810195382e-05,0.05332859999907669,True,True,False,0.13992776026849718,0.21246982003655107,0.03403176546758825,0.0
level1r_tail_train_017,train,4,0.7987534858898505,0.014631811882992375,0.20322088095336088,4.0598748583235,0.7988099361345598,0.011415283723200675,1.3911434250616404e-05,0.07201340000028722,True,True,False,0.14328850860713338,0.20322088095336088,0.032366916976641916,0.0
level1r_tail_train_017,train,5,0.7988099361345598,0.011415283723200675,0.1938785443200784,4.0565121167897775,0.7988637912857598,0.008986940852344971,1.267984430850366e-05,0.05533789999753935,True,True,False,0.14586550874497028,0.1938785443200784,0.030944752160045868,1.729976872048314e-18
level1r_tail_train_017,train,6,0.7988637912857598,0.008986940852344971,0.18510987083289596,4.053947359184676,0.7989152106943245,0.007149707004282602,1.1558196630964981e-05,0.05102059999626363,True,True,False,0.14784145115386949,0.18510987083289596,0.029567443378397,0.0
level1r_tail_train_017,train,7,0.7989152106943245,0.007149707004282602,0.1767171505283726,4.051979439984478,0.7989642987916935,0.005755657903165136,1.053573476487077e-05,0.048676400001568254,True,True,False,0.14936838108686423,0.1767171505283726,0.02826932683717923,1.7377822648010107e-18
level1r_tail_train_017,train,8,0.7989642987916935,0.005755657903165136,0.16867672625425298,4.050460028393413,0.7990111534378752,0.004694048768971668,9.603779877345866e-06,0.049580600003537256,True,True,False,0.15055745603245363,0.16867672625425298,0.027024006841483247,0.0
level1r_tail_train_017,train,9,0.7990111534378752,0.004694048768971668,0.16100949278863344,4.0492789177047595,0.7990558782969832,0.0038820581770834324,8.754478345060988e-06,0.04519590000563767,True,True,False,0.1514909538760172,0.16100949278863344,0.025819308235995077,1.7439307619402846e-18
level1r_tail_train_017,train,10,0.7990558782969832,0.0038820581770834324,0.15369936827881908,4.048353040915662,0.7990985725659495,0.0032576746463453643,7.980458293129564e-06,0.0514238000032492,True,True,False,0.1522311358838575,0.15369936827881908,0.024660734166815346,0.0
level1r_tail_train_017,train,11,0.7990985725659495,0.0032576746463453643,0.14673015790645788,4.047620134349021,0.7991393309431457,0.0027744583408424997,7.275000699026098e-06,0.04463709999981802,True,True,False,0.15282469832428713,0.14673015790645788,0.023549876866451845,0.0
level1r_tail_train_017,train,12,0.7991393309431457,0.0027744583408424997,0.14024991494397665,4.047037006951461,0.7991782892528524,0.002397998529258705,6.632477534699801e-06,0.043094400003610644,True,True,False,0.15330276441633295,0.14024991494397665,0.022800636304258735,1.7502259887653867e-18
level1r_tail_train_017,train,13,0.7991782892528524,0.002397998529258705,0.13387505914015202,4.0465611899244776,0.7992154767692802,0.002101665577780995,6.045501263193872e-06,0.041758799998206086,True,True,False,0.15370012220303586,0.13387505914015202,0.021716054072767343,5.256553938135312e-18
level1r_tail_train_017,train,14,0.7992154767692802,0.002101665577780995,0.1277989685401504,4.046170208079499,0.7992509764827636,0.001865976588842473,5.5106294605173245e-06,0.04240649999701418,True,True,False,0.1540320495503158,0.1277989685401504,0.020705010025044955,0.0
level1r_tail_train_017,train,15,0.7992509764827636,0.001865976588842473,0.12200327504010598,4.045844264680635,0.7992848662813858,0.0016763105175530177,5.023159058420482e-06,0.04373840000334894,True,True,False,0.15426866228650837,0.12200327504010598,0.019744512722846445,0.0
level1r_tail_train_017,train,16,0.7992848662813858,0.0016763105175530177,0.1164697964816738,4.045568424007968,0.7993172190026308,0.0015216848289924753,4.578861209331886e-06,0.041685900003358256,True,True,False,0.15443466497630354,0.1164697964816738,0.01883172402666693,1.756436870453097e-18
level1r_tail_train_017,train,17,0.7993172190026308,0.0015216848289924753,0.11119322251550422,4.045331658792209,0.7993481060088851,0.0013938691972023068,4.173920511723138e-06,0.04167510000115726,True,True,False,0.15459284690116348,0.11119322251550422,0.017968708589008883,0.0
level1r_tail_train_017,train,18,0.7993481060088851,0.0013938691972023068,0.10615758347620771,4.045125465103649,0.7993775942265173,0.0012866682861411146,3.8048187981555095e-06,0.041884700003720354,True,True,False,0.15474373532731178,0.10615758347620771,0.01714641442269307,8.79188136789156e-19
level1r_tail_train_017,train,19,0.7993775942265173,0.0012866682861411146,0.10134653631187722,4.044943361856501,0.7994057460421595,0.0011954086685152035,3.4683703787217555e-06,0.04232249999768101,True,True,False,0.15488786884915218,0.10134653631187722,0.016358644365282345,8.799381589866686e-19
level1r_tail_train_017,train,20,0.7994057460421595,0.0011954086685152035,0.09675784533264413,4.044780686663403,0.7994326232214186,0.0011165881269991358,3.1617060612690964e-06,0.04234549999819137,True,True,False,0.155025282607137,0.09675784533264413,0.015612071917704045,8.803695461822801e-19
