time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
1865.0,4.015217980903339,4.015217980903339,0.0,0.5634970031675172,3.998430807566823,33.758746874927624,5.7600000000000004e-05,chen2020_dfn_pure_dnn
1870.0,4.014846082245646,4.014846082245646,0.0,0.5646122381903631,3.9993340804843465,33.75981971543541,5.8500000000000006e-05,chen2020_dfn_pure_dnn
1875.0,4.01448927538833,4.01448927538833,0.0,0.5657273741001932,4.0002381170495305,33.76090608955138,5.81e-05,chen2020_dfn_pure_dnn
1880.0,4.014148259154516,4.014148259154516,0.0,0.5668424152832918,4.001143004220023,33.76200614836904,6.26e-05,chen2020_dfn_pure_dnn
1885.0,4.0138237282585525,4.0138237282585525,0.0,0.5679573663189191,4.002048829176534,33.76312005656598,5.89e-05,chen2020_dfn_pure_dnn
1890.0,4.013516372080765,4.013516372080765,0.0,0.5690722319778303,4.002955679251782,33.76424799237691,7.350000000000001e-05,chen2020_dfn_pure_dnn
1895.0,4.013226873355764,4.013226873355764,0.0,0.5701870172204292,4.003863641863607,33.765390147530695,6e-05,chen2020_dfn_pure_dnn
1900.0,4.012955906771164,4.012955906771164,0.0,0.5713017271945324,4.004772804450921,33.766546727146135,6.0100000000000004e-05,chen2020_dfn_pure_dnn
1905.0,4.012704137475354,4.012704137475354,0.0,0.57241636723272,4.005683252891462,33.767714679567064,6.1000000000000005e-05,chen2020_dfn_pure_dnn
1910.0,4.012474487714575,4.012474487714575,0.0,0.5735309434793072,4.006595173477663,33.768897612304954,6.0700000000000005e-05,chen2020_dfn_pure_dnn
1915.0,4.012265772385689,4.012265772385689,0.0,0.5746454617494144,4.0075086006031295,33.77009578785902,7.500000000000001e-05,chen2020_dfn_pure_dnn
1920.0,4.012078057950034,4.012078057950034,0.0,0.5757599278766228,4.008423600451582,33.77130946681615,5.81e-05,chen2020_dfn_pure_dnn
1925.0,4.011911828592427,4.011911828592427,0.0,0.5768743478290096,4.009340250187222,33.77253891758227,5.92e-05,chen2020_dfn_pure_dnn
1930.0,4.011767683105544,4.011767683105544,0.0,0.5779887277409834,4.010258631343424,33.77378441916437,7.740000000000001e-05,chen2020_dfn_pure_dnn
1935.0,4.011646229700982,4.011646229700982,0.0,0.5791030739159003,4.011178827071976,33.77504626162522,5.6000000000000006e-05,chen2020_dfn_pure_dnn
1940.0,4.011548052304558,4.011548052304558,0.0,0.5802173928193184,4.012100921002384,33.7763247457259,6.610000000000001e-05,chen2020_dfn_pure_dnn
1945.0,4.011473701233724,4.011473701233724,0.0,0.5813316910696611,4.01302499671862,33.77762018230288,8.54e-05,chen2020_dfn_pure_dnn
1950.0,4.011423691213896,4.011423691213896,0.0,0.5824459754283315,4.013951137478692,33.778932891555655,6.18e-05,chen2020_dfn_pure_dnn
1955.0,4.0113985009035416,4.0113985009035416,0.0,0.5835602527896937,4.014879426019995,33.78026320228793,5.8800000000000006e-05,chen2020_dfn_pure_dnn
1960.0,4.011398572158339,4.011398572158339,0.0,0.5846745301708488,4.01580994440142,33.78161145110846,6.27e-05,chen2020_dfn_pure_dnn
1965.0,4.011424308649645,4.011424308649645,0.0,0.5857888147010292,4.016742773851204,33.78297798158013,6.0100000000000004e-05,chen2020_dfn_pure_dnn
1970.0,4.011476073877232,4.011476073877232,0.0,0.5869031136104396,4.017677994618689,33.784363143309065,6.09e-05,chen2020_dfn_pure_dnn
1975.0,4.011554188704842,4.011554188704842,0.0,0.5880174342184131,4.018615685825072,33.7857672909625,8.05e-05,chen2020_dfn_pure_dnn
1980.0,4.011658928540531,4.011658928540531,0.0,0.5891317839207855,4.019555925315118,33.787190783210576,6.37e-05,chen2020_dfn_pure_dnn
1985.0,4.011790520250901,4.011790520250901,0.0,0.5902461701764108,4.0204987895068545,33.78863398158501,7.2e-05,chen2020_dfn_pure_dnn
1990.0,4.011949138872229,4.011949138872229,0.0,0.5913606004927643,4.021444353242478,33.79009724924924,5.67e-05,chen2020_dfn_pure_dnn
1995.0,4.0121349041617265,4.0121349041617265,0.0,0.592475082410587,4.0223926896372735,33.79158094967801,5.6800000000000005e-05,chen2020_dfn_pure_dnn
2000.0,4.012347877017302,4.012347877017302,0.0,0.5935896234875362,4.023343869927615,33.79308544524116,6.21e-05,chen2020_dfn_pure_dnn
2005.0,4.012588055788165,4.012588055788165,0.0,0.5947042312808106,4.024297963316126,33.794611095691664,9.520000000000001e-05,chen2020_dfn_pure_dnn
2010.0,4.012855372491895,4.012855372491895,0.0,0.5958189133287249,4.025254785999317,33.7961607296495,6.330000000000001e-05,chen2020_dfn_pure_dnn
2015.0,4.013148013293588,4.013148013293588,0.0,0.5969336766657509,4.026214640220994,33.79773208334376,6.900000000000001e-05,chen2020_dfn_pure_dnn
2020.0,4.013467107302771,4.013467107302771,0.0,0.5980485286400017,4.027177600479716,33.79932549338719,6.24e-05,chen2020_dfn_pure_dnn
2025.0,4.013812806638741,4.013812806638741,0.0,0.5991634766418458,4.0281437315647,33.80094129519773,6.88e-05,chen2020_dfn_pure_dnn
2030.0,4.01418484749382,4.01418484749382,0.0,0.6002785279883719,4.029113091507284,33.80257981476416,6.110000000000001e-05,chen2020_dfn_pure_dnn
2035.0,4.014582768427851,4.014582768427851,0.0,0.6013936898684907,4.0300857338000355,33.80424136430156,6.55e-05,chen2020_dfn_pure_dnn
2040.0,4.01500598934738,4.01500598934738,0.0,0.6025089693099762,4.031061708268343,33.805926239451765,6.47e-05,chen2020_dfn_pure_dnn
2045.0,4.015453835419041,4.015453835419041,0.0,0.6036243731531481,4.032041061260604,33.807634716971734,7.350000000000001e-05,chen2020_dfn_pure_dnn
2050.0,4.015925540327251,4.015925540327251,0.0,0.6047399080254612,4.033023835549716,33.80936705248439,5.7900000000000005e-05,chen2020_dfn_pure_dnn
2055.0,4.016420242553714,4.016420242553714,0.0,0.6058555803150594,4.034010070133023,33.81112347814707,5.64e-05,chen2020_dfn_pure_dnn
2060.0,4.016936979853017,4.016936979853017,0.0,0.6069713961427963,4.034999799996222,33.81290420019582,6.24e-05,chen2020_dfn_pure_dnn
2065.0,4.017474683712908,4.017474683712908,0.0,0.6080873613327166,4.035993055875254,33.81470939636364,5.3400000000000004e-05,chen2020_dfn_pure_dnn
2070.0,4.0180321743024185,4.0180321743024185,0.0,0.6092034813811339,4.03698986402312,33.816539213181784,8.180000000000001e-05,chen2020_dfn_pure_dnn
2075.0,4.018608155967273,4.018608155967273,0.0,0.6103197614244582,4.037990245985732,33.81839376317782,6.13e-05,chen2020_dfn_pure_dnn
2080.0,4.019201213207326,4.019201213207326,0.0,0.6114362062059047,4.0389942183802585,33.820273121977664,5.910000000000001e-05,chen2020_dfn_pure_dnn
2085.0,4.019809807062831,4.019809807062831,0.0,0.6125528200411998,4.040001792683276,33.82217732532405,6e-05,chen2020_dfn_pure_dnn
2090.0,4.0204322718530925,4.0204322718530925,0.0,0.6136696067833812,4.041012975018174,33.824106366016565,6.37e-05,chen2020_dfn_pure_dnn
2095.0,4.021066812237933,4.021066812237933,0.0,0.6147865697867806,4.042027765953465,33.82606019078685,5.2600000000000005e-05,chen2020_dfn_pure_dnn
2100.0,4.021711500585939,4.021711500585939,0.0,0.6159037118702767,4.0430461602980055,33.82803869711228,7.61e-05,chen2020_dfn_pure_dnn
2105.0,4.022364274651421,4.022364274651421,0.0,0.617021035279902,4.044068146903042,33.83004172997801,5.83e-05,chen2020_dfn_pure_dnn
2110.0,4.023022935567132,4.023022935567132,0.0,0.6181385416508929,4.045093708469045,33.83206907859835,5.31e-05,chen2020_dfn_pure_dnn
2115.0,4.0236851461625225,4.0236851461625225,0.0,0.6192562319692714,4.046122821356194,33.83412047310213,5.5400000000000005e-05,chen2020_dfn_pure_dnn
2120.0,4.0243484296231085,4.0243484296231085,0.0,0.6203741065330555,4.047155455403233,33.83619558119659,6.730000000000001e-05,chen2020_dfn_pure_dnn
2125.0,4.0250101685015816,4.0250101685015816,0.0,0.6214921649131947,4.048191573749186,33.8382940048125,6.08e-05,chen2020_dfn_pure_dnn
2130.0,4.025667604096862,4.025667604096862,0.0,0.6226104059143327,4.049231132669586,33.84041527674577,6.92e-05,chen2020_dfn_pure_dnn
2135.0,4.026317836209539,4.026317836209539,0.0,0.623728827535502,4.0502740814158456,33.84255885730096,7.24e-05,chen2020_dfn_pure_dnn
2140.0,4.026957823284863,4.026957823284863,0.0,0.6248474269308588,4.051320362068905,33.84472413095074,5.2400000000000007e-05,chen2020_dfn_pure_dnn
2145.0,4.027584382947719,4.027584382947719,0.0,0.6259662003705665,4.052369909403233,33.84691040301726,5.42e-05,chen2020_dfn_pure_dnn
2150.0,4.0281941929360165,4.0281941929360165,0.0,0.6270851432019375,4.053422650760956,33.84911689638892,5.53e-05,chen2020_dfn_pure_dnn
2155.0,4.028783792432242,4.028783792432242,0.0,0.6282042498109465,4.05447850593886,33.85134274828158,6.6e-05,chen2020_dfn_pure_dnn
2160.0,4.02934958379231,4.02934958379231,0.0,0.6293235135842221,4.055537387087632,33.85358700705575,5.0900000000000004e-05,chen2020_dfn_pure_dnn
2165.0,4.029887834667203,4.029887834667203,0.0,0.6304429268716297,4.056599198623967,33.85584862909985,5.2900000000000005e-05,chen2020_dfn_pure_dnn
2170.0,4.030394680511055,4.030394680511055,0.0,0.6315624809495494,4.0576638371531075,33.85812647579155,5.5900000000000004e-05,chen2020_dfn_pure_dnn
2175.0,4.030866127466172,4.030866127466172,0.0,0.6326821659849566,4.058731191406341,33.86041931054615,5.66e-05,chen2020_dfn_pure_dnn
2180.0,4.0312980556152,4.0312980556152,0.0,0.6338019710004054,4.059801142189709,33.862725795964195,5.4000000000000005e-05,chen2020_dfn_pure_dnn
2185.0,4.031686222587686,4.031686222587686,0.0,0.6349218838400131,4.060873562345975,33.865044491087815,5.28e-05,chen2020_dfn_pure_dnn
2190.0,4.0320262675084475,4.0320262675084475,0.0,0.6360418911365431,4.061948316728586,33.86737384877438,5.910000000000001e-05,chen2020_dfn_pure_dnn
2195.0,4.032313715275706,4.032313715275706,0.0,0.6371619782796752,4.063025262191739,33.869712213199875,5.1500000000000005e-05,chen2020_dfn_pure_dnn
2200.0,4.032543981154904,4.032543981154904,0.0,0.6382821293855516,4.064104638729147,33.87205753915151,7.71e-05,chen2020_dfn_pure_dnn
2205.0,4.032712553151927,4.032712553151927,0.0,0.6394023273169828,4.065185803896018,33.874408366950945,6.25e-05,chen2020_dfn_pure_dnn
2210.0,4.0328144292227455,4.0328144292227455,0.0,0.6405225535473226,4.066268617992989,33.87676268491566,6.08e-05,chen2020_dfn_pure_dnn
2215.0,4.032844659391385,4.032844659391385,0.0,0.6416427881749313,4.067352918628005,33.879118366042576,6.720000000000001e-05,chen2020_dfn_pure_dnn
2220.0,4.032798265574291,4.032798265574291,0.0,0.6427630099153686,4.068438531346091,33.88147316610241,6.35e-05,chen2020_dfn_pure_dnn
2225.0,4.032670208347355,4.032670208347355,0.0,0.6438831960843538,4.069525271400783,33.883824722093436,5.6200000000000004e-05,chen2020_dfn_pure_dnn
2230.0,4.032455376572399,4.032455376572399,0.0,0.6450033225778462,4.070612944748957,33.886170550666634,5.83e-05,chen2020_dfn_pure_dnn
2235.0,4.032148587929432,4.032148587929432,0.0,0.646123363852271,4.071701203162147,33.88850776654465,5.69e-05,chen2020_dfn_pure_dnn
2240.0,4.031744769243347,4.031744769243347,0.0,0.6472432929548387,4.072790022517788,33.89083383241939,5.4900000000000006e-05,chen2020_dfn_pure_dnn
2245.0,4.0312385491549625,4.0312385491549625,0.0,0.648363081440715,4.073879182955913,33.89314590721705,5.44e-05,chen2020_dfn_pure_dnn
2250.0,4.03062453203297,4.03062453203297,0.0,0.6494826993662798,4.074968454417547,33.89544102431432,8.410000000000001e-05,chen2020_dfn_pure_dnn
2255.0,4.029897296385911,4.029897296385911,0.0,0.6506021152819426,4.076057599924672,33.89771609073034,5.97e-05,chen2020_dfn_pure_dnn
2260.0,4.029051397596302,4.029051397596302,0.0,0.6517212962257194,4.077146376114499,33.899967887182584,7.81e-05,chen2020_dfn_pure_dnn
2265.0,4.028081373204016,4.028081373204016,0.0,0.6528402077182759,4.078234533444576,33.90219306844318,5.4000000000000005e-05,chen2020_dfn_pure_dnn
2270.0,4.0269817500135705,4.0269817500135705,0.0,0.6539588137599462,4.079321816374253,33.90438816392981,4.9800000000000004e-05,chen2020_dfn_pure_dnn
2275.0,4.025747052558463,4.025747052558463,0.0,0.6550770768301013,4.080407963572776,33.906549578542524,4.99e-05,chen2020_dfn_pure_dnn
2280.0,4.024371812605245,4.024371812605245,0.0,0.6561949578891584,4.081492708170597,33.908673593764206,5.78e-05,chen2020_dfn_pure_dnn
2285.0,4.022850579494146,4.022850579494146,0.0,0.6573124163834622,4.082575778051252,33.910756369047306,5.7400000000000006e-05,chen2020_dfn_pure_dnn
2290.0,4.021177931188635,4.021177931188635,0.0,0.6584294102532368,4.083656896181474,33.9127939435017,5.83e-05,chen2020_dfn_pure_dnn
2295.0,4.0193484859572735,4.0193484859572735,0.0,0.6595458959437804,4.0847357809827285,33.91478223790426,6.21e-05,chen2020_dfn_pure_dnn
2300.0,4.017356914632353,4.017356914632353,0.0,0.6606618284200672,4.085812146737854,33.91671705704209,5.8800000000000006e-05,chen2020_dfn_pure_dnn
2305.0,4.015197953400609,4.015197953400609,0.0,0.6617771611849006,4.086885704034465,33.918594092402316,6.400000000000001e-05,chen2020_dfn_pure_dnn
2310.0,4.012866417076655,4.012866417076655,0.0,0.6628918463007553,4.0879561602420065,33.92040892522266,6.52e-05,chen2020_dfn_pure_dnn
2315.0,4.010357212796209,4.010357212796209,0.0,0.6640058344154208,4.089023220023634,33.92215702991069,5.72e-05,chen2020_dfn_pure_dnn
2320.0,4.007665354051166,4.007665354051166,0.0,0.6651190747915462,4.090086585877675,33.92383377783909,6.66e-05,chen2020_dfn_pure_dnn
2325.0,4.004785974968268,4.004785974968268,0.0,0.6662315153401486,4.09114595870917,33.9254344415246,5.9000000000000004e-05,chen2020_dfn_pure_dnn
2330.0,4.001714344709971,4.001714344709971,0.0,0.6673431026581237,4.092201038424276,33.92695419918812,6.340000000000001e-05,chen2020_dfn_pure_dnn
2335.0,3.998445881857619,3.998445881857619,0.0,0.6684537820697508,4.093251524548931,33.92838813969689,6.77e-05,chen2020_dfn_pure_dnn
2340.0,3.9949761686132,3.9949761686132,0.0,0.6695634976721433,4.094296644638498,33.92973195386628,5.39e-05,chen2020_dfn_pure_dnn
2345.0,3.9913005747869006,3.9913005747869006,0.0,0.6706721922762509,4.095336668339852,33.93097980596724,4.91e-05,chen2020_dfn_pure_dnn
2350.0,3.987415377330267,3.987415377330267,0.0,0.6717798076588426,4.0963712559077665,33.93212656048678,5.13e-05,chen2020_dfn_pure_dnn
2355.0,3.983316848414783,3.983316848414783,0.0,0.6728862845611802,4.097400092102076,33.93316701379183,6e-05,chen2020_dfn_pure_dnn
2360.0,3.9790013839678977,3.9790013839678977,0.0,0.6739915627233934,4.098422872479068,33.93409590146268,6.64e-05,chen2020_dfn_pure_dnn
2365.0,3.9744655708347336,3.9744655708347336,0.0,0.6750955809375142,4.099439300089454,33.93490790524248,5.66e-05,chen2020_dfn_pure_dnn
2370.0,3.9697062210672676,3.9697062210672676,0.0,0.6761982771100329,4.100449084404779,33.93559766034781,6.050000000000001e-05,chen2020_dfn_pure_dnn
2375.0,3.96472038895089,3.96472038895089,0.0,0.6772995883291859,4.101451941007255,33.936159763045,5.67e-05,chen2020_dfn_pure_dnn
2380.0,3.9595053791123487,3.9595053791123487,0.0,0.6783994509344949,4.102447591592618,33.93658877836441,6.450000000000001e-05,chen2020_dfn_pure_dnn
2385.0,3.9540587498599464,3.9540587498599464,0.0,0.6794978005872337,4.103435764102732,33.93687924787105,8.580000000000001e-05,chen2020_dfn_pure_dnn
2390.0,3.948378313612308,3.948378313612308,0.0,0.6805945723410148,4.104416192906302,33.937025697431125,6.390000000000001e-05,chen2020_dfn_pure_dnn
2395.0,3.9424621351213616,3.9424621351213616,0.0,0.681689700711882,4.105388618973869,33.93702264492555,6.36e-05,chen2020_dfn_pure_dnn
2400.0,3.9363085276826997,3.9363085276826997,0.0,0.6827831197473494,4.106352790024395,33.93686460786739,5.9900000000000006e-05,chen2020_dfn_pure_dnn
2405.0,3.9299160473455665,3.9299160473455665,0.0,0.6838747630938343,4.107308460619343,33.93654611087419,5.380000000000001e-05,chen2020_dfn_pure_dnn
2410.0,3.9232834851166816,3.9232834851166816,0.0,0.6849645640619222,4.10825539219328,33.93606169295134,5.380000000000001e-05,chen2020_dfn_pure_dnn
2415.0,3.9164098571954784,3.9164098571954784,0.0,0.6860524556889209,4.109193353009701,33.935405914541604,6.59e-05,chen2020_dfn_pure_dnn
2420.0,3.9092943933449558,3.9092943933449558,0.0,0.6871383707981835,4.110122118042097,33.93457336429901,5.58e-05,chen2020_dfn_pure_dnn
2425.0,3.9019365235690695,3.9019365235690695,0.0,0.6882222420547306,4.111041468775657,33.93355866555197,5.5e-05,chen2020_dfn_pure_dnn
2430.0,3.894335863326326,3.894335863326326,0.0,0.6893040020167657,4.111951192929755,33.93235648242484,7.13e-05,chen2020_dfn_pure_dnn
2435.0,3.886492197560055,3.886492197560055,0.0,0.6903835831827545,4.112851084112135,33.93096152559633,6.09e-05,chen2020_dfn_pure_dnn
2440.0,3.8784054638657506,3.8784054638657506,0.0,0.6914609180338285,4.11374094139852,33.92936855768011,5.8700000000000004e-05,chen2020_dfn_pure_dnn
2445.0,3.8700757351472657,3.8700757351472657,0.0,0.6925359390713693,4.114620568859603,33.92757239822396,5.4900000000000006e-05,chen2020_dfn_pure_dnn
2450.0,3.861503202134249,3.861503202134249,0.0,0.69360857884974,4.115489775031995,33.92556792833034,6.2e-05,chen2020_dfn_pure_dnn
2455.0,3.8526881561466,3.8526881561466,0.0,0.6946787700042251,4.116348372351904,33.92335009491438,6.170000000000001e-05,chen2020_dfn_pure_dnn
2460.0,3.8436309724929796,3.8436309724929796,0.0,0.6957464452743621,4.117196176560341,33.92091391462202,8e-05,chen2020_dfn_pure_dnn
2465.0,3.8343320948848914,3.8343320948848914,0.0,0.6968115375229412,4.118033006093645,33.91825447744105,5.45e-05,chen2020_dfn_pure_dnn
2470.0,3.824792021232,3.824792021232,0.0,0.6978739797510612,4.118858681472763,33.91536695004595,5.7700000000000007e-05,chen2020_dfn_pure_dnn
2475.0,3.8150112911598297,3.8150112911598297,0.0,0.6989337051097168,4.1196730247020525,33.912246578921895,6.0200000000000006e-05,chen2020_dfn_pure_dnn
2480.0,3.804990475559369,3.804990475559369,0.0,0.6999906469084833,4.120475858699628,33.90888869332679,5.86e-05,chen2020_dfn_pure_dnn
2485.0,3.794730168433884,3.794730168433884,0.0,0.7010447386219373,4.121267006762867,33.90528870814353,5.84e-05,chen2020_dfn_pure_dnn
2490.0,3.784230981264212,3.784230981264212,0.0,0.7020959138945108,4.12204629209206,33.901442126689744,5.22e-05,chen2020_dfn_pure_dnn
2495.0,3.773493540054047,3.773493540054047,0.0,0.7031441065445256,4.122813090599264,33.89734474039176,5.3500000000000006e-05,chen2020_dfn_pure_dnn
2500.0,3.7625184063088732,3.7625184063088732,0.0,0.704189250546278,4.123567783612977,33.89299196406449,5.3e-05,chen2020_dfn_pure_dnn
2505.0,3.751306338526998,3.751306338526998,0.0,0.7052312800847578,4.12431014694986,33.88837959662936,7.92e-05,chen2020_dfn_pure_dnn
2510.0,3.7398580321638164,3.7398580321638164,0.0,0.7062701295381367,4.125039978196604,33.88350353380696,5.7100000000000006e-05,chen2020_dfn_pure_dnn
2515.0,3.7281741906061594,3.7281741906061594,0.0,0.7073057334799717,4.1257570826651815,33.878359773044906,6e-05,chen2020_dfn_pure_dnn
2520.0,3.716255555535417,3.716255555535417,0.0,0.7083380266898427,4.126461269117697,33.872944417843655,5.6800000000000005e-05,chen2020_dfn_pure_dnn
2525.0,3.7041029247338964,3.7041029247338964,0.0,0.7093669441689355,4.127152347994189,33.86725368219095,6.7e-05,chen2020_dfn_pure_dnn
2530.0,3.6917171672545086,3.6917171672545086,0.0,0.7103924211598395,4.127830130694959,33.86128389521531,6.09e-05,chen2020_dfn_pure_dnn
2535.0,3.679099239066982,3.679099239066982,0.0,0.7114143931706914,4.128494429423287,33.85503150609935,6.35e-05,chen2020_dfn_pure_dnn
2540.0,3.6662501997819366,3.6662501997819366,0.0,0.7124327960039641,4.129145057375457,33.84849308925908,6.87e-05,chen2020_dfn_pure_dnn
2545.0,3.6531712301926245,3.6531712301926245,0.0,0.7134475657901287,4.1297818291583805,33.84166534978368,7.450000000000001e-05,chen2020_dfn_pure_dnn
2550.0,3.639863650112151,3.639863650112151,0.0,0.714458639026271,4.130404561378976,33.834545129102196,7.620000000000001e-05,chen2020_dfn_pure_dnn
2555.0,3.626328935938276,3.626328935938276,0.0,0.7154659526195873,4.13101307335778,33.827129410838154,8.71e-05,chen2020_dfn_pure_dnn
2560.0,3.61256873739913,3.61256873739913,0.0,0.7164694439355316,4.1316071879393315,33.819415326788715,6.27e-05,chen2020_dfn_pure_dnn
2565.0,3.598584892989642,3.598584892989642,0.0,0.7174690508502509,4.132186732375503,33.81140016295598,7.32e-05,chen2020_dfn_pure_dnn
2570.0,3.584379443681251,3.584379443681251,0.0,0.718464711806829,4.132751539256288,33.803081365554476,7.350000000000001e-05,chen2020_dfn_pure_dnn
2575.0,3.569954644575864,3.569954644575864,0.0,0.7194563658747667,4.1333012987953905,33.79445654763185,6.63e-05,chen2020_dfn_pure_dnn
2580.0,3.55531297410858,3.55531297410858,0.0,0.7204439528120191,4.133836043534965,33.78552346569478,6.1000000000000005e-05,chen2020_dfn_pure_dnn
2585.0,3.54045714776805,3.54045714776805,0.0,0.7214274131308437,4.134355613291878,33.77628008513068,6.0100000000000004e-05,chen2020_dfn_pure_dnn
2590.0,3.5253901089764845,3.5253901089764845,0.0,0.722406688161115,4.134859864420143,33.76672455247518,6.36e-05,chen2020_dfn_pure_dnn
2595.0,3.5101150376562056,3.5101150376562056,0.0,0.7233817201160195,4.135348666389024,33.756855200473126,5.9600000000000005e-05,chen2020_dfn_pure_dnn
2600.0,3.494635352253832,3.494635352253832,0.0,0.7243524521583123,4.135821901258911,33.746670552387116,5.78e-05,chen2020_dfn_pure_dnn
2605.0,3.478954708993725,3.478954708993725,0.0,0.7253188284663662,4.136279463904248,33.7361693257007,6.19e-05,chen2020_dfn_pure_dnn
2610.0,3.4630769998601503,3.4630769998601503,0.0,0.7262807942996607,4.136721262519195,33.72535043522947,6.32e-05,chen2020_dfn_pure_dnn
2615.0,3.4470063501547274,3.4470063501547274,0.0,0.7272382960635926,4.1371472192411485,33.71421299565134,6.99e-05,chen2020_dfn_pure_dnn
2620.0,3.4307471162983108,3.4307471162983108,0.0,0.7281912813736754,4.1375543608107055,33.70275564650524,5.5100000000000004e-05,chen2020_dfn_pure_dnn
2625.0,3.4143039875869876,3.4143039875869876,0.0,0.729139699148005,4.137946374862123,33.690978078917794,7.14e-05,chen2020_dfn_pure_dnn
2630.0,3.397681752888994,3.397681752888994,0.0,0.7300834996349186,4.138322868027117,33.67888009805466,6.790000000000001e-05,chen2020_dfn_pure_dnn
2635.0,3.3808854240604127,3.3808854240604127,0.0,0.7310226344749354,4.138683670144986,33.66646168902895,8.55e-05,chen2020_dfn_pure_dnn
2640.0,3.363920258640758,3.363920258640758,0.0,0.7319570567690021,4.139028695813453,33.65372302945184,0.0003881,chen2020_dfn_pure_dnn
2645.0,3.346791766497002,3.346791766497002,0.0,0.7328867211485848,4.139357910460959,33.64066449333643,8.26e-05,chen2020_dfn_pure_dnn
2650.0,3.329505716546993,3.329505716546993,0.0,0.7338115838476257,4.1396713165031365,33.627286653086344,0.0001168,chen2020_dfn_pure_dnn
2655.0,3.3120681465391604,3.3120681465391604,0.0,0.7347316027772198,4.139968946986004,33.61359028074213,9.230000000000001e-05,chen2020_dfn_pure_dnn
2660.0,3.2944853759609414,3.2944853759609414,0.0,0.7356467376038757,4.140250862556465,33.59957634888286,0.00011360000000000001,chen2020_dfn_pure_dnn
2665.0,3.276764021436822,3.276764021436822,0.0,0.7365569498320526,4.140517150065966,33.58524603137289,6.0700000000000005e-05,chen2020_dfn_pure_dnn
2670.0,3.2589110137870847,3.2589110137870847,0.0,0.7374622028914379,4.140767922021112,33.57060070408261,6.730000000000001e-05,chen2020_dfn_pure_dnn
2675.0,3.240933615836833,3.240933615836833,0.0,0.7383624622291706,4.141003316491624,33.55564194565909,5.97e-05,chen2020_dfn_pure_dnn
2680.0,3.2228394400060623,3.2228394400060623,0.0,0.73925769540695,4.1412234972595705,33.54037153839573,6.65e-05,chen2020_dfn_pure_dnn
2685.0,3.2046364646637695,3.2046364646637695,0.0,0.7401478722026898,4.1414286540761305,33.52479146921502,6.52e-05,chen2020_dfn_pure_dnn
2690.0,3.1863330482025534,3.1863330482025534,0.0,0.7410329647160795,4.141619002939475,33.50890393075565,8.450000000000001e-05,chen2020_dfn_pure_dnn
2695.0,3.167937939792578,3.167937939792578,0.0,0.741912947477133,4.14179478632474,33.49271132252272,6.09e-05,chen2020_dfn_pure_dnn
2700.0,3.149460285811599,3.149460285811599,0.0,0.7427877975565251,4.141956273324191,33.47621625204522,9.180000000000001e-05,chen2020_dfn_pure_dnn
2705.0,3.130909631022686,3.130909631022686,0.0,0.7436574946762536,4.142103759634921,33.459421535953595,8.290000000000001e-05,chen2020_dfn_pure_dnn
2710.0,3.1122959136850863,3.1122959136850863,0.0,0.7445220213189441,4.142237567377876,33.44233020088143,6.06e-05,chen2020_dfn_pure_dnn
2715.0,3.093629453932142,3.093629453932142,0.0,0.7453813628339253,4.142358044703482,33.42494548407717,7.38e-05,chen2020_dfn_pure_dnn
2720.0,3.074920934930977,3.074920934930977,0.0,0.7462355075380727,4.142465565162882,33.40727083360264,6.27e-05,chen2020_dfn_pure_dnn
2725.0,3.056181376545412,3.056181376545412,0.0,0.7470844468093353,4.142560526830643,33.38930990799565,6.0700000000000005e-05,chen2020_dfn_pure_dnn
2730.0,3.0374221014490073,3.0374221014490073,0.0,0.7479281751708489,4.142643351159331,33.37106657526704,6.29e-05,chen2020_dfn_pure_dnn
2735.0,3.018654693871696,3.018654693871696,0.0,0.748766690363591,4.142714481571565,33.3525449111188,5.2900000000000005e-05,chen2020_dfn_pure_dnn
2740.0,2.9998909514008187,2.9998909514008187,0.0,0.7495999934056469,4.142774381784781,33.33374919627107,6.7e-05,chen2020_dfn_pure_dnn
2745.0,2.981142830487045,2.981142830487045,0.0,0.7504280886363378,4.142823533887398,33.314683912806686,5.9900000000000006e-05,chen2020_dfn_pure_dnn
2750.0,2.962422386516858,2.962422386516858,0.0,0.7512509837437035,4.1428624361777615,33.29535373946186,6.2e-05,chen2020_dfn_pure_dnn
2755.0,2.9437417094974454,2.9437417094974454,0.0,0.7520686897741196,4.1428916008008105,33.27576354581015,5.380000000000001e-05,chen2020_dfn_pure_dnn
2760.0,2.9251128565483047,2.9251128565483047,0.0,0.7528812211231608,4.142911551204974,33.255918385314146,5.9300000000000005e-05,chen2020_dfn_pure_dnn
2765.0,2.906547782500685,2.906547782500685,0.0,0.7536885955071888,4.142922819466834,33.23582348724602,5.8e-05,chen2020_dfn_pure_dnn
2770.0,2.888058269965656,2.888058269965656,0.0,0.7544908339155127,4.142925943512955,33.21548424750256,5.9600000000000005e-05,chen2020_dfn_pure_dnn
2775.0,2.8696558602430735,2.8696558602430735,0.0,0.7552879605433579,4.14292146429746,33.19490621836587,6.170000000000001e-05,chen2020_dfn_pure_dnn
2780.0,2.8513517864063846,2.8513517864063846,0.0,0.7560800027062485,4.142909922964501,33.17409509728742,6.09e-05,chen2020_dfn_pure_dnn
