time_s,charge_current_a,latent_delta_output,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
1805.0,4.014699470966073,-0.00020754646601545135,0.5483127657162573,3.9858565705010824,33.690672805167765,5.9900000000000006e-05,chen2020_dfn_structured_delta_dnn
1810.0,4.0142757560376365,-0.0002118574673877216,0.5494278423151566,3.9867608918528887,33.69176448538735,5.6000000000000006e-05,chen2020_dfn_structured_delta_dnn
1815.0,4.013843447092911,-0.00021615447572942426,0.5505427988282379,3.98766443078558,33.6928696513134,6.86e-05,chen2020_dfn_structured_delta_dnn
1820.0,4.013402586886458,-0.00022043010679678732,0.5516576328801508,3.988567239480189,33.6939879091949,5.53e-05,chen2020_dfn_structured_delta_dnn
1825.0,4.0129532321483765,-0.00022467737282116929,0.5527723421113031,3.989469370718126,33.69511886248358,5.75e-05,chen2020_dfn_structured_delta_dnn
1830.0,4.01249545326668,-0.00022888944484544815,0.553886924181655,3.990370877860507,33.696262112473335,5.5400000000000005e-05,chen2020_dfn_structured_delta_dnn
1835.0,4.01202933430554,-0.00023305948478957728,0.5550013767745178,3.9912718148450157,33.69741725891646,5.3e-05,chen2020_dfn_structured_delta_dnn
1840.0,4.0115549732418225,-0.00023718053630616964,0.5561156976004182,3.992172236200642,33.698583900627625,5.2600000000000005e-05,chen2020_dfn_structured_delta_dnn
1845.0,4.011072482326164,-0.00024124546250903212,0.5572298844010646,3.993072197072053,33.69976163607453,5.39e-05,chen2020_dfn_structured_delta_dnn
1850.0,4.010581988510442,-0.0002452469127783852,0.5583439349534285,3.9939717532458943,33.70095006395991,5.6500000000000005e-05,chen2020_dfn_structured_delta_dnn
1855.0,4.010083633907745,-0.000249177306505588,0.5594578470739584,3.99487096118224,33.70214878379949,6.52e-05,chen2020_dfn_structured_delta_dnn
1860.0,4.0095775762694315,-0.00025302882455652265,0.5605716186229219,3.9957698780382476,33.70335739649886,5.2900000000000005e-05,chen2020_dfn_structured_delta_dnn
1865.0,4.009063989476384,-0.0002567934021683316,0.5616852475088876,3.996668561688143,33.70457550493512,5.3e-05,chen2020_dfn_structured_delta_dnn
1870.0,4.008543064047125,-0.00026046272051932773,0.5627987316933452,3.997567070732814,33.7058027145431,5.13e-05,chen2020_dfn_structured_delta_dnn
1875.0,4.008015007671799,-0.0002640281937985045,0.5639120691954762,3.998465464503014,33.70703863391486,6.16e-05,chen2020_dfn_structured_delta_dnn
1880.0,4.007480045777681,-0.00026748095343792633,0.565025258097081,3.9993638030557026,33.708282875409566,5.4000000000000005e-05,chen2020_dfn_structured_delta_dnn
1885.0,4.006938422137449,-0.000270811826736328,0.5661382965476747,4.000262147164179,33.70953505577785,5.64e-05,chen2020_dfn_structured_delta_dnn
1890.0,4.006390399528868,-0.00027401131114840327,0.567251182769766,4.001160558308855,33.71079479680145,5.5700000000000005e-05,chen2020_dfn_structured_delta_dnn
1895.0,4.005836260455475,-0.0002770695437866455,0.568363915064337,4.002059098668198,33.71206172594475,5.19e-05,chen2020_dfn_structured_delta_dnn
1900.0,4.005276307940854,-0.00027997626462589187,0.5694764918165428,4.002957831115061,33.7133354770225,5.3500000000000006e-05,chen2020_dfn_structured_delta_dnn
1905.0,4.004710866405479,-0.0002827207752202354,0.5705889115016554,4.003856819221201,33.71461569087751,5.3700000000000004e-05,chen2020_dfn_structured_delta_dnn
1910.0,4.004140282640598,-0.00028529189018067225,0.5717011726912778,4.004756127271705,33.71590201607302,6.610000000000001e-05,chen2020_dfn_structured_delta_dnn
1915.0,4.003564926888953,-0.00028767788375821945,0.5728132740598582,4.005655820289637,33.71719410959554,5.520000000000001e-05,chen2020_dfn_structured_delta_dnn
1920.0,4.0029851940464125,-0.0002898664293888853,0.5739252143915378,4.0065559640733195,33.71849163757378,5.3700000000000004e-05,chen2020_dfn_structured_delta_dnn
1925.0,4.002401504993954,-0.00029184453451519543,0.5750369925873694,4.007456625241565,33.71979427601178,5.7400000000000006e-05,chen2020_dfn_structured_delta_dnn
1930.0,4.001814308073034,-0.00029359846889620567,0.5761486076729453,4.008357871292218,33.72110171154259,6.54e-05,chen2020_dfn_structured_delta_dnn
1935.0,4.001224080713918,-0.00029511368812568106,0.5772600588064769,4.0092597706635615,33.72241364220599,0.00022950000000000002,chen2020_dfn_structured_delta_dnn
1940.0,4.000631331227121,-0.00029637475207616726,0.5783713452873733,4.010162392805276,33.72372977825603,5.7700000000000007e-05,chen2020_dfn_structured_delta_dnn
1945.0,4.000036600768062,-0.00029736523829454464,0.5794824665653645,4.011065808250796,33.72504984300309,6.230000000000001e-05,chen2020_dfn_structured_delta_dnn
1950.0,3.9994404654859963,-0.0002980676498599566,0.5805934222502218,4.011970088694374,33.726373573698936,6.26e-05,chen2020_dfn_structured_delta_dnn
1955.0,3.9988435388672245,-0.00029846331824828765,0.5817042121221293,4.012875307070612,33.72770072247039,6.31e-05,chen2020_dfn_structured_delta_dnn
1960.0,3.998246474284526,-0.0002985323002179241,0.582814836142764,4.013781537636078,33.72903105730734,5.69e-05,chen2020_dfn_structured_delta_dnn
1965.0,3.9976499677666464,-0.00029825326778354366,0.5839252944671436,4.014688856056143,33.730364363112585,5.3700000000000004e-05,chen2020_dfn_structured_delta_dnn
1970.0,3.9970547610016336,-0.0002976033912924225,0.5850355874563108,4.015597339496699,33.731700442818806,5.2000000000000004e-05,chen2020_dfn_structured_delta_dnn
1975.0,3.9964616445897088,-0.0002965582146561285,0.586145715690919,4.0165070667239675,33.733039118578404,5.75e-05,chen2020_dfn_structured_delta_dnn
1980.0,3.995871461562525,-0.000295091522157398,0.5872556799857974,4.017418118213911,33.7343802330318,5.3400000000000004e-05,chen2020_dfn_structured_delta_dnn
1985.0,3.995285111185879,-0.000293175196722395,0.5883654814055712,4.018330576274042,33.73572365065843,5.5400000000000005e-05,chen2020_dfn_structured_delta_dnn
1990.0,3.994703553064208,-0.0002907790690308554,0.5894751212814223,4.019244525179743,33.73706925921965,7.91e-05,chen2020_dfn_structured_delta_dnn
1995.0,3.994127811561173,-0.0002878707594694552,0.5905846012290781,4.0201600513233595,33.73841697129427,5.39e-05,chen2020_dfn_structured_delta_dnn
2000.0,3.993558980554833,-0.00028441551083902006,0.5916939231681211,4.021077243384424,33.7397667259184,5.7100000000000006e-05,chen2020_dfn_structured_delta_dnn
2005.0,3.992998228538085,-0.0002803760157210067,0.5928030893427151,4.021996192512049,33.741118490334316,5.2100000000000006e-05,chen2020_dfn_structured_delta_dnn
2010.0,3.992446804075517,-0.0002757122382702759,0.5939121023438472,4.022916992526547,33.742472261855994,5.5900000000000004e-05,chen2020_dfn_structured_delta_dnn
2015.0,3.9919060416239707,-0.0002703812323618937,0.5950209651331871,4.023839740137303,33.743828069861365,5.5e-05,chen2020_dfn_structured_delta_dnn
2020.0,3.9913773677180324,-0.0002643369591259215,0.5961296810686643,4.024764535175091,33.7451859779203,5.5e-05,chen2020_dfn_structured_delta_dnn
2025.0,3.9908623075167404,-0.00025753010633933204,0.5972382539318634,4.025691480841078,33.74654608606505,5.45e-05,chen2020_dfn_structured_delta_dnn
2030.0,3.990362491703868,-0.00024990791163881365,0.5983466879573366,4.026620683969185,33.74790853321696,5.3400000000000004e-05,chen2020_dfn_structured_delta_dnn
2035.0,3.9898796637220304,-0.00024141399560878574,0.5994549878639261,4.027552255301697,33.74927349977412,5.2400000000000007e-05,chen2020_dfn_structured_delta_dnn
2040.0,3.9894156873169906,-0.00023198820668168807,0.6005631588881809,4.028486309778991,33.7506412103711,5.44e-05,chen2020_dfn_structured_delta_dnn
2045.0,3.98897255435511,-0.00022156648456611583,0.6016712068199462,4.0294229668401975,33.752011936814654,6.08e-05,chen2020_dfn_structured_delta_dnn
2050.0,3.988552392868134,-0.00021008074657841158,0.6027791380401873,4.030362350738794,33.75338600120614,5.27e-05,chen2020_dfn_structured_delta_dnn
2055.0,3.988157475259994,-0.0001974588066362415,0.6038869595610931,4.031304590867659,33.754763779249174,5.6200000000000004e-05,chen2020_dfn_structured_delta_dnn
2060.0,3.9877902266001883,-0.00018362433196666972,0.604994679068482,4.032249822093036,33.75614570374779,5.41e-05,chen2020_dfn_structured_delta_dnn
2065.0,3.9874532329041545,-0.00016849684961156575,0.606102304966511,4.033198185101913,33.7575322682934,5.45e-05,chen2020_dfn_structured_delta_dnn
2070.0,3.9871492492800478,-0.00015199181322378408,0.6072098464246443,4.034149826750809,33.75892403113647,5.6200000000000004e-05,chen2020_dfn_structured_delta_dnn
2075.0,3.9868812077956264,-0.00013402074301316347,0.6083173134268097,4.035104900418833,33.76032161923564,5.28e-05,chen2020_dfn_structured_delta_dnn
2080.0,3.9866522248891725,-0.0001144914537271613,0.6094247168226123,4.036063536874899,33.76172385025552,6.050000000000001e-05,chen2020_dfn_structured_delta_dnn
2085.0,3.9864672928838725,-9.246600291346052e-05,0.6105320688484135,4.037026027129583,33.76313344908863,7.02e-05,chen2020_dfn_structured_delta_dnn
2090.0,3.986328883609839,-6.920463712722924e-05,0.6116393824271941,4.037992506813669,33.76455129864928,5.3500000000000006e-05,chen2020_dfn_structured_delta_dnn
2095.0,3.9862400311303987,-4.442623974942883e-05,0.6127466713247303,4.038963136067272,33.765978350730904,5.58e-05,chen2020_dfn_structured_delta_dnn
2100.0,3.9862043226183967,-1.7854256002813873e-05,0.6138539503032354,4.039938092356201,33.767415639500655,5.27e-05,chen2020_dfn_structured_delta_dnn
2105.0,3.986225799505027,1.0738443315561064e-05,0.6149612352475423,4.040917568277267,33.76886429198686,7.09e-05,chen2020_dfn_structured_delta_dnn
2110.0,3.986308842738041,4.15216165307597e-05,0.616068543259414,4.041901769161685,33.770325536030384,5.56e-05,chen2020_dfn_structured_delta_dnn
2115.0,3.986458079534522,7.461839837891171e-05,0.6171758927259513,4.042890911103891,33.77180070612286,5.4800000000000004e-05,chen2020_dfn_structured_delta_dnn
2120.0,3.9866783223725966,0.00011012141948246734,0.6182833033710549,4.043885219557968,33.773291247817326,5.61e-05,chen2020_dfn_structured_delta_dnn
2125.0,3.986974535317244,0.0001481064734065729,0.6193907962975318,4.044884732070767,33.77480036854064,5.2400000000000007e-05,chen2020_dfn_structured_delta_dnn
2130.0,3.987350275141341,0.00018786991425884247,0.6204983935961823,4.045889849588093,33.77632800300819,5.5900000000000004e-05,chen2020_dfn_structured_delta_dnn
2135.0,3.9878117911322755,0.00023075799956318033,0.6216061190937191,4.046900832920796,33.777875935657505,5.2400000000000007e-05,chen2020_dfn_structured_delta_dnn
2140.0,3.9883650374440722,0.00027662316295423706,0.622713998270787,4.047917949928246,33.77944608743758,9.6e-05,chen2020_dfn_structured_delta_dnn
2145.0,3.989015686115589,0.0003253243472353673,0.6238220581835968,4.0489414699224415,33.78104051018909,5.45e-05,chen2020_dfn_structured_delta_dnn
2150.0,3.9897692140981316,0.0003767640090986957,0.6249303274097352,4.04997166328412,33.782661382244214,5.4600000000000006e-05,chen2020_dfn_structured_delta_dnn
2155.0,3.990630982488529,0.00043088422186488007,0.626038836015982,4.051008802013211,33.7843110055486,5.5900000000000004e-05,chen2020_dfn_structured_delta_dnn
2160.0,3.991606269654537,0.00048764362165709674,0.6271476155353304,4.052053159824778,33.78599180341854,5.17e-05,chen2020_dfn_structured_delta_dnn
2165.0,3.992700251491704,0.0005469909731367073,0.6282566989385224,4.053105011316699,33.78770631778491,5.56e-05,chen2020_dfn_structured_delta_dnn
2170.0,3.9939179387338406,0.0006088436962990995,0.6293661205881708,4.054164630212252,33.78945720496057,5.11e-05,chen2020_dfn_structured_delta_dnn
2175.0,3.9952640860434823,0.0006730737564613065,0.6304759161676272,4.05523228686128,33.7912472292723,5.58e-05,chen2020_dfn_structured_delta_dnn
2180.0,3.9967430854937325,0.0007394998599261071,0.6315861225802644,4.056308245215037,33.79307925417936,5.7100000000000006e-05,chen2020_dfn_structured_delta_dnn
2185.0,3.9983588524349485,0.0008078836463701333,0.6326967778170519,4.057392759423059,33.79495623067601,7.43e-05,chen2020_dfn_structured_delta_dnn
2190.0,4.000114707503557,0.0008779277598605639,0.6338079207913585,4.058486070145711,33.79688118286265,5.28e-05,chen2020_dfn_structured_delta_dnn
2195.0,4.0020132559224635,0.0009492744945903686,0.6349195911402258,4.059588400618466,33.79885719060496,5.45e-05,chen2020_dfn_structured_delta_dnn
2200.0,4.004056264346733,0.0010215045674383805,0.6360318289914333,4.060699952479135,33.80088736919595,5.4800000000000004e-05,chen2020_dfn_structured_delta_dnn
2205.0,4.006244535840745,0.0010941361836149244,0.6371446746958334,4.061820901390325,33.80297484596525,5.66e-05,chen2020_dfn_structured_delta_dnn
2210.0,4.008577784460798,0.0011666248392905865,0.6382581685248503,4.0629513924878164,33.80512273380208,5.2100000000000006e-05,chen2020_dfn_structured_delta_dnn
2215.0,4.011054511898106,0.0012383643516829523,0.6393723503337109,4.064091535730414,33.80733410162662,5.5900000000000004e-05,chen2020_dfn_structured_delta_dnn
2220.0,4.013671889392168,0.0013086894941477523,0.6404872591918753,4.065241401225482,33.809611941910305,6.13e-05,chen2020_dfn_structured_delta_dnn
2225.0,4.016425648588115,0.0013768804680688862,0.6416029329831497,4.066401014644266,33.811959135440816,5.520000000000001e-05,chen2020_dfn_structured_delta_dnn
2230.0,4.0193099851662755,0.0014421692889127757,0.6427194079790294,4.067570352832957,33.81437841361782,6.390000000000001e-05,chen2020_dfn_structured_delta_dnn
2235.0,4.022317478985237,0.0015037480429341832,0.6438367183898587,4.068749339738671,33.8168723186551,5.36e-05,chen2020_dfn_structured_delta_dnn
2240.0,4.025439034187003,0.0015607788682499013,0.6449548958993551,4.0699378427705355,33.81944316215714,6.06e-05,chen2020_dfn_structured_delta_dnn
2245.0,4.028663842224675,0.0016124054161723023,0.6460739691888618,4.071136235916326,33.8220927216949,5.25e-05,chen2020_dfn_structured_delta_dnn
2250.0,4.031979646654618,0.0016579037339659597,0.6471939635351549,4.072343586634077,33.82482311145384,5.39e-05,chen2020_dfn_structured_delta_dnn
2255.0,4.035371800953662,0.0016960787758807938,0.6483149001465308,4.0735596137297545,33.827635678357694,5.27e-05,chen2020_dfn_structured_delta_dnn
2260.0,4.03882435048092,0.0017262764784125029,0.6494367957994421,4.07478395486414,33.83053137180531,5.16e-05,chen2020_dfn_structured_delta_dnn
2265.0,4.042319836115161,0.001747744596678591,0.6505596624205852,4.0760161752388,33.83351070323158,5.45e-05,chen2020_dfn_structured_delta_dnn
2270.0,4.045839290616105,0.0017597290668894816,0.6516835066679785,4.07725577101078,33.83657370698569,5.380000000000001e-05,chen2020_dfn_structured_delta_dnn
2275.0,4.049362337864933,0.0017615254463994034,0.6528083295396077,4.078502172409557,33.83971990389705,5.42e-05,chen2020_dfn_structured_delta_dnn
2280.0,4.052867334221651,0.0017524999724823909,0.6539341260213359,4.079754747059341,33.84294826836566,5.910000000000001e-05,chen2020_dfn_structured_delta_dnn
2285.0,4.056331524749215,0.0017320969959689347,0.6550608847782109,4.08101280351284,33.846257199341835,5.4800000000000004e-05,chen2020_dfn_structured_delta_dnn
2290.0,4.059731204955894,0.0016998417405471589,0.6561885878906987,4.082275595018065,33.8496444953916,9.87e-05,chen2020_dfn_structured_delta_dnn
2295.0,4.063041883907977,0.0016553409880029624,0.6573172106362286,4.083542323502102,33.853107333942546,5.7100000000000006e-05,chen2020_dfn_structured_delta_dnn
2300.0,4.06623844468967,0.0015982817517844472,0.658446721315309,4.084812143712439,33.856642254719645,6.32e-05,chen2020_dfn_structured_delta_dnn
2305.0,4.069295297592862,0.0015284276417766862,0.6595770811201959,4.086084167401413,33.86024514726358,5.83e-05,chen2020_dfn_structured_delta_dnn
2310.0,4.072186521373802,0.0014456128974815186,0.6607082440427998,4.087357467429879,33.863911242308006,6.48e-05,chen2020_dfn_structured_delta_dnn
2315.0,4.074885988325366,0.0013497342954220115,0.6618401568173345,4.088631081656721,33.86763510668629,5.6000000000000006e-05,chen2020_dfn_structured_delta_dnn
2320.0,4.077367469555877,0.0012407412519369054,0.6629727588922113,4.0899040164872105,33.87141064133954,6.0400000000000004e-05,chen2020_dfn_structured_delta_dnn
2325.0,4.079604717615786,0.001118624496540488,0.6641059824248823,4.091175249968254,33.87523108192079,8.78e-05,chen2020_dfn_structured_delta_dnn
2330.0,4.081571524379162,0.0009834036986985928,0.6652397522927653,4.09244317192322,33.879088421708616,6.32e-05,chen2020_dfn_structured_delta_dnn
2335.0,4.083242448958555,0.0008354624840803959,0.6663739863063649,4.093707446593589,33.88297500791094,6.15e-05,chen2020_dfn_structured_delta_dnn
2340.0,4.084590490075368,0.0006740206604767263,0.6675085947758304,4.094966916191932,33.88688211897647,6.670000000000001e-05,chen2020_dfn_structured_delta_dnn
2345.0,4.085590077731597,0.0004997938697295923,0.6686434809085336,4.096220447193856,33.89080039024611,5.9300000000000005e-05,chen2020_dfn_structured_delta_dnn
2350.0,4.086214960136942,0.0003124412128392984,0.6697785406196828,4.09746687928695,33.89471980423241,7.900000000000001e-05,chen2020_dfn_structured_delta_dnn
2355.0,4.086439202493285,0.00011212117864106697,0.6709136626203753,4.098706035943271,33.89863224015738,5.97e-05,chen2020_dfn_structured_delta_dnn
2360.0,4.086233320210381,-0.00010294114181547132,0.672048727431545,4.099935263125022,33.90252417185212,5.7300000000000004e-05,chen2020_dfn_structured_delta_dnn
2365.0,4.08557612961423,-0.00032859530990203556,0.6731836096897711,4.101152987155628,33.906380625432234,5.6800000000000005e-05,chen2020_dfn_structured_delta_dnn
2370.0,4.084440654836166,-0.0005677374500309695,0.6743181765383366,4.102358866763453,33.91019171789475,5.5100000000000004e-05,chen2020_dfn_structured_delta_dnn
2375.0,4.082795406946449,-0.0008226241304176707,0.6754522863735996,4.103551520281387,33.913944180487874,5.5700000000000005e-05,chen2020_dfn_structured_delta_dnn
2380.0,4.080615144101352,-0.0010901318543811156,0.6765857905802942,4.104729669559431,33.91762415513614,5.45e-05,chen2020_dfn_structured_delta_dnn
2385.0,4.0778679853345325,-0.00137358024726425,0.6777185316873316,4.105891878393443,33.92121704939888,6.0200000000000006e-05,chen2020_dfn_structured_delta_dnn
2390.0,4.07452546980085,-0.0016712593228418449,0.6788503443178318,4.107036752627126,33.924707623786674,5.45e-05,chen2020_dfn_structured_delta_dnn
2395.0,4.070553687094102,-0.001985893964009333,0.6799810536753578,4.10816275662244,33.928079876594325,5.7100000000000006e-05,chen2020_dfn_structured_delta_dnn
2400.0,4.065920441763786,-0.002316626809409028,0.6811104760202921,4.1092679360411655,33.93131879573315,5.94e-05,chen2020_dfn_structured_delta_dnn
2405.0,4.060586259921222,-0.0026670972453138875,0.682238416648048,4.110351023677193,33.93440509200775,5.9900000000000006e-05,chen2020_dfn_structured_delta_dnn
2410.0,4.054518635263751,-0.003033821636540701,0.6833646718245101,4.11141035473064,33.937320484362886,6.15e-05,chen2020_dfn_structured_delta_dnn
2415.0,4.047671520078896,-0.003423570968071943,0.684489025024532,4.112443965508823,33.94004569617874,6.220000000000001e-05,chen2020_dfn_structured_delta_dnn
2420.0,4.0400058306173845,-0.0038328634999767464,0.6856112488663703,4.113449989997626,33.94256063179847,5.7e-05,chen2020_dfn_structured_delta_dnn
2425.0,4.031470237867613,-0.004267822286505296,0.6867311017102226,4.114426256540305,33.94484411468926,5.8700000000000004e-05,chen2020_dfn_structured_delta_dnn
2430.0,4.022017870998689,-0.004726218624220624,0.6878483288966111,4.115370621562635,33.94687400768606,5.92e-05,chen2020_dfn_structured_delta_dnn
2435.0,4.011590937807952,-0.005213513830552574,0.6889626597126689,4.11628064759752,33.94862698602975,5.3400000000000004e-05,chen2020_dfn_structured_delta_dnn
2440.0,4.000133714985798,-0.005728674077569995,0.6900738079668316,4.117153862051003,33.95007860840036,5.520000000000001e-05,chen2020_dfn_structured_delta_dnn
2445.0,3.987581270745069,-0.006276304531125487,0.6911814694309274,4.11798710989113,33.951203675060015,5.7600000000000004e-05,chen2020_dfn_structured_delta_dnn
2450.0,3.9738681801297977,-0.006856652757790738,0.6922853217031857,4.118778036488511,33.951974577561316,5.7600000000000004e-05,chen2020_dfn_structured_delta_dnn
2455.0,3.9589241275669456,-0.007472165343424542,0.6933850228497321,4.119523560501902,33.95236295796451,5.6300000000000006e-05,chen2020_dfn_structured_delta_dnn
2460.0,3.942676325410884,-0.00812407980488955,0.6944802107179017,4.120220476660108,33.95233909146725,6.15e-05,chen2020_dfn_structured_delta_dnn
2465.0,3.925050648614272,-0.008813066561928373,0.6955705025647391,4.120865321116365,33.951872056026104,5.69e-05,chen2020_dfn_structured_delta_dnn
2470.0,3.905974121745937,-0.009538552708827641,0.696655495376335,4.121454891070089,33.95092934781724,5.7100000000000006e-05,chen2020_dfn_structured_delta_dnn
2475.0,3.885379008363072,-0.010297920697776575,0.6977347673231025,4.121982810946201,33.94948007578034,5.94e-05,chen2020_dfn_structured_delta_dnn
2480.0,3.8632047079968044,-0.011087604512249327,0.6988078797419905,4.1224495695941705,33.94748701365893,7.060000000000001e-05,chen2020_dfn_structured_delta_dnn
2485.0,3.839415091499784,-0.011895369280921497,0.6998743839340739,4.1228520943074045,33.944915725872875,5.94e-05,chen2020_dfn_structured_delta_dnn
2490.0,3.813994822329484,-0.012710819081743763,0.7009338269402764,4.1231880408542265,33.941732051236215,5.7900000000000005e-05,chen2020_dfn_structured_delta_dnn
2495.0,3.7869698707609256,-0.013513298275200314,0.7019857630154879,4.123456170061546,33.93790310702872,7.560000000000001e-05,chen2020_dfn_structured_delta_dnn
2500.0,3.758418270529442,-0.01427677002974681,0.7030297680906351,4.123656673429238,33.933398502152556,5.55e-05,chen2020_dfn_structured_delta_dnn
2505.0,3.728485071526716,-0.014967717153187898,0.7040654583882813,4.1237916364983205,33.92819184809201,6.26e-05,chen2020_dfn_structured_delta_dnn
2510.0,3.697393689807826,-0.015546943342347741,0.7050925121910055,4.123865460881554,33.92226247489401,5.7300000000000004e-05,chen2020_dfn_structured_delta_dnn
2515.0,3.66545086140112,-0.01597277243967521,0.7061106929858393,4.123885159399355,33.915597198462365,5.910000000000001e-05,chen2020_dfn_structured_delta_dnn
2520.0,3.6330402007145417,-0.01620674914220832,0.7071198708193711,4.123860382527209,33.90819188347706,5.8200000000000005e-05,chen2020_dfn_structured_delta_dnn
2525.0,3.600600917607214,-0.01622106411519819,0.7081200377409286,4.123803056483956,33.90005248448534,5.7900000000000005e-05,chen2020_dfn_structured_delta_dnn
2530.0,3.5685919468529113,-0.01600585206911087,0.7091113132817211,4.1237265930286355,33.89119526955858,5.7700000000000007e-05,chen2020_dfn_structured_delta_dnn
2535.0,3.53744741108436,-0.01557352680255264,0.710093937562578,4.123644771790131,33.88164607184348,5.69e-05,chen2020_dfn_structured_delta_dnn
2540.0,3.507534270772434,-0.014957685562226097,0.7110682526377925,4.123570539303465,33.87143865067469,5.69e-05,chen2020_dfn_structured_delta_dnn
2545.0,3.4791237039345915,-0.014206239029701861,0.7120346758888855,4.123515025837536,33.86061248158239,6.06e-05,chen2020_dfn_structured_delta_dnn
2550.0,3.452382724748056,-0.013371286426178575,0.7129936710902043,4.123486997825012,33.84921041627979,5.95e-05,chen2020_dfn_structured_delta_dnn
2555.0,3.427384434214599,-0.012499796235873384,0.7139457223219305,4.123492782511526,33.83727660388092,5.6500000000000005e-05,chen2020_dfn_structured_delta_dnn
2560.0,3.404129153729157,-0.011628164312041611,0.7148913137535219,4.123536536155013,33.824854892500696,7.64e-05,chen2020_dfn_structured_delta_dnn
2565.0,3.382567655922389,-0.01078116659506434,0.715830915880167,4.12362066586153,33.81198774453037,5.58e-05,chen2020_dfn_structured_delta_dnn
2570.0,3.362620741768647,-0.009973787782688537,0.716764977197325,4.123746254916696,33.798715581004274,5.8e-05,chen2020_dfn_structured_delta_dnn
2575.0,3.3441932896582482,-0.009213986794654683,0.7176939197777857,4.123913418302138,33.78507643423205,8.6e-05,chen2020_dfn_structured_delta_dnn
2580.0,3.3271833690363146,-0.008505165386792246,0.7186181373802959,4.124121574199414,33.77110580212292,6.06e-05,chen2020_dfn_structured_delta_dnn
2585.0,3.3114878047903886,-0.007847943237825783,0.719537995103849,4.124369644119518,33.75683662746519,5.75e-05,chen2020_dfn_structured_delta_dnn
2590.0,3.2970054439925702,-0.007241306965916128,0.7204538299494025,4.124656199511124,33.74229935201686,5.53e-05,chen2020_dfn_structured_delta_dnn
2595.0,3.2836389957478564,-0.006683323628171756,0.7213659518926657,4.124979569666875,33.72752201378324,5.3200000000000006e-05,chen2020_dfn_structured_delta_dnn
2600.0,3.27129599046014,-0.006171580997904325,0.7222746452233492,4.125337921528001,33.71253036758992,5.5400000000000005e-05,chen2020_dfn_structured_delta_dnn
2605.0,3.2598891923460105,-0.005703460899772916,0.7231801699990009,4.125732252421603,33.697349922955084,5.81e-05,chen2020_dfn_structured_delta_dnn
2610.0,3.2493353161770844,-0.005276987065953642,0.7240827631423835,4.1261566825762,33.6820009287855,5.8800000000000006e-05,chen2020_dfn_structured_delta_dnn
2615.0,3.239558614197182,-0.004888389927814318,0.7249826405352161,4.126609547195271,33.666502958289016,7.31e-05,chen2020_dfn_structured_delta_dnn
2620.0,3.2304873754109424,-0.00453565049552096,0.725879998139497,4.127089137105696,33.650874021248626,5.5900000000000004e-05,chen2020_dfn_structured_delta_dnn
2625.0,3.222054275443736,-0.0042165749729634605,0.7267750132160091,4.127593357284874,33.63513019516398,8.71e-05,chen2020_dfn_structured_delta_dnn
2630.0,3.214196417198243,-0.003928949339217558,0.7276678455541196,4.1281203052410556,33.6192861743782,7.49e-05,chen2020_dfn_structured_delta_dnn
2635.0,3.206854665662329,-0.003670892256842917,0.7285586385168036,4.128668565195429,33.60335599454328,5.7e-05,chen2020_dfn_structured_delta_dnn
2640.0,3.1999728502372062,-0.0034409212925969324,0.7294475198640917,4.129235616040567,33.58735093084357,5.47e-05,chen2020_dfn_structured_delta_dnn
2645.0,3.1934989600944763,-0.0032369563768049336,0.7303346029085623,4.129819663357263,33.5712816682622,5.47e-05,chen2020_dfn_structured_delta_dnn
2650.0,3.1873834549900235,-0.0030577620821232165,0.7312199872016151,4.130418914065444,33.5551577286397,5.7700000000000007e-05,chen2020_dfn_structured_delta_dnn
2655.0,3.181579326329742,-0.002902072477221851,0.7321037592367068,4.131031598956785,33.5389875370617,5.5e-05,chen2020_dfn_structured_delta_dnn
2660.0,3.176041889163267,-0.0027687256580867237,0.7329859930948076,4.131655979139305,33.522778483465004,5.7900000000000005e-05,chen2020_dfn_structured_delta_dnn
2665.0,3.1707285613135996,-0.0026566701749836663,0.7338667510285057,4.132290348484796,33.506536978781924,6.500000000000001e-05,chen2020_dfn_structured_delta_dnn
2670.0,3.1655986611749767,-0.0025649556942424767,0.7347460839899432,4.132933034455016,33.49026850595345,5.7900000000000005e-05,chen2020_dfn_structured_delta_dnn
2675.0,3.1606132268940663,-0.0024927223034223456,0.7356240321085249,4.133582398102998,33.47397766627813,6.0100000000000004e-05,chen2020_dfn_structured_delta_dnn
2680.0,3.1557348554900733,-0.0024391905394286484,0.7365006251239389,4.134236833620918,33.457668221568156,5.75e-05,chen2020_dfn_structured_delta_dnn
2685.0,3.150927559892455,-0.0024036524278685523,0.7373758827794644,4.1348947676265855,33.441343132553754,6.26e-05,chen2020_dfn_structured_delta_dnn
2690.0,3.146156641952742,-0.002385463494622042,0.7382498151800069,4.135554658309384,33.4250045939537,6.16e-05,chen2020_dfn_structured_delta_dnn
2695.0,3.1413885797270766,-0.0023840356294778653,0.73912242311882,4.136214994509357,33.40865406658605,6.500000000000001e-05,chen2020_dfn_structured_delta_dnn
2700.0,3.1365909276441175,-0.0023988306427367156,0.7399936983764991,4.136874294776544,33.39229230688011,5.86e-05,chen2020_dfn_structured_delta_dnn
2705.0,3.1317322285067952,-0.0024293543478072777,0.7408636239955286,4.137531106452071,33.3759193941155,5.69e-05,chen2020_dfn_structured_delta_dnn
