time_s,charge_current_a,latent_delta_output,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
2465.0,3.4977014471085597,-0.00944572413567768,0.7033878477956399,4.113369288663893,34.27834648738843,5.1200000000000004e-05,chen2020_dfn_structured_delta_dnn
2470.0,3.488115908717378,-0.004792805893749752,0.7043567688813948,4.114026350809678,34.26471861080131,5.25e-05,chen2020_dfn_structured_delta_dnn
2475.0,3.4867896146028126,-0.0006631471544920609,0.7053253215521177,4.114865819987605,34.25113400366968,5.13e-05,chen2020_dfn_structured_delta_dnn
2480.0,3.4905987606006756,0.00190457530181809,0.7062949323189512,4.115842074971748,34.237702017833556,6.82e-05,chen2020_dfn_structured_delta_dnn
2485.0,3.496066519981121,0.002733886501348315,0.7072660619078348,4.116885105858243,34.22445405890346,5.39e-05,chen2020_dfn_structured_delta_dnn
2490.0,3.500507241536367,0.0022203644264281452,0.7082384250304838,4.117932392816359,34.211370672474345,5.2900000000000005e-05,chen2020_dfn_structured_delta_dnn
2495.0,3.502495456422588,0.0009941077705858947,0.7092113404350457,4.118943145234367,34.198402140404255,6.730000000000001e-05,chen2020_dfn_structured_delta_dnn
2500.0,3.501797187050113,-0.00034913470042341466,0.7101840618758929,4.119901730661525,34.185492652483845,5.47e-05,chen2020_dfn_structured_delta_dnn
2505.0,3.4989705352866323,-0.0014133268227763396,0.7111559981356949,4.120812222072475,34.172596851387425,6.76e-05,chen2020_dfn_structured_delta_dnn
2510.0,3.4948785616249474,-0.0020459896857256132,0.7121267977361462,4.121689045079981,34.15968658179048,4.7900000000000006e-05,chen2020_dfn_structured_delta_dnn
2515.0,3.490304651407171,-0.002286959095950669,0.7130963268059815,4.122548240164759,34.14674969632267,4.6200000000000005e-05,chen2020_dfn_structured_delta_dnn
2520.0,3.4857541481315812,-0.002275255563958578,0.714064591847129,4.123401245584542,34.13378085851491,4.83e-05,chen2020_dfn_structured_delta_dnn
2525.0,3.4814311348301574,-0.0021615100169877777,0.7150316560512484,4.12425517632065,34.1207868783539,4.75e-05,chen2020_dfn_structured_delta_dnn
2530.0,3.477311855685211,-0.0020596424848901562,0.715997576011161,4.125111163297118,34.10777059936868,5.4800000000000004e-05,chen2020_dfn_structured_delta_dnn
2535.0,3.4732632589882013,-0.0020243011135573363,0.71696237136088,4.1259672847354745,34.094732438990434,4.6800000000000006e-05,chen2020_dfn_structured_delta_dnn
2540.0,3.4691393286328505,-0.002061968099968836,0.7179260211743892,4.1268206115804045,34.081670037055915,5.2400000000000007e-05,chen2020_dfn_structured_delta_dnn
2545.0,3.4648367942205116,-0.002151270524831328,0.7188884758394504,4.127668627064492,34.06857905779657,5.02e-05,chen2020_dfn_structured_delta_dnn
2550.0,3.4603111148509207,-0.0022628435470548047,0.7198496733713534,4.128509848903969,34.0554543477561,5.7100000000000006e-05,chen2020_dfn_structured_delta_dnn
2555.0,3.4555660419728595,-0.0023725408906587475,0.720809552827457,4.129343824162021,34.04229090788442,5.2000000000000004e-05,chen2020_dfn_structured_delta_dnn
2560.0,3.450632473696968,-0.0024667891414442145,0.7217680618479284,4.1301707921885535,34.02908445153116,4.94e-05,chen2020_dfn_structured_delta_dnn
2565.0,3.445548463460336,-0.002542010593638344,0.7227251586433342,4.130991281041093,34.01583156150838,5.36e-05,chen2020_dfn_structured_delta_dnn
2570.0,3.4403462700103193,-0.0026011025911157892,0.7236808103850035,4.131805798945876,34.00252958238775,4.77e-05,chen2020_dfn_structured_delta_dnn
2575.0,3.4350472210600733,-0.0026495306750186076,0.7246349901686314,4.13261467394307,33.98917640369302,5.36e-05,chen2020_dfn_structured_delta_dnn
2580.0,3.429662237092818,-0.0026924984900746907,0.7255876741233794,4.133418020752952,33.97577024874198,6.82e-05,chen2020_dfn_structured_delta_dnn
2585.0,3.4241950731791087,-0.002733588765755135,0.7265388394214846,4.134215782849572,33.96230952565202,5.94e-05,chen2020_dfn_structured_delta_dnn
2590.0,3.4186459138032568,-0.0027745868078008495,0.7274884632864299,4.135007799266827,33.9487927493812,5.16e-05,chen2020_dfn_structured_delta_dnn
2595.0,3.4130140278809074,-0.002815950404249312,0.728436522738619,4.135793863117002,33.93521851712751,4.8700000000000005e-05,chen2020_dfn_structured_delta_dnn
2600.0,3.407299148217109,-0.0028574476089002765,0.7293829947242348,4.136573758284304,33.92158551203795,5.6000000000000006e-05,chen2020_dfn_structured_delta_dnn
2605.0,3.4015018183997254,-0.002898673027176446,0.730327856340457,4.137347274700042,33.90789251458875,4.77e-05,chen2020_dfn_structured_delta_dnn
2610.0,3.3956231511548434,-0.002939342087454333,0.7312710849935558,4.1381142091791325,33.89413840965665,4.7900000000000006e-05,chen2020_dfn_structured_delta_dnn
2615.0,3.389664394463958,-0.0029793871611674683,0.7322126584364623,4.138874359689542,33.880322185182024,4.9800000000000004e-05,chen2020_dfn_structured_delta_dnn
2620.0,3.383626551321922,-0.003018930742438697,0.7331525547007184,4.13962751877842,33.866442923294585,5.6800000000000005e-05,chen2020_dfn_structured_delta_dnn
2625.0,3.3775101497108806,-0.0030582103396091798,0.734090751964527,4.140373469057405,33.85249978678519,5.81e-05,chen2020_dfn_structured_delta_dnn
2630.0,3.3713151594075144,-0.003097505058021255,0.7350272283976957,4.141111981402792,33.83849200381832,5.66e-05,chen2020_dfn_structured_delta_dnn
2635.0,3.3650410074762105,-0.003137086256624455,0.7359619620108836,4.141842815288087,33.824418852869314,6.06e-05,chen2020_dfn_structured_delta_dnn
2640.0,3.3586866391009593,-0.0031771948783850257,0.736894930521745,4.1425657202961315,33.810279648830715,4.99e-05,chen2020_dfn_structured_delta_dnn
2645.0,3.3522505846808097,-0.0032180383184509664,0.7378261112397119,4.143280437966931,33.79607373045917,7.280000000000001e-05,chen2020_dfn_structured_delta_dnn
2650.0,3.345731012518242,-0.0032597976277428664,0.7387554809654114,4.143986703457014,33.78180044892224,5.5700000000000005e-05,chen2020_dfn_structured_delta_dnn
2655.0,3.339125760851889,-0.003302637840873035,0.7396830158989813,4.144684246777324,33.767459157067776,4.8200000000000006e-05,chen2020_dfn_structured_delta_dnn
2660.0,3.3324323511666254,-0.0033467173375639203,0.7406086915520832,4.145372793573361,33.75304919907626,5.64e-05,chen2020_dfn_structured_delta_dnn
2665.0,3.3256479876555716,-0.003392194766778933,0.7415324826597655,4.1460520655026105,33.738569900245864,4.5600000000000004e-05,chen2020_dfn_structured_delta_dnn
2670.0,3.318769547497543,-0.0034392336390780542,0.742454363089626,4.146721780294007,33.72402055675036,4.9600000000000006e-05,chen2020_dfn_structured_delta_dnn
2675.0,3.311793565108979,-0.0034880053394482635,0.7433743057466007,4.147381651543051,33.709400425272634,5.1500000000000005e-05,chen2020_dfn_structured_delta_dnn
2680.0,3.3047162119094593,-0.003538691370580771,0.744292282472131,4.148031388292343,33.69470871244636,5.6200000000000004e-05,chen2020_dfn_structured_delta_dnn
2685.0,3.297533271926251,-0.0035914854334365143,0.745208263936555,4.148670694396568,33.67994456404074,5.58e-05,chen2020_dfn_structured_delta_dnn
2690.0,3.290240112847488,-0.0036465957030256124,0.746122219523457,4.14929926767755,33.66510705382211,5.3e-05,chen2020_dfn_structured_delta_dnn
2695.0,3.282831651795095,-0.0037042474686515003,0.7470341172045112,4.149916798852351,33.65019517200591,5.9300000000000005e-05,chen2020_dfn_structured_delta_dnn
2700.0,3.275302314973966,-0.003764686195923128,0.7479439234031152,4.150522970215534,33.635207813194654,9.26e-05,chen2020_dfn_structured_delta_dnn
2705.0,3.267645990326786,-0.003828181024106314,0.7488516028448725,4.15111745405638,33.62014376368512,5.11e-05,chen2020_dfn_structured_delta_dnn
2710.0,3.259855972299385,-0.0038950287110638415,0.7497571183927335,4.1516999107857755,33.60500168800439,5.7700000000000007e-05,chen2020_dfn_structured_delta_dnn
2715.0,3.2519248977665387,-0.003965558053285911,0.7506604308643353,4.1522699867522315,33.589780114521204,5.2000000000000004e-05,chen2020_dfn_structured_delta_dnn
2720.0,3.243844672064865,-0.004040134832648756,0.7515614988287976,4.152827311708378,33.57447741995577,5.1000000000000006e-05,chen2020_dfn_structured_delta_dnn
2725.0,3.2356063839334297,-0.004119167362938214,0.7524602783798903,4.153371495900734,33.55909181259227,4.72e-05,chen2020_dfn_structured_delta_dnn
2730.0,3.2272002079760065,-0.0042031127294858694,0.7533567228821058,4.153902126738474,33.54362131397005,4.74e-05,chen2020_dfn_structured_delta_dnn
2735.0,3.2186152930388525,-0.004292483831984828,0.7542507826857276,4.154418764991711,33.52806373880742,5.19e-05,chen2020_dfn_structured_delta_dnn
2740.0,3.209839634642158,-0.004387857358363667,0.7551424048064616,4.154920940464182,33.512416672877464,5.22e-05,chen2020_dfn_structured_delta_dnn
2745.0,3.20085992931789,-0.004489882832478254,0.7560315325646055,4.155408147070007,33.49667744851848,6.08e-05,chen2020_dfn_structured_delta_dnn
2750.0,3.1916614083891797,-0.0045992928944541545,0.7569181051780469,4.155879837239723,33.480843117427185,7.59e-05,chen2020_dfn_structured_delta_dnn
2755.0,3.182227648375374,-0.004716914989256749,0.7578020573025956,4.156335415564006,33.464910420333695,5.3e-05,chen2020_dfn_structured_delta_dnn
2760.0,3.1725403548295295,-0.004843684652248992,0.7586833185122707,4.156774231568422,33.44887575311276,5.25e-05,chen2020_dfn_structured_delta_dnn
2765.0,3.1625791160136205,-0.004980660592594999,0.7595618127111634,4.157195571505135,33.43273512882922,4.94e-05,chen2020_dfn_structured_delta_dnn
2770.0,3.152321122407267,-0.005129041779389831,0.7604374574673877,4.157598649022817,33.41648413516202,4.8100000000000004e-05,chen2020_dfn_structured_delta_dnn
2775.0,3.1417408476460187,-0.005290186730593782,0.7613101632584003,4.157982594565493,33.400117886588305,5.6300000000000006e-05,chen2020_dfn_structured_delta_dnn
2780.0,3.1308096861319115,-0.005465635181682527,0.762179832615659,4.158346443333807,33.38363097064848,5.22e-05,chen2020_dfn_structured_delta_dnn
2785.0,3.1194955423007014,-0.005657132263508169,0.7630463591551869,4.158688702888355,33.36701622236683,5.4800000000000004e-05,chen2020_dfn_structured_delta_dnn
2790.0,3.10776277432181,-0.00586645128698321,0.7639096265924985,4.15900870774332,33.350268098603465,4.66e-05,chen2020_dfn_structured_delta_dnn
2795.0,3.0955707920064595,-0.006096066670621236,0.7647695073680559,4.159305072884442,33.33337923096872,4.8400000000000004e-05,chen2020_dfn_structured_delta_dnn
2800.0,3.0828739706625075,-0.006348495959260292,0.7656258612487955,4.159576276055964,33.3163414308255,5.4300000000000005e-05,chen2020_dfn_structured_delta_dnn
2805.0,3.069620992336813,-0.006626586155907721,0.7664785337466667,4.15982062013099,33.29914559592089,4.74e-05,chen2020_dfn_structured_delta_dnn
2810.0,3.0557541222503355,-0.0069335461490119266,0.7673273543361807,4.160036204125762,33.28178160536885,4.71e-05,chen2020_dfn_structured_delta_dnn
2815.0,3.041208422111724,-0.007272978304263378,0.7681721344534339,4.160220894113489,33.264238203140394,4.7900000000000006e-05,chen2020_dfn_structured_delta_dnn
2820.0,3.025910906195623,-0.007648907122985826,0.7690126652607103,4.160372292515072,33.24650286993551,4.9500000000000004e-05,chen2020_dfn_structured_delta_dnn
2825.0,3.009779652071242,-0.008065801970365938,0.7698487151640634,4.160487705406386,33.22856168361574,5.56e-05,chen2020_dfn_structured_delta_dnn
2830.0,2.99272288528313,-0.008528590168968675,0.770680027076642,4.160563972001559,33.21039884904911,5.3500000000000006e-05,chen2020_dfn_structured_delta_dnn
2835.0,2.9746381575466008,-0.009042610328006684,0.7715063154537383,4.160597868978667,33.191997481439046,5.02e-05,chen2020_dfn_structured_delta_dnn
2840.0,2.9554112824952505,-0.009613733694234794,0.7723272630322092,4.160583014032599,33.17333364756382,5.1800000000000005e-05,chen2020_dfn_structured_delta_dnn
2845.0,2.9349169582430656,-0.010247520814161137,0.7731425177428323,4.160518399114995,33.15439080074776,4.85e-05,chen2020_dfn_structured_delta_dnn
2850.0,2.913015428056197,-0.010951202860800868,0.7739516886950701,4.160399008773325,33.13514570144048,5.6000000000000006e-05,chen2020_dfn_structured_delta_dnn
2855.0,2.8895532045421017,-0.011731649942710476,0.7747543423629984,4.160219493428297,33.11557270873902,5.7e-05,chen2020_dfn_structured_delta_dnn
2860.0,2.8643624198656967,-0.012596058462364557,0.7755499985907389,4.159974011170652,33.09564363716339,4.8200000000000006e-05,chen2020_dfn_structured_delta_dnn
2865.0,2.8372598910550404,-0.013552094000197967,0.7763381263382542,4.159656150503926,33.0753276125177,5.6200000000000004e-05,chen2020_dfn_structured_delta_dnn
2870.0,2.808045313238789,-0.014608327974300117,0.7771181389252649,4.159258845635188,33.05459092292244,6.09e-05,chen2020_dfn_structured_delta_dnn
2875.0,2.7764974481450087,-0.01577524101615546,0.7778893882164165,4.158774242151706,33.03339683736368,5.5e-05,chen2020_dfn_structured_delta_dnn
2880.0,2.742366277675218,-0.017067242218465006,0.778651156626882,4.158193453286214,33.01170533138179,5.92e-05,chen2020_dfn_structured_delta_dnn
2885.0,2.7053576578163407,-0.01850642238053335,0.7794026448651642,4.157506107704157,32.98947260641063,4.9800000000000004e-05,chen2020_dfn_structured_delta_dnn
2890.0,2.665104757763178,-0.020129168254405472,0.7801429517423205,4.156699708593166,32.966650306412134,5.0400000000000005e-05,chen2020_dfn_structured_delta_dnn
2895.0,2.6211170375769828,-0.021997407485189857,0.7808710398083143,4.155757552546417,32.94318361787958,4.94e-05,chen2020_dfn_structured_delta_dnn
2900.0,2.5726921082699463,-0.02421719778471698,0.7815856765050558,4.15465687914806,32.91900867170614,4.7600000000000005e-05,chen2020_dfn_structured_delta_dnn
2905.0,2.518767135152161,-0.026969023100953615,0.782285334042598,4.153364212841616,32.89404756319345,6.19e-05,chen2020_dfn_structured_delta_dnn
2910.0,2.457674770494088,-0.030555688219258248,0.7829680214788466,4.151828110206334,32.86820025497258,5.45e-05,chen2020_dfn_structured_delta_dnn
2915.0,2.386760704031421,-0.035471903324740484,0.7836310105632998,4.14996339268819,32.84132950277956,4.92e-05,chen2020_dfn_structured_delta_dnn
2920.0,2.301868268517065,-0.04247173686962091,0.7842704184156656,4.147647328491123,32.81324989874997,4.8400000000000004e-05,chen2020_dfn_structured_delta_dnn
2925.0,2.1970767640415785,-0.05244377898399888,0.7848807175167881,4.144692623819107,32.78370553013167,4.61e-05,chen2020_dfn_structured_delta_dnn
2930.0,2.0671253032332424,-0.06506740189608584,0.7854549189899085,4.140908852228577,32.752399585806245,5.1000000000000006e-05,chen2020_dfn_structured_delta_dnn
2935.0,1.923153830891524,-0.0721104662789217,0.7859891283873784,4.136526843831502,32.71923504097674,4.99e-05,chen2020_dfn_structured_delta_dnn
2940.0,1.8394350111057618,-0.04188388445706592,0.7865000825571299,4.133543392416175,32.68508084826817,4.7300000000000005e-05,chen2020_dfn_structured_delta_dnn
2945.0,1.9105730100728253,0.03558401096433389,0.7870307972821501,4.134732588461756,32.65194004981112,5.75e-05,chen2020_dfn_structured_delta_dnn
2950.0,2.01785907605266,0.053694575960494706,0.7875913136921647,4.137209625890804,32.62034029943851,7.21e-05,chen2020_dfn_structured_delta_dnn
2955.0,2.0968442035775494,0.03951311468884344,0.7881737704153806,4.139263458094297,32.58998226801248,4.9300000000000006e-05,chen2020_dfn_structured_delta_dnn
2960.0,2.1576635686837693,0.030419061529990576,0.7887731214066818,4.1410462270562265,32.56065566646117,7.13e-05,chen2020_dfn_structured_delta_dnn
2965.0,2.2105251496404557,0.026436947792169985,0.7893871561704708,4.142754409780415,32.53227826878515,4.72e-05,chen2020_dfn_structured_delta_dnn
2970.0,2.262964402657401,0.02622563737988798,0.7900157573934311,4.144548001058865,32.50486804307104,4.8200000000000006e-05,chen2020_dfn_structured_delta_dnn
2975.0,2.3217248522352967,0.029388682816542888,0.7906606809634964,4.146586259241136,32.4785416688772,5.27e-05,chen2020_dfn_structured_delta_dnn
2980.0,2.3941795211878376,0.036243195457816735,0.791325730830493,4.149057031923216,32.45353444167671,4.7900000000000006e-05,chen2020_dfn_structured_delta_dnn
2985.0,2.488806773899821,0.047348978952466814,0.7920170660454652,4.152187949943926,32.430225697337164,4.6700000000000003e-05,chen2020_dfn_structured_delta_dnn
2990.0,2.613633463412753,0.06249457688177151,0.7927430753408574,4.156189402394199,32.409174578224,4.8400000000000004e-05,chen2020_dfn_structured_delta_dnn
2995.0,2.77140677307808,0.07905090853156588,0.7935129105556014,4.161139876889303,32.391041508705314,6.24e-05,chen2020_dfn_structured_delta_dnn
3000.0,2.9544611099672795,0.09178404197162582,0.794333594197259,4.166852092316119,32.37642850529312,5.2100000000000006e-05,chen2020_dfn_structured_delta_dnn
3005.0,3.148552266096384,0.09735196461638662,0.7952081920489524,4.172968359313263,32.365736285763376,4.53e-05,chen2020_dfn_structured_delta_dnn
3010.0,3.3437413016409643,0.09790615316456558,0.7961370090771859,4.179221012001328,32.359197656751746,4.7600000000000005e-05,chen2020_dfn_structured_delta_dnn
3015.0,3.5297653972359284,0.09328167195242038,0.797117499465307,4.18533771433275,32.356831265424034,4.5900000000000004e-05,chen2020_dfn_structured_delta_dnn
3020.0,3.669769027497669,0.07011649472336551,0.798136879750723,4.190465949305755,32.35783957536643,4.61e-05,chen2020_dfn_structured_delta_dnn
3025.0,3.709849059876599,0.020042699541268305,0.7991673933784665,4.193356786859161,32.36014720845185,0.0001471,chen2020_dfn_structured_delta_dnn
3030.0,3.6800991195774024,-0.014876067397390447,0.8001896431339047,4.194504780586196,32.36219715542586,4.64e-05,chen2020_dfn_structured_delta_dnn
