trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,plan_block_00_a,plan_block_01_a,plan_block_02_a
global_213,train,7,0.7504540573199904,0.04706803275410183,0.03189729743313379,4.350348637607531,4.167226828015673,0.7516624874971036,0.04520532084034426,0.03306789997606072,0.03400448356185364,0.04480640000110725,True,True,False,0.0,4.350348637607531,3.6172037774265267,1.3386999202941128
global_214,validation,0,0.17372265625,0.0029629629629629632,0.051840000000000004,10.0,3.703663338539663,0.17650043402777776,0.025168677893423207,0.05523273788931676,21.960606777599978,0.00349850000020524,True,True,False,0.13787977447204014,10.0,10.0,10.0
global_214,validation,1,0.17650043402777776,0.025168677893423207,0.05523273788931676,10.0,3.734519619415227,0.17927821180555553,0.04178502637860445,0.058514615924778676,21.729637834698746,0.0030881000002409564,True,True,False,0.13504083878181117,10.0,10.0,10.0
global_214,validation,2,0.17927821180555553,0.04178502637860445,0.058514615924778676,10.0,3.7596756739916564,0.1820559895833333,0.054218899273290946,0.06168925652214484,21.499903459698743,0.0031875000004220055,True,True,False,0.13221700759582777,10.0,10.0,10.0
global_214,validation,3,0.1820559895833333,0.054218899273290946,0.06168925652214484,10.0,3.780542015539496,0.18483376736111107,0.0635230610931454,0.06476016373245098,21.27140365259998,0.0030108000009931857,True,True,False,0.12940778733082148,10.0,10.0,10.0
global_214,validation,4,0.18483376736111107,0.0635230610931454,0.06476016373245098,10.0,3.7981749126254427,0.18761154513888884,0.07048528661235841,0.06773072710965164,21.044138413402447,0.00305819999994128,True,True,False,0.12661270054023888,10.0,10.0,10.0
global_214,validation,5,0.18761154513888884,0.07048528661235841,0.06773072710965164,10.0,3.813365529577643,0.1903893229166666,0.07569506102502432,0.07060422545188452,20.81810774210615,0.002896899999541347,True,True,False,0.12383128538480914,10.0,10.0,10.0
global_214,validation,6,0.1903893229166666,0.07569506102502432,0.07060422545188452,10.0,3.8267066303883284,0.19316710069444437,0.07959349111120409,0.07338383042048688,20.59331163871109,0.003101900001638569,True,True,False,0.1210630951209497,10.0,10.0,10.0
global_214,validation,7,0.19316710069444437,0.07959349111120409,0.07338383042048688,10.0,3.838642493498897,0.19594487847222214,0.08251065333993379,0.07607261004075809,20.36975010321727,0.002914299999247305,True,True,False,0.11830769760629689,10.0,10.0,10.0
global_215,test,0,0.5232226562500001,0.032962962962962965,0.08184000000000001,8.984539836590193,4.078246874089674,0.5257183617601641,0.04528678870754892,0.0837359406406756,3.1003666462252264,0.01917430000139575,True,True,False,-4.263256414560601e-14,8.984539836590193,7.540234009565342,6.476257304480349
global_215,test,1,0.5257183617601641,0.04528678870754892,0.0837359406406756,8.908870570741428,4.093090508526122,0.5281930480298145,0.05433493072650819,0.0855314399717695,3.0418668809789122,0.01883119999911287,True,True,False,-6.306066779870889e-14,8.908870570741428,7.484871783193597,6.435588745304973
global_215,test,2,0.5281930480298145,0.05433493072650819,0.0855314399717695,8.83507377189813,4.104579123303125,0.5306472351886751,0.060936203942044485,0.08723073243357579,2.9842169963352365,0.018561499999123043,True,True,False,8.881784197001252e-16,8.83507377189813,7.430207766532444,6.395248631677892
global_215,test,3,0.5306472351886751,0.060936203942044485,0.08723073243357579,8.763029439872197,4.113543673434051,0.5330814100330841,0.06571052812491239,0.08883785306356962,2.9274109583572794,0.020064099999217433,True,True,False,1.9539925233402755e-14,8.763029439872197,7.376230546861789,6.355235443378261
global_215,test,4,0.5330814100330841,0.06571052812491239,0.08883785306356962,8.69263538661784,4.120606369605474,0.5354960309738113,0.06912154945414836,0.09035665307242038,2.8714414536385084,0.017527100000734208,True,True,False,-2.842170943040401e-14,8.69263538661784,7.3229267668015705,6.315546302103585
global_215,test,5,0.5354960309738113,0.06912154945414836,0.09035665307242038,8.623803236239798,4.126233234387528,0.5378915318727667,0.07151600760412637,0.09179081287639623,2.8163002720838057,0.01792569999997795,True,True,False,-1.1812772982011666e-13,8.623803236239798,7.270281797723867,6.276177375722968
global_215,test,6,0.5378915318727667,0.07151600760412637,0.09179081287639623,8.55645541319906,4.130773421520374,0.5402683250430999,0.07315318688998818,0.09314385317193426,2.7619785890995043,0.022773700000470853,True,True,False,4.440892098500626e-14,8.55645541319906,7.21828023627678,6.237124178284751
global_215,test,7,0.5402683250430999,0.07315318688998818,0.09314385317193426,8.490522870564893,4.134488632344052,0.5426268036182568,0.07422694909642422,0.09441914449278509,2.7084671732502037,0.02612059999955818,True,True,False,-8.970602038971265e-14,8.490522870564893,7.166906268880872,6.198381792140822
global_216,train,0,0.34847265625,0.06296296296296296,0.11184000000000001,10.0,4.011132237500726,0.3512504340277778,0.07006616992342697,0.11327219998503733,9.877708476854918,0.01607779999903869,True,True,False,8.881784197001252e-16,10.0,10.0,9.563767052744826
global_216,train,1,0.3512504340277778,0.07006616992342697,0.11327219998503733,9.999999999999998,4.0220443283553795,0.35402821180555555,0.07538143955500864,0.11465760193078842,9.73015597282898,0.016244800001004478,True,True,False,-1.1625278517612969e-10,9.999999999999998,10.0,9.501240512300166
global_216,train,2,0.35402821180555555,0.07538143955500864,0.11465760193078842,10.0,4.031121683841865,0.3568059895833333,0.07935881082036297,0.11599773499275105,9.583713151568944,0.017269600000872742,True,True,False,-2.2917134856470511e-10,10.0,10.0,9.438862351332805
global_216,train,3,0.3568059895833333,0.07935881082036297,0.11599773499275105,10.0,4.038815872078334,0.3595837673611111,0.08233504406513983,0.11729407836030109,9.438380850745242,0.026436900001499453,True,True,False,-8.881784197001252e-16,10.0,10.0,9.376627713310508
global_216,train,4,0.3595837673611111,0.08233504406513983,0.11729407836030109,10.0,4.045465132599813,0.36236154513888885,0.08456213420491986,0.11854806288936708,9.29415987417462,0.017447799998990376,True,True,False,-3.070921295034168e-10,10.0,10.0,9.314531928520664
global_216,train,5,0.36236154513888885,0.08456213420491986,0.11854806288936708,10.0,4.051322891177811,0.3651393229166666,0.08622864690160109,0.11976107268175616,9.151051000270312,0.020501699998931144,True,True,False,6.217248937900877e-15,10.0,10.0,9.252570433339825
global_216,train,6,0.3651393229166666,0.08622864690160109,0.11976107268175616,10.0,4.056579097576034,0.3679171006944444,0.08747568424355351,0.12093444661287456,9.009054973928444,0.019166400001267903,True,True,False,-8.881784197001252e-16,10.0,10.0,9.19073886063644
global_216,train,7,0.3679171006944444,0.08747568424355351,0.12093444661287456,10.0,4.0613761927582575,0.37069487847222216,0.08840883172891062,0.12206947980952877,8.868172514973162,0.01854780000030587,True,True,False,-8.881784197001252e-16,10.0,10.0,9.129032958118769
global_217,test,0,0.69797265625,0.01296296296296296,0.14184000000000002,4.075750739214063,4.187513926959318,0.699104809233115,0.019054541999743282,0.1392784771437284,0.3204969009359343,0.034539599999334314,True,True,False,-4.1744385725905886e-14,4.075750739214063,4.145319352262024,3.870346205867271
global_217,test,1,0.699104809233115,0.019054541999743282,0.1392784771437284,4.0757507392140715,4.192259119882448,0.70023696221623,0.023612819020643012,0.13680065366499675,0.3102513954466619,0.026704800000516116,True,True,False,0.0,4.0757507392140715,4.1363419636572205,3.8556525151297314
global_217,test,2,0.70023696221623,0.023612819020643012,0.13680065366499675,4.075750739214064,4.1955235351157905,0.701369115199345,0.027023739124249577,0.13440379463376786,0.30020354539902205,0.043817900001158705,True,True,False,0.0,4.075750739214064,4.126852134003788,3.8408034528277946
global_217,test,3,0.701369115199345,0.027023739124249577,0.13440379463376786,4.075750739214066,4.197603785440103,0.70250126818246,0.029576101760360504,0.1320852544855713,0.29035185375821687,0.030404299999645445,True,True,False,0.0,4.075750739214066,4.116866536305219,3.8258040829815623
global_217,test,4,0.70250126818246,0.029576101760360504,0.1320852544855713,4.075750739214075,4.198903797179954,0.7036334211655749,0.03148601311223502,0.12984247410142694,0.2806948857365758,0.039956100001290906,True,True,False,0.0,4.075750739214075,4.106401316718455,3.810659337259487
global_217,test,5,0.7036334211655749,0.03148601311223502,0.12984247410142694,4.075750739214061,4.199637117399619,0.7047655741486899,0.03291518360721499,0.12767297798318408,0.2712312669912422,0.031751800001075026,True,True,False,0.0,4.075750739214061,4.095472107250252,3.7953739621547737
global_217,test,6,0.7047655741486899,0.03291518360721499,0.12767297798318408,4.075750739214079,4.199962981028292,0.7058977271318049,0.03398461978901302,0.12557437152115794,0.261959680402711,0.03518670000084967,True,True,False,-3.108624468950438e-14,4.075750739214079,4.084094039175167,3.779952594923404
global_217,test,7,0.7058977271318049,0.03398461978901302,0.12557437152115794,4.082453651569394,4.200143046706927,0.7070317420350186,0.034800254031046515,0.12354774788302689,0.2526690971964613,0.03406840000025113,True,True,False,0.0,4.082453651569394,4.0708630380894535,3.763578192711695
global_218,train,0,0.26109765625000003,0.04296296296296296,0.027839999999999997,10.0,3.8282124400716695,0.2638754340277778,0.05510033924675905,0.03201695305102853,15.286813261974974,0.0030083000001468463,True,True,False,0.06686133660931493,10.0,10.0,10.0
global_218,train,1,0.2638754340277778,0.05510033924675905,0.03201695305102853,10.0,3.8472005794486437,0.26665321180555557,0.06418263516287391,0.036057421522374775,15.094677652407073,0.00279699999919103,True,True,False,0.0639625990297823,10.0,10.0,10.0
global_218,train,2,0.26665321180555557,0.06418263516287391,0.036057421522374775,10.0,3.8629971538782546,0.26943098958333334,0.0709788403046723,0.03996586513390235,14.903776610740406,0.0034577000005810987,True,True,False,0.06108245718210181,10.0,10.0,10.0
global_218,train,3,0.26943098958333334,0.0709788403046723,0.03996586513390235,10.0,3.87637561267373,0.2722087673611111,0.07606438307447502,0.04374659788131095,14.714110136974973,0.0028149999998277053,True,True,False,0.058220303420378094,10.0,10.0,10.0
global_218,train,4,0.2722087673611111,0.07606438307447502,0.04374659788131095,10.0,3.887915698233091,0.27498654513888887,0.07986985167406604,0.047403792797765465,14.525678231110776,0.0030184000006556744,True,True,False,0.055375549958610826,10.0,10.0,10.0
global_218,train,5,0.27498654513888887,0.07986985167406604,0.047403792797765465,10.0,3.898052171791286,0.27776432291666664,0.08271745160940883,0.050941486559935856,14.338480893147812,0.003094499999861,True,True,False,0.05254762822058545,10.0,10.0,10.0
global_218,train,6,0.27776432291666664,0.08271745160940883,0.050941486559935856,10.0,3.9071112755309487,0.2805421006944444,0.08484828653277036,0.05436358394353179,14.152518123086086,0.0032028000005084323,True,True,False,0.049735988211297766,10.0,10.0,10.0
global_218,train,7,0.2805421006944444,0.08484828653277036,0.05436358394353179,10.0,3.915338017880056,0.2833198784722222,0.08644277226591834,0.05767386213324979,13.967789920925593,0.0028774000002158573,True,True,False,0.04694009790913878,10.0,10.0,10.0
global_219,validation,0,0.6105976562500001,0.07296296296296295,0.057839999999999996,7.236786112524854,4.137194162381985,0.6126078746145903,0.07120708999128722,0.05963113594092462,1.278945282385073,0.02533690000018396,True,True,False,-9.50350909079134e-14,7.236786112524854,5.9439321590495,5.129297702672349
global_219,validation,1,0.6126078746145903,0.07120708999128722,0.05963113594092462,7.166847072888184,4.1378944197739065,0.6145986654681703,0.06973266440082951,0.061328169893338946,1.2494717062643232,0.023964099998920574,True,True,False,-7.105427357601002e-15,7.166847072888184,5.8997719973878295,5.100901229354551
global_219,validation,2,0.6145986654681703,0.06973266440082951,0.061328169893338946,7.098464774658868,4.138794393447925,0.6165704612389089,0.06847241646076785,0.06293496855788734,1.220531790169929,0.021458999999595108,True,True,False,1.5987211554602254e-14,7.098464774658868,5.856303206112483,5.072817861349614
global_219,validation,3,0.6165704612389089,0.06847241646076785,0.06293496855788734,7.0315880249298495,4.139830051991132,0.6185236801347228,0.0673758913055532,0.0644552462483255,1.1921167694225432,0.02124580000054266,True,True,False,-3.2862601528904634e-14,7.0315880249298495,5.813503451160465,5.045039281267284
global_219,validation,4,0.6185236801347228,0.0673758913055532,0.0644552462483255,6.96616660300316,4.140954031954339,0.6204587264133348,0.06640521872233021,0.06589257036538632,1.1642181353582841,0.021059700000478188,True,True,False,-1.7763568394002505e-14,6.96616660300316,5.771351441735587,5.017557578427592
global_219,validation,5,0.6204587264133348,0.06640521872233021,0.06589257036538632,6.902151481330279,4.142131418118302,0.6223759907137043,0.0655319482257695,0.06725036680416818,1.1368276091648468,0.024033100000451668,True,True,False,-1.7763568394002505e-14,6.902151481330279,5.729826841969228,4.990365207449961
global_219,validation,6,0.6223759907137043,0.0655319482257695,0.06725036680416818,6.839494972285183,4.143336587463936,0.624275850428228,0.06473468110822596,0.06853192525949171,1.109937121225617,0.024551200000132667,True,True,False,-1.7763568394002505e-15,6.839494972285183,5.688910197914044,4.96345495486824
global_219,validation,7,0.624275850428228,0.06473468110822596,0.06853192525949171,6.778150820198094,4.1445508488914165,0.6261586701005052,0.06399729873415096,0.06974040440471481,1.0835387945955974,0.022212099998796475,True,True,False,-8.881784197001252e-16,6.778150820198094,5.64858287630523,4.936819911865265
global_220,train,0,0.43584765625,0.022962962962962963,0.08784000000000002,10.0,4.021283707049276,0.43862543402777776,0.040134508570091126,0.09005641514674911,5.853215871297835,0.02305779999915103,True,True,False,-2.404867416316847e-10,10.0,9.178539280391686,7.98605015357861
global_220,train,1,0.43862543402777776,0.040134508570091126,0.09005641514674911,10.0,4.043001306732604,0.44140321180555553,0.052983830770739176,0.09220040752838453,5.748557294895975,0.018178599999373546,True,True,False,1.7763568394002505e-15,10.0,9.106893141104528,7.935875122797971
global_220,train,2,0.44140321180555553,0.052983830770739176,0.09220040752838453,9.999999999999995,4.060324260244338,0.4441809895833333,0.0625988697889816,0.09427434360450858,5.644781730343011,0.0159949000008055,True,True,False,8.881784197001252e-16,9.999999999999995,9.035694172395795,7.8858371155148195
global_220,train,3,0.4441809895833333,0.0625988697889816,0.09427434360450858,10.0,4.074342874268154,0.44695876736111106,0.0697937220838102,0.09628051250916106,5.541893348266395,0.017143400000350084,True,True,False,-7.105427357601002e-15,10.0,8.964927560445378,7.835931690257452
global_220,train,4,0.44695876736111106,0.0697937220838102,0.09628051250916106,9.99999999999999,4.085873534397085,0.44973654513888883,0.07517756914321219,0.09822112857748089,5.4398961578693,0.017380100000082166,True,True,False,-1.7763568394002505e-15,9.99999999999999,8.894579026388774,7.786154545706952
global_220,train,5,0.44973654513888883,0.07517756914321219,0.09822112857748089,9.999999999999984,4.095527636454256,0.4525143229166666,0.07920625631721652,0.10009833378980748,5.33879401479505,0.016846499998791842,True,True,False,-8.881784197001252e-15,9.999999999999984,8.824634796025634,7.736501513319018
global_220,train,6,0.4525143229166666,0.07920625631721652,0.10009833378980748,9.99999999999996,4.103763167770037,0.45529210069444437,0.0822208888219871,0.10191420013591944,5.238590627886095,0.015372199999546865,True,True,False,0.0,9.99999999999996,8.755081573738616,7.686968554945145
global_220,train,7,0.45529210069444437,0.0822208888219871,0.10191420013591944,9.999999999999991,4.1109233055503696,0.45806987847222214,0.08447671280292596,0.10367073190202045,5.139714186348275,0.013185499999963213,True,True,False,-6.217248937900877e-15,9.999999999999991,8.685906519683943,7.631401497185398
global_221,train,0,0.11911328125000001,0.08296296296296295,0.14784000000000003,10.0,3.7762977251054353,0.12189105902777779,0.08503200060009489,0.1480958772424697,26.75202196314686,0.002953400000478723,True,True,False,0.17304521138749607,10.0,10.0,10.0
global_221,train,1,0.12189105902777779,0.08503200060009489,0.1480958772424697,10.0,3.783880468040824,0.12466883680555557,0.08658024394714336,0.1483433935343943,26.49678218691229,0.0029828999995515915,True,True,False,0.17033653872048937,10.0,10.0,10.0
global_221,train,2,0.12466883680555557,0.08658024394714336,0.1483433935343943,10.0,3.7909340557355833,0.12744661458333334,0.08773878133605362,0.1485828220751148,26.24277697857896,0.0046091999993223,True,True,False,0.16762900522437807,10.0,10.0,10.0
global_221,train,3,0.12744661458333334,0.08773878133605362,0.1485828220751148,10.0,3.797589849721,0.1302243923611111,0.08860570505580462,0.14881442713701118,25.990006338146866,0.002983799999128678,True,True,False,0.16492257367286012,10.0,10.0,10.0
global_221,train,4,0.1302243923611111,0.08860570505580462,0.14881442713701118,10.0,3.803946206558434,0.13300217013888888,0.08925441673577364,0.14903846435719637,25.738470265615994,0.00301479999870935,True,True,False,0.16221720805682782,10.0,10.0,10.0
global_221,train,5,0.13300217013888888,0.08925441673577364,0.14903846435719637,10.0,3.810076783514375,0.13577994791666664,0.0897398421937933,0.14925518101967916,25.488168760986373,0.0029202999994595302,True,True,False,0.15951287354438826,10.0,10.0,10.0
global_221,train,6,0.13577994791666664,0.0897398421937933,0.14925518101967916,10.0,3.816036753690664,0.1385577256944444,0.09010308195433661,0.1494648163283072,25.239101824257975,0.0029971000003570225,True,True,False,0.15707123956907942,10.0,10.0,10.0
global_221,train,7,0.1385577256944444,0.09010308195433661,0.1494648163283072,10.0,3.821867456815622,0.14133550347222218,0.09037489119190284,0.1496676016707912,24.991269455430817,0.0029269999995449325,True,True,False,0.15466599341823528,10.0,10.0,10.0
global_222,validation,0,0.46861328125,0.006296296296296296,0.005039999999999999,10.0,3.949296587579804,0.4713910590277778,0.027662983006201194,0.009961957454654714,4.592572543014451,0.013528299999961746,True,True,False,2.5757174171303632e-14,10.0,9.00475522292984,7.534735659645987
global_222,validation,1,0.4713910590277778,0.027662983006201194,0.009961957454654714,10.0,3.977914870673813,0.47416883680555555,0.04365149377729357,0.014723086840091075,4.502773683062975,0.013255899999421672,True,True,False,9.85878045867139e-14,10.0,8.916437451195627,7.471494709605598
global_222,validation,2,0.47416883680555555,0.04365149377729357,0.014723086840091075,9.999999999999996,4.000994149759792,0.4769466145833333,0.05561556102590605,0.01932864331507199,4.413738774965904,0.014962900000682566,True,True,False,-6.217248937900877e-15,9.999999999999996,8.829111802458103,7.4085293283747555
global_222,validation,3,0.4769466145833333,0.05561556102590605,0.01932864331507199,9.999999999999993,4.019893412412835,0.4797243923611111,0.06456817125825617,0.023783710322727906,4.325476015909596,0.017148099999758415,True,True,False,-2.930988785010413e-14,9.999999999999993,8.742745606820023,7.345830567375288
global_222,validation,4,0.4797243923611111,0.06456817125825617,0.023783710322727906,9.999999999999998,4.035630728582292,0.48250217013888885,0.07126733370083402,0.02809320520147359,4.237993297633702,0.017329000000245287,True,True,False,1.2434497875801753e-14,9.999999999999998,8.657307325238824,7.283389756391972
global_222,validation,5,0.48250217013888885,0.07126733370083402,0.02809320520147359,10.0,4.048969024833065,0.4852799479166666,0.07628026024038968,0.032261884612584626,4.1512982187423155,0.017008000000714674,True,True,False,-6.483702463810914e-14,10.0,8.572766496631393,7.221198498002623
global_222,validation,6,0.4852799479166666,0.07628026024038968,0.032261884612584626,10.0,4.060480269713182,0.4880577256944444,0.08003139072966793,0.03629434979042445,4.065398096156493,0.01702090000071621,True,True,False,8.881784197001252e-15,10.0,8.489093690712956,7.15924866129998
global_222,validation,7,0.4880577256944444,0.08003139072966793,0.03629434979042445,9.999999999999995,4.07059350430975,0.49083550347222216,0.08283832991709916,0.04019505162111691,3.9802999758506883,0.016671499999574735,True,True,False,-3.552713678800501e-14,9.999999999999995,8.406260465395992,7.097532375183938
global_223,train,0,0.29386328125000005,0.03629629629629629,0.03504,10.0,3.860285033983434,0.2966410590277778,0.050111729021203075,0.038981688502515,13.099059306896844,0.003027700000529876,True,True,False,0.038400809490756416,10.0,10.0,10.0
global_223,train,1,0.2966410590277778,0.050111729021203075,0.038981688502515,10.0,3.8807159652530054,0.2994188368055556,0.06044970036549567,0.04279457984309595,12.921486197328942,0.002824299999701907,True,True,False,0.035534126009262756,10.0,10.0,10.0
global_223,train,2,0.2994188368055556,0.06044970036549567,0.04279457984309595,10.0,3.897540637980028,0.30219661458333336,0.06818551679944207,0.04648288255037511,12.745147655662276,0.0027871999991475604,True,True,False,0.03268499088194243,10.0,10.0,10.0
global_223,train,3,0.30219661458333336,0.06818551679944207,0.04648288255037511,10.0,3.911403605388544,0.3049743923611111,0.07397416274425342,0.05005066763665297,12.570043681896845,0.002761199999440578,True,True,False,0.029852830684051312,10.0,10.0,10.0
global_223,train,4,0.3049743923611111,0.07397416274425342,0.05005066763665297,10.0,3.9231367203287855,0.3077521701388889,0.07830575749711477,0.05350187309133132,12.396174276032648,0.002758900000117137,True,True,False,0.02703709073319427,10.0,10.0,10.0
global_223,train,5,0.3077521701388889,0.07830575749711477,0.05350187309133132,10.0,3.933296204445478,0.31052994791666666,0.08154705317867808,0.05684030822752047,12.223539438069686,0.0027864999992743833,True,True,False,0.024237234475565472,10.0,10.0,10.0
global_223,train,6,0.31052994791666666,0.08154705317867808,0.05684030822752047,10.0,3.9422526191723826,0.31330772569444443,0.08397248729584265,0.06006965788661832,12.05213916800796,0.0028108000005886424,True,True,False,0.021452742892576815,10.0,10.0,10.0
global_223,train,7,0.31330772569444443,0.08397248729584265,0.06006965788661832,10.0,3.9502840868577973,0.3160855034722222,0.08578741911158758,0.06319348650550229,11.881973465847462,0.00279459999910614,True,True,False,0.01868311392713551,10.0,10.0,10.0
global_224,test,0,0.64336328125,0.0662962962962963,0.06504,6.352806367173559,4.15402976010011,0.6451279496853259,0.0641896120803075,0.06614622248597356,0.8189519647271141,0.01777829999991809,True,True,False,-2.930988785010413e-14,6.352806367173559,5.323747814910277,4.671861844739076
global_224,test,1,0.6451279496853259,0.0641896120803075,0.06614622248597356,6.296906665279776,4.153730357917805,0.6468770904256814,0.062484899816757804,0.0671878642726613,0.7977324994416933,0.018225300000267453,True,True,False,-2.042810365310288e-14,6.296906665279776,5.290352043363718,4.646347012671781
global_224,test,2,0.6468770904256814,0.062484899816757804,0.0671878642726613,6.242114535131192,4.153775317820077,0.6486110111298845,0.06108352180731847,0.06816759895737688,0.7769289989155088,0.020752499998707208,True,True,False,-3.552713678800501e-15,6.242114535131192,5.257455737519676,4.62108303489162
global_224,test,3,0.6486110111298845,0.06108352180731847,0.06816759895737688,6.188397961609275,4.154068322681342,0.6503300105636649,0.059911594817857045,0.0690879964910061,0.7565346771022602,0.018434999999954016,True,True,False,-8.881784197001252e-16,6.188397961609275,5.225042611675665,4.596063584240355
global_224,test,4,0.6503300105636649,0.059911594817857045,0.0690879964910061,6.1357246537544015,4.154537690762137,0.6520343785230411,0.05891375853712655,0.06995152642440874,0.7365429632454915,0.017412399998647743,True,True,False,2.6645352591003757e-15,6.1357246537544015,5.193097261996626,4.571282713563797
global_224,test,5,0.6520343785230411,0.05891375853712655,0.06995152642440874,6.084062438208112,4.1551301557284175,0.6537243958669878,0.05804851347016955,0.07076056124887249,0.716947473998849,0.017266400000153226,True,True,False,-9.769962616701378e-15,6.084062438208112,5.161605066344014,4.546734802506166
global_224,test,6,0.6537243958669878,0.05804851347016955,0.07076056124887249,6.033379540692599,4.1558062139275185,0.6554003346282913,0.05728473296946082,0.07151737977059376,0.6977419920135253,0.017488899999079877,True,True,False,5.329070518200751e-15,6.033379540692599,5.130552104513637,4.522414516047931
global_224,test,7,0.6554003346282913,0.05728473296946082,0.07151737977059376,5.983644785766376,4.15653664417575,0.6570624581798931,0.0565990536758106,0.0722241704765039,0.6789204496777016,0.016020999999454943,True,True,False,-6.694644838489694e-11,5.983644785766376,5.0999250860982706,4.498316765678194
global_225,test,0,0.20648828125000002,0.016296296296296295,0.09504,10.0,3.8161803391076186,0.20926605902777778,0.03514589834453515,0.09702115059823556,19.314789385021854,0.0028575999986060197,True,True,False,0.10395942132459002,10.0,10.0,10.0
global_225,test,1,0.20926605902777778,0.03514589834453515,0.09702115059823556,10.0,3.8396849017962422,0.21204383680555555,0.049250895973360936,0.09893756584910568,19.09838294212062,0.002884999999878346,True,True,False,0.10131281059597441,10.0,10.0,10.0
global_225,test,2,0.21204383680555555,0.049250895973360936,0.09893756584910568,10.0,3.858380124718088,0.21482161458333332,0.0598055462837514,0.1007913610209813,18.88321106712062,0.002792700001009507,True,True,False,0.09867502001153916,10.0,10.0,10.0
global_225,test,3,0.21482161458333332,0.0598055462837514,0.1007913610209813,10.0,3.8734623802425032,0.2175993923611111,0.06770350175358861,0.10258458226450304,18.669273760021856,0.0028072999994037673,True,True,False,0.09604576133859766,10.0,10.0,10.0
global_225,test,4,0.2175993923611111,0.06770350175358861,0.10258458226450304,10.0,3.8858273669980123,0.22037717013888886,0.07361347496626094,0.10431920887104673,18.456571020824324,0.0027760999983001966,True,True,False,0.0934247557699237,10.0,10.0,10.0
global_225,test,5,0.22037717013888886,0.07361347496626094,0.10431920887104673,10.0,3.8961457768593775,0.22315494791666662,0.07803585788648582,0.10599715545739208,18.245102849528028,0.0030323999999382067,True,True,False,0.09081173361393446,10.0,10.0,10.0
global_225,test,6,0.22315494791666662,0.07803585788648582,0.10599715545739208,10.0,3.9049199164080974,0.2259327256944444,0.08134508958505951,0.10762027407900598,18.034869246132967,0.0037839999986317707,True,True,False,0.08820643399546935,10.0,10.0,10.0
global_225,test,7,0.2259327256944444,0.08134508958505951,0.10762027407900598,10.0,3.9125260767704346,0.22871050347222216,0.0838213596485953,0.10919035627427297,17.82587021063914,0.0029615999992529396,True,True,False,0.08560860456667108,10.0,10.0,10.0
global_226,train,0,0.55598828125,0.046296296296296294,0.12504,7.782324491893429,4.138515524104856,0.5581500380533038,0.052504742471157155,0.12491282936628134,2.408465060410088,0.0158519000015076,True,True,False,-1.9539925233402755e-14,7.782324491893429,6.750051174200694,5.937637140852312
global_226,train,1,0.5581500380533038,0.052504742471157155,0.12491282936628134,7.733709300767138,4.145498465909329,0.5602982906368502,0.0570388909396505,0.1247650853029512,2.3610948101250258,0.01741299999957846,True,True,False,-8.881784197001252e-16,7.733709300767138,6.708952519068182,5.903287228130693
global_226,train,2,0.5602982906368502,0.0570388909396505,0.1247650853029512,7.682665678734898,4.150722597788284,0.5624323644364988,0.060314602991837614,0.12459620480380006,2.3147511666095997,0.016475200000058976,True,True,False,1.7763568394002505e-15,7.682665678734898,6.6688537635936935,5.869546144196041
global_226,train,3,0.5624323644364988,0.060314602991837614,0.12459620480380006,7.632302516665058,4.154668959693367,0.5645524484689057,0.0626501994867286,0.12440722464088691,2.269125106238805,0.017663999999058433,True,True,False,-8.881784197001252e-15,7.632302516665058,6.62907590964481,5.836021408450764
global_226,train,4,0.5645524484689057,0.0626501994867286,0.12440722464088691,7.582581116727065,4.157656252959811,0.56665872100133,0.06428378841076864,0.1241991280248853,2.224208925844488,0.021278800000800402,True,True,False,-1.7763568394002505e-15,7.582581116727065,6.58961672696036,5.802712704040046
global_226,train,5,0.56665872100133,0.06428378841076864,0.1241991280248853,7.533469200230131,4.159923039837079,0.5687513513347272,0.06539346986985817,0.12397284962042233,2.1799945580447853,0.019518799999787007,True,True,False,-3.375077994860476e-14,7.533469200230131,6.550473144400639,5.769619168591016
global_226,train,6,0.5687513513347272,0.06539346986985817,0.12397284962042233,7.484939412510088,4.1616479231885455,0.5708305011715356,0.06611245188231119,0.12372927963702789,2.136473698091488,0.021421100000225124,True,True,False,0.0,7.484939412510088,6.511641508021099,5.736739548001027
global_226,train,7,0.5708305011715356,0.06611245188231119,0.12372927963702789,7.436968199609247,4.16296464362959,0.572896325671427,0.06654035882056289,0.12346926721501653,2.0936378972748995,0.02342829999906826,True,True,False,0.0,7.436968199609247,6.47311777235357,5.704072310901414
global_227,train,0,0.38123828125000003,0.07629629629629628,0.011040000000000001,10.0,3.9517000429699545,0.3840160590277778,0.08004339037453892,0.015765903664226776,8.17547468733829,0.011554099999557366,True,True,False,0.0,10.0,10.0,9.199388412719234
global_227,train,1,0.3840160590277778,0.08004339037453892,0.015765903664226776,10.0,3.962549724621576,0.38679383680555557,0.08284730914976512,0.020337385440692052,8.04241096060394,0.012512700001025223,True,True,False,-1.510045422037365e-10,10.0,10.0,9.126418820761065
