role,trajectory_id,ambient_temperature_c,target_reached,charge_time_s,maximum_voltage_v,maximum_temperature_c,minimum_current_a,maximum_current_a,maximum_current_step_a,guard_exceedance_count,maximum_positive_residual_growth_v,empty_voltage_slew_count,empty_thermal_slew_count,solver_failure_count,prediction_infeasible_count,sustained_oscillation_count,voltage_intervention_fraction,thermal_intervention_fraction,both_layers_fraction,maximum_voltage_correction_a,maximum_thermal_correction_a,teacher_retry_count,alternative_selected_count,total_thermal_supervisor_time_s
legacy_phase7cr2_development,f2_legacy_phase7cr2_development_30c_010,30.0,True,1125.0,4.175002467422743,34.67563850019343,0.0838017565778655,6.139108704706372,2.0,0,0.0264713135055796,0,0,0,0,0,0.18222222222222223,0.6311111111111111,0.18222222222222223,0.2634412375524375,1.3029173646071968,0,0,0.11193660002026042
legacy_phase7cr2_development,f2_legacy_phase7cr2_development_30c_011,30.0,True,1245.0,4.172631797960148,34.76398093608668,0.0817717979632699,5.587034251678988,0.9194213918028948,0,0.0193752485722189,0,0,0,0,0,0.14457831325301204,0.6706827309236948,0.14457831325301204,0.2282800994241065,1.8984992132788543,0,0,0.12156440004763351
legacy_phase7cr2_development,f2_legacy_phase7cr2_development_30c_012,30.0,True,960.0,4.178028578792365,34.425851652334586,0.0849029545328861,5.587242701608705,1.4906415133017488,0,0.0296359633986842,0,0,0,0,0,0.22916666666666666,0.4947916666666667,0.15625,0.3059536383386052,0.5712209665260399,0,0,0.08451480007351089
legacy_phase7cr2_development,f2_legacy_phase7cr2_development_30c_013,30.0,True,1100.0,4.17593291097635,34.647789076049776,0.0826967186067356,5.649312786339025,2.0,0,0.0278127394007468,0,0,0,0,0,0.19090909090909092,0.6227272727272727,0.19090909090909092,0.2705332259718336,1.0670209374211748,0,0,0.11108850004528731
legacy_phase7cr2_development,f2_legacy_phase7cr2_development_30c_014,30.0,True,800.0,4.178511695189028,33.54791196400271,0.0817616668768932,5.295610362238089,0.7327111704566214,0,0.0219819952717683,0,0,0,0,0,0.21875,0.0,0.0,0.2476297764442039,0.0,0,0,0.0593451999593449
legacy_phase7cr2_development,f2_legacy_phase7cr2_development_30c_015,30.0,True,1205.0,4.1731529519078645,34.74090346452971,0.0846303646597436,5.586898199968762,1.0128519041545196,0,0.0185749113576285,0,0,0,0,0,0.15352697095435686,0.6597510373443983,0.15352697095435686,0.2380192207888241,1.5308250681944662,0,0,0.11805839996667371
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_000,15.0,True,1095.0,4.186238353620525,21.662678718240898,0.0829643581796887,7.5879533020598435,1.7539875559160008,1,0.0268905250855455,0,0,0,0,0,0.5205479452054794,0.0,0.0,0.8663117697372873,0.0,0,0,0.0642284000568802
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_001,15.0,True,1260.0,4.186356268216812,24.300833893229367,0.0828768734836738,8.758013058614997,2.0,1,0.0215624518373549,0,0,0,0,0,0.47619047619047616,0.0,0.0,0.8054742297860109,0.0,3,1,0.073088399934919
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_002,15.0,True,895.0,4.187098238071583,19.432802100510173,0.0827267143981309,5.635204174325183,2.0,0,0.0138499177068194,0,0,0,0,0,0.46368715083798884,0.0,0.0,0.8568878207353428,0.0,1,1,0.05399789997317371
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_003,15.0,True,1415.0,4.186277564145838,28.02264201887777,0.0834688603205362,9.916597836931256,2.0,0,0.0111682496439948,0,0,0,0,0,0.4134275618374558,0.0,0.0,0.6871475030489371,0.0,3,2,0.08192879986744159
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_004,15.0,True,955.0,4.186706070617088,20.023547807116188,0.0846421076904533,6.163027065727836,1.9410962162380117,1,0.0262195152291795,0,0,0,0,0,0.49214659685863876,0.0,0.0,0.8682825523011011,0.0,0,0,0.0561444000340898
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_005,15.0,True,915.0,4.187136138289947,19.573214396053004,0.0844916895091043,5.442426330585821,1.0290438901555363,1,0.0223649925127533,0,0,0,0,0,0.44808743169398907,0.0,0.0,0.8440501122041257,0.0,0,0,0.0553913000185173
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_006,15.0,True,1000.0,4.186629760668405,20.433049318932262,0.083028809575031,6.445597426055235,0.597301366114694,1,0.0226290741164607,0,0,0,0,0,0.495,0.0,0.0,0.8684971783074307,0.0,0,0,0.0601707000314395
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_15c_007,15.0,True,1140.0,4.186576737249233,22.08203239358022,0.08160594901758,7.341859375029233,0.8438965599978383,1,0.0201883498226091,0,0,0,0,0,0.4824561403508772,0.0,0.0,0.8481050853605554,0.0,0,0,0.06802600000809239
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_000,30.0,True,1170.0,4.173984641127335,34.716849791536106,0.0842564880812273,7.341940857975844,2.0,0,0.0304601921798575,0,0,0,0,0,0.17094017094017094,0.6495726495726496,0.17094017094017094,0.2530152301283488,1.967307994368356,0,0,0.11734209996210358
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_001,30.0,True,1540.0,4.168669404618629,34.86183984890755,0.0843856775104027,5.549365620769992,2.0,0,0.0076809793862753,0,0,0,0,0,0.07467532467532467,0.7305194805194806,0.07467532467532467,0.1480484744852832,2.0373693244836737,135,51,0.1581417001507215
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_002,30.0,True,845.0,4.178453776671095,33.96103182530243,0.0827308501882801,5.565251132340691,2.0,0,0.0087481947101286,0,0,0,0,0,0.2485207100591716,0.25443786982248523,0.005917159763313609,0.2733749852288869,0.0699530419844913,1,1,0.0638336000410987
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_003,30.0,True,2005.0,4.166065433947125,34.899358972085906,0.0853447682472746,5.586849392180342,1.7551126158371524,0,0.0138970469423083,0,0,0,0,0,0.0199501246882793,0.800498753117207,0.0199501246882793,0.0489942290121363,2.0373421432311307,240,104,0.2372163000108942
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_004,30.0,True,925.0,4.178099511245945,34.32237181795108,0.0832855527786542,6.104123281965848,2.0,0,0.0284465366044015,0,0,0,0,0,0.24864864864864866,0.42702702702702705,0.12432432432432433,0.3086393584117686,0.5551943018887453,0,0,0.07674689996928401
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_005,30.0,True,870.0,4.178494354236962,34.06927228292028,0.0815185225210569,5.442426330585821,1.0290438901555363,0,0.0237278942051837,0,0,0,0,0,0.22988505747126436,0.13793103448275862,0.017241379310344827,0.2602093476939107,0.0548956386108763,0,0,0.0653127000623411
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_006,30.0,True,990.0,4.177955167976295,34.48849715803766,0.0831943308329567,5.5872353804404415,1.455663411729487,0,0.0284904935130523,0,0,0,0,0,0.23232323232323232,0.5353535353535354,0.18686868686868688,0.3094950261810436,0.8583620456147933,0,0,0.08734100002037731
legacy_phase7cr2_internal,f2_legacy_phase7cr2_internal_30c_007,30.0,True,1245.0,4.172302630786998,34.76605601190971,0.0842236539221374,6.185755935027071,2.0,0,0.0296166236100137,0,0,0,0,0,0.14457831325301204,0.6706827309236948,0.14457831325301204,0.2242735237227946,1.7409116514114436,0,0,0.11526249995948701
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_000,30.0,True,1190.0,4.173565809590224,34.72803185821812,0.0847749648632147,5.544573306044355,2.0,0,0.0021620841899192,0,0,0,0,0,0.16806722689075632,0.6470588235294118,0.16806722689075632,0.2484611434034715,1.990517621260678,3,1,0.12438010000186059
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_001,30.0,True,1560.0,4.168721065177943,34.86517489519059,0.0823787525461356,5.563257740915242,2.0,0,0.0041701791296575,0,0,0,0,0,0.07371794871794872,0.7371794871794872,0.07371794871794872,0.141029525275047,2.037084568748317,140,44,0.1592853000038153
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_002,30.0,True,855.0,4.178389897430432,34.03981842013121,0.0852294543952305,5.58683698686745,1.5176991276421274,0,0.0103398243725845,0,0,0,0,0,0.25146198830409355,0.29239766081871343,0.029239766081871343,0.2776551122287505,0.1351993759220864,0,0,0.069207000029556
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_003,30.0,True,2025.0,4.165999487058343,34.90003174681641,0.0846210544684909,5.5866720572157424,0.1068433125462084,0,0.0057844965744688,0,0,0,0,0,0.01728395061728395,0.8,0.01728395061728395,0.0466260508707572,2.037339336067696,244,111,0.2398873999772857
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_004,30.0,True,1280.0,4.171713441955645,34.78432582272376,0.0841305545607958,5.587097701803936,1.3391830145642434,0,0.0163030533294419,0,0,0,0,0,0.140625,0.6796875,0.140625,0.2179837503352337,2.616430442258517,35,13,0.12637960004211551
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_005,30.0,True,1650.0,4.1677289724789,34.87750162305315,0.0842923072524726,6.354852144939608,2.0,0,0.0303336800488782,0,0,0,0,0,0.06060606060606061,0.7545454545454545,0.06060606060606061,0.1219123524569387,3.106420962609836,162,61,0.1654669000927077
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_006,30.0,True,1840.0,4.166655003038253,34.89181769820459,0.0834788169090841,5.541235971828142,2.0,0,0.0121652848896061,0,0,0,0,0,0.035326086956521736,0.7744565217391305,0.035326086956521736,0.07851406975155,2.037254970629279,205,92,0.2038213000414363
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_007,30.0,True,1100.0,4.175796763387572,34.64881178355239,0.0842159291870027,5.561276551436899,1.999999999999999,0,0.0114311701095202,0,0,0,0,0,0.18636363636363637,0.6181818181818182,0.18636363636363637,0.2687597259518273,1.0477741094923383,1,0,0.1226765000537752
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_008,30.0,True,995.0,4.177942203147565,34.502286443732885,0.0845622141561704,5.709287796751354,2.0,0,0.0269898805596424,0,0,0,0,0,0.22613065326633167,0.5477386934673367,0.19095477386934673,0.3079120760752269,0.8651393565528398,0,0,0.10506360002181239
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_009,30.0,True,1225.0,4.172727825495365,34.75459510087302,0.0840952400918691,6.852144939608497,2.0,0,0.0316991065084115,0,0,0,0,0,0.1510204081632653,0.6653061224489796,0.1510204081632653,0.2324406084855272,1.6497757958952954,0,0,0.128836799973203
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_010,30.0,True,830.0,4.178465631696469,33.883107386495965,0.0838152847200686,5.586865864808933,0.4214639977483347,0,0.0208883549222633,0,0,0,0,0,0.25301204819277107,0.03614457831325301,0.0,0.2715410964584972,0.057145278718008,0,0,0.06259159997715971
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_011,30.0,True,1155.0,4.174270991780725,34.700932646560545,0.0828115237069611,5.587002119884944,0.9927563141008956,0,0.0188719757622477,0,0,0,0,0,0.17316017316017315,0.6406926406926406,0.17316017316017315,0.2550333801716822,1.444388612785792,0,0,0.11719979994085211
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_012,30.0,True,885.0,4.178309214706461,34.17499623339461,0.0841856797018612,5.587116919870628,1.5640700855437828,0,0.0284180358804926,0,0,0,0,0,0.23728813559322035,0.3502824858757062,0.05649717514124294,0.2791106974517312,0.1917960561282994,0,0,0.0704972999737859
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_013,30.0,True,1015.0,4.177935317067383,34.53332739302982,0.082193899234542,5.722615576842982,2.0,0,0.0344395190990809,0,0,0,0,0,0.21182266009852216,0.5665024630541872,0.1921182266009852,0.2937328697175654,0.7095908942340392,0,0,0.1028996000895761
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_014,30.0,True,1190.0,4.173634966603949,34.73043419221989,0.0831392438673967,6.865472719700126,2.0,0,0.0293361942284766,0,0,0,0,0,0.1638655462184874,0.6554621848739496,0.1638655462184874,0.2423898154457751,1.6608347581122187,0,0,0.12654659998223639
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_015,30.0,True,1050.0,4.177529989911655,34.585626382138685,0.0818942670072208,5.586537835797584,0.5034246798209088,0,0.0169751237808384,0,0,0,0,0,0.20476190476190476,0.6,0.20476190476190476,0.2859643890185901,0.8630965757085107,0,0,0.11206350000428622
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_016,30.0,True,815.0,4.178566044055877,33.62334156697892,0.083209447790147,5.165567421753917,1.4958236652931465,0,0.0256762051735028,0,0,0,0,0,0.20245398773006135,0.0,0.0,0.2386499268242956,0.0,0,0,0.0653966999961918
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_017,30.0,True,1120.0,4.175367858927697,34.66791391188207,0.0822584160115526,5.587366144640253,1.645453513835382,0,0.0294808195718205,0,0,0,0,0,0.17857142857142858,0.6294642857142857,0.17857142857142858,0.2624580084775951,1.0920620767255134,0,0,0.1120876000349992
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_018,30.0,True,855.0,4.178333915560419,34.0407215327312,0.0852248740572128,5.804248229904207,2.0,0,0.0289826748388533,0,0,0,0,0,0.2573099415204678,0.29239766081871343,0.03508771929824561,0.2868058845810393,0.2377322807630237,0,0,0.0688936999722415
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_019,30.0,True,970.0,4.178040284771242,34.43967035984082,0.0815087272792901,5.587048894015513,0.584546274664203,0,0.0201724899005597,0,0,0,0,0,0.21649484536082475,0.5051546391752577,0.15463917525773196,0.2974795467357474,0.5143532439043614,0,0,0.0941858000587574
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_020,30.0,True,1225.0,4.172718462472261,34.754576397333096,0.084262315806645,6.7134527280299885,2.0,0,0.0293593705365244,0,0,0,0,0,0.15510204081632653,0.6653061224489796,0.15510204081632653,0.2354568433090591,2.342182250035222,13,7,0.12985170003956742
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_021,30.0,True,1230.0,4.172585744725891,34.757776014335775,0.0842869567311028,6.849229487713451,2.0,0,0.0276925650362498,0,0,0,0,0,0.15040650406504066,0.6666666666666666,0.15040650406504066,0.231641822482592,1.7991421451150087,0,0,0.1341001000473503
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_022,30.0,True,1665.0,4.167710251337368,34.87898088607301,0.0835634211703882,7.047480216576428,2.0,0,0.0309088387610954,0,0,0,0,0,0.05405405405405406,0.7567567567567568,0.05405405405405406,0.1145257393090615,3.509322313009225,165,72,0.17611739995480252
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_023,30.0,True,1270.0,4.171929735090198,34.77932924635354,0.0832985065950428,6.468554768846316,2.0,0,0.0304165370308817,0,0,0,0,0,0.14173228346456693,0.6771653543307087,0.14173228346456693,0.2210452072419286,2.4443234887630307,26,12,0.1371954000205603
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_024,30.0,True,1275.0,4.171812563665275,34.78201578968623,0.0833446809327593,6.604331528529778,2.0,0,0.0272898347071555,0,0,0,0,0,0.13333333333333333,0.6784313725490196,0.13333333333333333,0.2166940521343194,1.901343275232052,0,0,0.13601259994173692
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_025,30.0,True,1620.0,4.168017792814727,34.8739391688253,0.0837301013947895,6.802582257392755,2.0,0,0.0300141943331651,0,0,0,0,0,0.06481481481481481,0.75,0.06481481481481481,0.1291905463548568,3.2617478567273785,154,72,0.16733609997025523
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_026,30.0,True,1240.0,4.172437242770153,34.76416734641657,0.0836275386799945,7.611411911703458,2.0,0,0.0281107551701529,0,0,0,0,0,0.14919354838709678,0.6693548387096774,0.14919354838709678,0.2294578600912733,2.295763194474553,17,10,0.1278482000343389
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_027,30.0,True,1190.0,4.173473701051004,34.728532788518066,0.0817483060504682,6.3594335693461055,2.0,0,0.0284113573369424,0,0,0,0,0,0.1638655462184874,0.6512605042016807,0.1638655462184874,0.2425217122666896,1.4534785651177344,0,0,0.1193487000273199
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_028,30.0,True,1690.0,4.16778426476111,34.881347824235604,0.081712262494642,6.557684298209081,2.0,0,0.0313397994716599,0,0,0,0,0,0.05325443786982249,0.7603550295857988,0.05325443786982249,0.1120693574863644,3.013784082071924,170,70,0.16233150001060598
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_029,30.0,True,1160.0,4.174262472523113,34.70847803668994,0.0841485001935776,7.0807996668055,2.0,0,0.0320909865837109,0,0,0,0,0,0.1810344827586207,0.646551724137931,0.1810344827586207,0.2576778482340796,2.026355692995073,0,0,0.1124889999700712
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_030,30.0,True,1340.0,4.171038120133247,34.811466099867744,0.0839638864738589,7.216576426488963,2.0,0,0.0283235448186269,0,0,0,0,0,0.11940298507462686,0.6977611940298507,0.11940298507462686,0.1976208980638989,2.2161330339397685,52,18,0.1308061999734353
legacy_phase7cr2f_development,f2_legacy_phase7cr2f_development_30c_031,30.0,True,1510.0,4.169114745328944,34.85722184960417,0.0822163113381418,7.414827155351938,2.0,0,0.0301974844083754,0,0,0,0,0,0.08278145695364239,0.7284768211920529,0.08278145695364239,0.1524436963856743,3.138040015610599,124,49,0.14449640000383018
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_000,30.0,True,1155.0,4.174439507026279,34.69885983119252,0.0818667634564394,5.562868498802582,2.0,0,0.0054424673172066,0,0,0,0,0,0.18181818181818182,0.6363636363636364,0.18181818181818182,0.2599065039544381,1.8449185224078863,2,2,0.10975109993886431
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_001,30.0,True,1520.0,4.16902047917138,34.85859552328435,0.0828584442578391,5.587052452916754,1.4804302121837258,0,0.0113816419785881,0,0,0,0,0,0.07894736842105263,0.7335526315789473,0.07894736842105263,0.1496719629857668,2.0371272935169804,129,49,0.1425997999831298
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_002,30.0,True,830.0,4.178484933536155,33.86329084965206,0.0838425507280972,5.5756809073954,0.1058226556711217,0,0.0095078268546213,0,0,0,0,0,0.2469879518072289,0.0,0.0,0.2665894099165649,0.0,0,0,0.058656900007910004
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_003,30.0,True,1985.0,4.166181399846653,34.89874678510938,0.0851765416001723,5.587034251678988,1.3767308461968968,0,0.0239150572446895,0,0,0,0,0,0.022670025188916875,0.7984886649874056,0.022670025188916875,0.053074458386074,3.3767308461968977,236,97,0.2347877999418222
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_004,30.0,True,815.0,4.178522015429337,33.66903991406599,0.0819395085183832,5.345806955962625,0.675850686686271,0,0.0187799623915934,0,0,0,0,0,0.22085889570552147,0.0,0.0,0.251443560985614,0.0,0,0,0.059701699938151304
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_005,30.0,True,1120.0,4.175297646273924,34.67103838780764,0.0845029938716034,5.587289272373489,1.005796941703978,0,0.0230053507835785,0,0,0,0,0,0.18303571428571427,0.6294642857142857,0.18303571428571427,0.2626420538816174,1.136135637844096,0,0,0.116478800009633
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_006,30.0,True,860.0,4.178556525075949,34.03073477192561,0.0853386477244338,5.404336881223145,1.7601779042828944,0,0.0260575451718247,0,0,0,0,0,0.23255813953488372,0.06395348837209303,0.005813953488372093,0.2573297897868141,0.0193975448074432,0,0,0.0698695000246434
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_007,30.0,True,985.0,4.177970413633912,34.47384670805201,0.0814970846178787,5.73594335693461,2.0,0,0.0303852356995149,0,0,0,0,0,0.22842639593908629,0.5228426395939086,0.17766497461928935,0.3103869576593867,0.797436727009881,0,0,0.0863890999826151
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_008,30.0,True,1250.0,4.172190323444481,34.769820882322904,0.0846708902288106,6.878800499791753,2.0,0,0.0280385528066258,0,0,0,0,0,0.144,0.672,0.144,0.2248227744552311,1.7555815551319585,0,0,0.12571870003010782
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_009,30.0,True,1110.0,4.175720275414032,34.65734194946651,0.0819334251589374,5.586838817159517,0.5164514785506036,0,0.0219511067562714,0,0,0,0,0,0.18018018018018017,0.6261261261261262,0.18018018018018017,0.2660019116012901,1.0596756182609566,0,0,0.106983500081685
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_010,30.0,True,1110.0,4.175597644886254,34.663403076363295,0.0851254242671116,6.679300291545191,2.0,0,0.0276217378530496,0,0,0,0,0,0.1981981981981982,0.6306306306306306,0.1981981981981982,0.2747608537837571,1.833680012721194,0,0,0.1161908999201729
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_011,30.0,True,1380.0,4.170216437402049,34.82445103308896,0.0825715824559398,6.815077051228654,2.0,0,0.029265301178988,0,0,0,0,0,0.10869565217391304,0.7028985507246377,0.10869565217391304,0.1889272872341094,2.388491246887656,77,35,0.14021620000129142
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_012,30.0,True,1545.0,4.168492372779691,34.863797681741346,0.0849999896098527,7.013327780091631,2.0,0,0.0313132962738884,0,0,0,0,0,0.0744336569579288,0.7378640776699029,0.0744336569579288,0.1445875360318447,3.310150198558757,135,46,0.1636724000781969
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_013,30.0,True,1200.0,4.173201969281534,34.737164654624564,0.0818709106076982,7.536443148688049,2.0,0,0.0289576415492058,0,0,0,0,0,0.1625,0.6541666666666667,0.1625,0.2425922012313011,1.9906837207236008,0,0,0.12859139999635383
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_014,30.0,True,1395.0,4.170049852380082,34.82956586326196,0.0820117730433356,7.957934194085796,2.0,0,0.0330482673573873,0,0,0,0,0,0.1039426523297491,0.7060931899641577,0.1039426523297491,0.1813414607015833,2.47034016791506,85,41,0.1461077000567313
legacy_phase7cr2f_internal,f2_legacy_phase7cr2f_internal_30c_015,30.0,True,1560.0,4.168423462486237,34.866044508516666,0.0851414000429899,6.197001249479385,2.0,0,0.0275508860063489,0,0,0,0,0,0.07051282051282051,0.7403846153846154,0.07051282051282051,0.1411528710330043,2.838452583544932,140,59,0.15794759990965912
