time_s,charge_current_a,raw_requested_current_a,soc,terminal_voltage_v,average_temperature_c,core_temperature_c,surface_temperature_c,evaluation_time_s,optimizer_success,prediction_feasible,used_fallback,target_current_cap_active,source
1490.0,3.9852287299775204,3.9852287299775204,0.475135887300177,3.921142280636269,33.49062879366613,33.492192315466085,33.48437470646634,0.07099980000202777,True,True,False,False,phase6r_rolling_mpc_dfn
1495.0,3.9850236033897355,3.9850236033897355,0.47624283830111847,3.922152017370184,33.4906556800143,33.49221918423709,33.484401663123144,0.06990379999479046,True,True,False,False,phase6r_rolling_mpc_dfn
1500.0,3.984799651921669,3.984799651921669,0.4773497270933189,3.9231595099351466,33.49068763604305,33.49225112029312,33.48443369904278,0.0695451999999932,True,True,False,False,phase6r_rolling_mpc_dfn
1505.0,3.9845455674743184,3.9845455674743184,0.4784565453065063,3.9241643945526343,33.49072331100649,33.49228677171176,33.48446946818539,0.06867680000141263,True,True,False,False,phase6r_rolling_mpc_dfn
1510.0,3.984248701737966,3.984248701737966,0.479563281056989,3.92516633771414,33.490762397971935,33.49232582972917,33.48450867094302,0.0687434999999823,True,True,False,False,phase6r_rolling_mpc_dfn
1515.0,3.9838894163792045,3.9838894163792045,0.48066991700598327,3.9261648288975177,33.490804148386644,33.49236754321024,33.48455056909224,0.07028539999737404,True,True,False,False,phase6r_rolling_mpc_dfn
1520.0,3.9835128635033215,3.9835128635033215,0.4817764483569563,3.927160692819048,33.49084877876493,33.49241213395105,33.48459535802044,0.06897579999349546,True,True,False,False,phase6r_rolling_mpc_dfn
1525.0,3.9831170151149515,3.9831170151149515,0.4828828697500438,3.9281538911415335,33.49089646215987,33.49245977484552,33.48464321141725,0.06886870000016643,True,True,False,False,phase6r_rolling_mpc_dfn
1530.0,3.9827029139516483,3.9827029139516483,0.48398917611503034,3.9291444363072165,33.49094739100161,33.49251065851332,33.4846943209548,0.06989850000536535,True,True,False,False,phase6r_rolling_mpc_dfn
1535.0,3.9822688594145244,3.9822688594145244,0.48509536190931213,3.930132281540936,33.4910017157286,33.4925649352424,33.4847488376734,0.07306909999897471,True,True,False,False,phase6r_rolling_mpc_dfn
1540.0,3.981813696034489,3.981813696034489,0.48620142126932164,3.9311173846609853,33.49105955436488,33.492622722952134,33.48480688001587,0.06958819999999832,True,True,False,False,phase6r_rolling_mpc_dfn
1545.0,3.9813364541903042,3.9813364541903042,0.48730734806215237,3.9320997039078023,33.491120994966536,33.49268410960276,33.484868536421644,0.07568419999734033,True,True,False,False,phase6r_rolling_mpc_dfn
1550.0,3.9808364265686094,3.9808364265686094,0.4884131359584214,3.933079201052665,33.49118610008276,33.49274915766927,33.48493386973671,0.06880890000320505,True,True,False,False,phase6r_rolling_mpc_dfn
1555.0,3.9803131815888735,3.9803131815888735,0.4895187785088627,3.934055842969852,33.49125491180274,33.492817909193235,33.48500292224075,0.07035699999687495,True,True,False,False,phase6r_rolling_mpc_dfn
1560.0,3.9797664720056494,3.9797664720056494,0.4906242691955309,3.935029600755256,33.49132745503482,33.49289038905347,33.4850757189602,0.0712338999946951,True,True,False,False,phase6r_rolling_mpc_dfn
1565.0,3.979196056160182,3.979196056160182,0.4917296014333532,3.9360004465741394,33.49140373701272,33.49296660445194,33.48515226725584,0.07350260000384878,True,True,False,False,phase6r_rolling_mpc_dfn
1570.0,3.97860192778957,3.97860192778957,0.492834768635517,3.9369683586658035,33.49148375185683,33.49304654950341,33.485232561270514,0.06902730000001611,True,True,False,False,phase6r_rolling_mpc_dfn
1575.0,3.977984160972082,3.977984160972082,0.493939764235787,3.9379333188231733,33.49156748187124,33.49313020651518,33.48531658329547,0.07436009999946691,True,True,False,False,phase6r_rolling_mpc_dfn
1580.0,3.9773430449887264,3.9773430449887264,0.4950445817482839,3.9388953155459094,33.49165490182685,33.493217550287184,33.4854043079855,0.07093200000235811,True,True,False,False,phase6r_rolling_mpc_dfn
1585.0,3.976678604579177,3.976678604579177,0.4961492146940004,3.9398543344975465,33.491745972848435,33.49330854194133,33.485495696476846,0.07055860000400571,True,True,False,False,phase6r_rolling_mpc_dfn
1590.0,3.9759912701251143,3.9759912701251143,0.49725365671347954,3.9408103720628342,33.491840650842505,33.493403137429496,33.48559070449453,0.06961569999839412,True,True,False,False,phase6r_rolling_mpc_dfn
1595.0,3.9752814494457844,3.9752814494457844,0.4983579015605478,3.941763427495589,33.491938885782986,33.49350128676949,33.485689281836976,0.0724365000060061,True,True,False,False,phase6r_rolling_mpc_dfn
1600.0,3.9745494131860157,3.9745494131860157,0.49946194306421066,3.942713500356264,33.49204061848275,33.49360293080183,33.48579136920643,0.076398799996241,True,True,False,False,phase6r_rolling_mpc_dfn
1605.0,3.9737955090019064,3.9737955090019064,0.5005657751500445,3.94366059467265,33.49214578203231,33.4937080026535,33.485896899547555,0.0950001000019256,True,True,False,False,phase6r_rolling_mpc_dfn
1610.0,3.9730204246495204,3.9730204246495204,0.5016693919346694,3.9446047247476175,33.49225430909513,33.49381643506608,33.486005805211335,0.07143579999683425,True,True,False,False,phase6r_rolling_mpc_dfn
1615.0,3.972224621853955,3.972224621853955,0.5027727876629622,3.94554590393159,33.49236612701844,33.49392815543931,33.48611801333495,0.06935719999455614,True,True,False,False,phase6r_rolling_mpc_dfn
1620.0,3.9714087431821814,3.9714087431821814,0.5038759567582906,3.946484152394397,33.492481161781654,33.494043089827436,33.48623344959852,0.07125639999867417,True,True,False,False,phase6r_rolling_mpc_dfn
1625.0,3.9705734171614613,3.9705734171614613,0.5049788938186133,3.9474194932950986,33.492599337821844,33.494161162741975,33.48635203814134,0.078656099998625,True,True,False,False,phase6r_rolling_mpc_dfn
1630.0,3.9696648978332885,3.9696648978332885,0.5060815785124559,3.9483507963195743,33.49271938703657,33.4942810994668,33.48647253731569,0.07039600000280188,True,True,False,False,phase6r_rolling_mpc_dfn
1635.0,3.968723992180167,3.968723992180167,0.507184001843617,3.9492788039272924,33.49284089689195,33.49440249207302,33.48659451616765,0.0698947000055341,True,True,False,False,phase6r_rolling_mpc_dfn
1640.0,3.967777201678402,3.967777201678402,0.5082861621774165,3.9502040883478076,33.49296402131421,33.494525497685196,33.486718115830264,0.06860109999979613,True,True,False,False,phase6r_rolling_mpc_dfn
1645.0,3.9668227455207914,3.9668227455207914,0.5093880573845055,3.9511266879026508,33.49308887200442,33.4946502279228,33.48684344833092,0.0689589999965392,True,True,False,False,phase6r_rolling_mpc_dfn
1650.0,3.9658591517111335,3.9658591517111335,0.5104896849266475,3.9520466302213606,33.493215521449144,33.49477675518922,33.486970586488845,0.08070839999709278,True,True,False,False,phase6r_rolling_mpc_dfn
1655.0,3.9648855244074075,3.9648855244074075,0.5115910420167608,3.9529639442941793,33.493344013307194,33.49490512310119,33.48709957413119,0.06986899999901652,True,True,False,False,phase6r_rolling_mpc_dfn
1660.0,3.9639013487953423,3.9639013487953423,0.5126921257247595,3.9538786608320855,33.493474369577996,33.4950353536429,33.48723043331838,0.07125300000188872,True,True,False,False,phase6r_rolling_mpc_dfn
1665.0,3.962906146250604,3.962906146250604,0.513792932987607,3.954790807696183,33.493606592439505,33.495167448967976,33.48736316632562,0.07126569999672938,True,True,False,False,phase6r_rolling_mpc_dfn
1670.0,3.9618998928108673,3.9618998928108673,0.51489346073561,3.9557004195224845,33.49374066918483,33.49530139639044,33.4874977603624,0.0699901999978465,True,True,False,False,phase6r_rolling_mpc_dfn
1675.0,3.960882410781649,3.960882410781649,0.5159937058497162,3.9566075268998206,33.493876570791656,33.49543716688388,33.487634186422746,0.06904239999857964,True,True,False,False,phase6r_rolling_mpc_dfn
1680.0,3.9598539143222884,3.9598539143222884,0.5170936652703613,3.957512167931549,33.4940142602299,33.495574723456215,33.48777240732467,0.07110100000136299,True,True,False,False,phase6r_rolling_mpc_dfn
1685.0,3.958814707645831,3.958814707645831,0.5181933360224851,3.958414383200351,33.49415369441266,33.495714023067244,33.48791237979432,0.06840540000121109,True,True,False,False,phase6r_rolling_mpc_dfn
1690.0,3.9577650170903675,3.9577650170903675,0.5192927151938991,3.959314212540838,33.49429482252907,33.49585501494197,33.48805405287747,0.06927569999970729,True,True,False,False,phase6r_rolling_mpc_dfn
1695.0,3.956705151483537,3.956705151483537,0.5203917999582,3.960211698332169,33.49443758788942,33.49599764243482,33.48819736970784,0.07126910000079079,True,True,False,False,phase6r_rolling_mpc_dfn
1700.0,3.9556355163529022,3.9556355163529022,0.5214905876016314,3.9611068861247087,33.49458193016204,33.49614184526911,33.488342269733764,0.06918769999901997,True,True,False,False,phase6r_rolling_mpc_dfn
1705.0,3.954528240530617,3.954528240530617,0.5225890676684455,3.96199921979949,33.494727164734456,33.496286935419974,33.488488081992394,0.07039690000237897,True,True,False,False,phase6r_rolling_mpc_dfn
1710.0,3.953446551203127,3.953446551203127,0.5236872472660019,3.962890014980414,33.49487397078292,33.49643359960522,33.488635455493714,0.06871539999701781,True,True,False,False,phase6r_rolling_mpc_dfn
1715.0,3.95235503991741,3.95235503991741,0.5247851236659791,3.96377865997759,33.49502225668584,33.49658174215416,33.488784314812584,0.07092809999448946,True,True,False,False,phase6r_rolling_mpc_dfn
1720.0,3.9512545698626553,3.9512545698626553,0.5258826943798298,3.964665204668094,33.49517193568357,33.49673127639616,33.48893457283321,0.06935510000039358,True,True,False,False,phase6r_rolling_mpc_dfn
1725.0,3.9501180800807463,3.9501180800807463,0.5269799494020744,3.9655491086081716,33.49532231397279,33.49688150520347,33.489085549050074,0.0722167999992962,True,True,False,False,phase6r_rolling_mpc_dfn
1730.0,3.9489801966411826,3.9489801966411826,0.5280768883455857,3.9664310804094836,33.495473434494386,33.49703247554241,33.48923727030228,0.07272229999944102,True,True,False,False,phase6r_rolling_mpc_dfn
1735.0,3.9478401458651464,3.9478401458651464,0.5291735106083262,3.9673111762984763,33.49562531825387,33.49718420839305,33.489389757697154,0.07163949999812758,True,True,False,False,phase6r_rolling_mpc_dfn
1740.0,3.946724628224882,3.946724628224882,0.5302698230050552,3.9681900303637354,33.49577856615923,33.49733730798147,33.489543598870306,0.06873179999820422,True,True,False,False,phase6r_rolling_mpc_dfn
1745.0,3.9455730526748227,3.9455730526748227,0.5313658155196871,3.9690664762352075,33.495932451636804,33.49749104056153,33.48969809593791,0.07243379999999888,True,True,False,False,phase6r_rolling_mpc_dfn
1750.0,3.9444468317005525,3.9444468317005525,0.5324614951951594,3.9699417833642436,33.496087571923965,33.49764601063664,33.48985381707325,0.07126080000307411,True,True,False,False,phase6r_rolling_mpc_dfn
1755.0,3.9433126048962643,3.9433126048962643,0.5335568598076305,3.9708153719738677,33.49624379690317,33.49780208425491,33.49001064749625,0.06996039999648929,True,True,False,False,phase6r_rolling_mpc_dfn
1760.0,3.942145020368307,3.942145020368307,0.534651900091066,3.971686729827807,33.49640042592682,33.4979585576309,33.49016789911051,0.07096109999838518,True,True,False,False,phase6r_rolling_mpc_dfn
1765.0,3.941004194581117,3.941004194581117,0.5357466234784497,3.972557112233817,33.49655805758363,33.498116036476766,33.49032614201107,0.06984450000163633,True,True,False,False,phase6r_rolling_mpc_dfn
1770.0,3.9398307630824143,3.9398307630824143,0.5368410209126393,3.9734253879266346,33.49671599267299,33.49827381459104,33.49048470500079,0.06979069999943022,True,True,False,False,phase6r_rolling_mpc_dfn
1775.0,3.93868442706709,3.93868442706709,0.5379350999201578,3.974292802113876,33.496874822086,33.498432489930735,33.49064415070707,0.0716896000012639,True,True,False,False,phase6r_rolling_mpc_dfn
1780.0,3.937532583163053,3.937532583163053,0.5390288589710364,3.97515879417619,33.497034427362735,33.498591940302134,33.49080437560514,0.06961540000338573,True,True,False,False,phase6r_rolling_mpc_dfn
1785.0,3.9363504822834634,3.9363504822834634,0.5401222896605595,3.9760228695059974,33.49719413440641,33.49875148855634,33.49096471780673,0.07650619999913033,True,True,False,False,phase6r_rolling_mpc_dfn
1790.0,3.935170684449977,3.935170684449977,0.5412153926284623,3.976885701344224,33.4973539648264,33.498911160063734,33.49112518387708,0.0734052000043448,True,True,False,False,phase6r_rolling_mpc_dfn
1795.0,3.93401834086857,3.93401834086857,0.5423081755009258,3.9777479025845794,33.49751449122908,33.499071530555554,33.49128633392319,0.07199260000197683,True,True,False,False,phase6r_rolling_mpc_dfn
1800.0,3.932861665899624,3.932861665899624,0.5434006370747868,3.9786089245563168,33.49767559382093,33.49923247659484,33.491448062725276,0.0694017999994685,True,True,False,False,phase6r_rolling_mpc_dfn
1805.0,3.9316676455708333,3.9316676455708333,0.5444927669763342,3.9794680943890297,33.49783641537698,33.499393136894795,33.49160952930573,0.0777038000014727,True,True,False,False,phase6r_rolling_mpc_dfn
1810.0,3.9304836500288793,3.9304836500288793,0.5455845679902311,3.9803263828590363,33.497997117669,33.49955367872368,33.49177087345031,0.07371210000565043,True,True,False,False,phase6r_rolling_mpc_dfn
1815.0,3.9293025054676614,3.9293025054676614,0.5466760409084166,3.9811837315763565,33.49815770663491,33.49971410725388,33.49193210415904,0.07336400000349386,True,True,False,False,phase6r_rolling_mpc_dfn
1820.0,3.9281242542898056,3.9281242542898056,0.5477671865346083,3.982040208296824,33.49831818557067,33.4998744258242,33.49209322455651,0.07026980000227923,True,True,False,False,phase6r_rolling_mpc_dfn
1825.0,3.926948542883352,3.926948542883352,0.5488580055742982,3.9828958694393233,33.49847854603905,33.500034625985215,33.49225422625441,0.0716859000021941,True,True,False,False,phase6r_rolling_mpc_dfn
1830.0,3.925775482341568,3.925775482341568,0.5499484987638373,3.983750778343175,33.498638777688654,33.50019469742156,33.49241509875702,0.07078600000386359,True,True,False,False,phase6r_rolling_mpc_dfn
1835.0,3.9246048506113667,3.9246048506113667,0.5510386667778961,3.9846049900272433,33.498798860864554,33.500354620470475,33.492575822440855,0.07023800000024494,True,True,False,False,phase6r_rolling_mpc_dfn
1840.0,3.923436866370306,3.923436866370306,0.5521285103518878,3.9854585671951868,33.49895877616825,33.500514375774095,33.49273637774487,0.07235890000447398,True,True,False,False,phase6r_rolling_mpc_dfn
1845.0,3.922271461363846,3.922271461363846,0.5532180302022667,3.986311566070494,33.49911849826583,33.50067393800319,33.492896739316386,0.07082679999439279,True,True,False,False,phase6r_rolling_mpc_dfn
1850.0,3.921108931522262,3.921108931522262,0.5543072271276895,3.9871640496879692,33.49927800391839,33.500833283964916,33.49305688373228,0.07052050000493182,True,True,False,False,phase6r_rolling_mpc_dfn
1855.0,3.919949339286991,3.919949339286991,0.5553961019441581,3.9880160761638446,33.49943726704322,33.50099238759445,33.49321678483828,0.071196199998667,True,True,False,False,phase6r_rolling_mpc_dfn
1860.0,3.918792810471903,3.918792810471903,0.5564846555026225,3.988867704443305,33.49959626019262,33.5011512214682,33.4933764150903,0.07213690000207862,True,True,False,False,phase6r_rolling_mpc_dfn
1865.0,3.917639460004672,3.917639460004672,0.5575728886859571,3.9897189929764822,33.4997549544392,33.501309756680726,33.49353574547307,0.07084779999422608,True,True,False,False,phase6r_rolling_mpc_dfn
1870.0,3.9164895826443353,3.9164895826443353,0.5586608024589139,3.99057000385334,33.499913323458884,33.50146796695104,33.49369474949026,0.07315760000346927,True,True,False,False,phase6r_rolling_mpc_dfn
1875.0,3.9153432286753915,3.9153432286753915,0.5597483978002126,3.991420794187591,33.50007133834157,33.501625823383065,33.49385339817558,0.07179029999679187,True,True,False,False,phase6r_rolling_mpc_dfn
1880.0,3.910855340605997,3.910855340605997,0.5608347465059366,3.9921993103009363,33.500155233801536,33.50170915454528,33.49393955082654,0.24259210000309395,True,True,False,False,phase6r_rolling_mpc_dfn
1885.0,3.9073076654136925,3.9073076654136925,0.5619201097463292,3.9929892498187245,33.50018417504191,33.50173762039294,33.49397039363781,0.20964719999756198,True,True,False,False,phase6r_rolling_mpc_dfn
1890.0,3.906454558026672,3.906454558026672,0.5630052360124476,3.9938326100572494,33.500216783735425,33.50177006509215,33.4940036583085,0.07137609999335837,True,True,False,False,phase6r_rolling_mpc_dfn
1895.0,3.9053784245324272,3.9053784245324272,0.5640900633525955,3.9946741303171556,33.50024873958586,33.50180183616559,33.49403635326692,0.13659489999554353,True,True,False,False,phase6r_rolling_mpc_dfn
1900.0,3.9043057107463195,3.9043057107463195,0.5651745927166917,3.9955173708797833,33.500280411155074,33.50183332665723,33.49406874914647,0.07032009999966249,True,True,False,False,phase6r_rolling_mpc_dfn
1905.0,3.903225421095256,3.903225421095256,0.5662588220003293,3.9963617590059464,33.50031183616687,33.50186457220231,33.494100892025116,0.14086980000138283,True,True,False,False,phase6r_rolling_mpc_dfn
1910.0,3.9021411379003417,3.9021411379003417,0.5673427500941904,3.9972071283237716,33.500343059994066,33.50189561795991,33.4941328281307,0.07339499999943655,True,True,False,False,phase6r_rolling_mpc_dfn
1915.0,3.9010546056134503,3.9010546056134503,0.5684263763735276,3.998053360559143,33.500374111873384,33.50192649290964,33.49416458772837,0.13639909999619704,True,True,False,False,phase6r_rolling_mpc_dfn
1920.0,3.899967302525772,3.899967302525772,0.5695097006242291,3.9989003860485903,33.500405010156726,33.50195721523774,33.4941961898327,0.07122150000213878,True,True,False,False,phase6r_rolling_mpc_dfn
1925.0,3.898880457594219,3.898880457594219,0.5705927229735608,3.9997481673292663,33.50043576523922,33.50198779523533,33.49422764525477,0.07134960000257706,True,True,False,False,phase6r_rolling_mpc_dfn
1930.0,3.897795110942478,3.897795110942478,0.5716754438377115,4.000596689755687,33.50046638196363,33.50201823768629,33.49425895907298,0.07103310000093188,True,True,False,False,phase6r_rolling_mpc_dfn
1935.0,3.8967121471057014,3.8967121471057014,0.5727578638785743,4.001445955145968,33.5004968613963,33.50204854362951,33.49429013246343,0.07209720000537345,True,True,False,False,phase6r_rolling_mpc_dfn
1940.0,3.8956323201714174,3.8956323201714174,0.5738399839675108,4.002295977425002,33.50052720211693,33.50207871163866,33.49432116402999,0.0699839000008069,True,True,False,False,phase6r_rolling_mpc_dfn
1945.0,3.8945562737854633,3.8945562737854633,0.5749218051546733,4.003146779547345,33.50055740113453,33.50210873873079,33.49435205074947,0.0728369999997085,True,True,False,False,phase6r_rolling_mpc_dfn
1950.0,3.893484557986206,3.893484557986206,0.5760033286430029,4.003998391278204,33.50058745452861,33.502138621002366,33.49438278863361,0.07043770000018412,True,True,False,False,phase6r_rolling_mpc_dfn
1955.0,3.892417643536683,3.892417643536683,0.5770845557662075,4.0048508475654,33.500617357889666,33.50216835406608,33.49441337318401,0.0724430000045686,True,True,False,False,phase6r_rolling_mpc_dfn
1960.0,3.891355934123437,3.891355934123437,0.5781654879701306,4.005704187324534,33.50064710661417,33.5021979333434,33.494443799697216,0.07087820000015199,True,True,False,False,phase6r_rolling_mpc_dfn
1965.0,3.89029977686721,3.89029977686721,0.5792461267970381,4.006558452525093,33.500676696097685,33.50222735425599,33.49447406346445,0.07085170000209473,True,True,False,False,phase6r_rolling_mpc_dfn
1970.0,3.889249471260048,3.889249471260048,0.5803264738723881,4.007413687492113,33.50070612185601,33.50225661234573,33.49450415989714,0.07336019999638665,True,True,False,False,phase6r_rolling_mpc_dfn
1975.0,3.888205276693556,3.888205276693556,0.581406530893692,4.008269938366494,33.50073537959662,33.50228570334549,33.49453408460113,0.07164059999922756,True,True,False,False,phase6r_rolling_mpc_dfn
1980.0,3.887167418915857,3.887167418915857,0.5824862996211686,4.009127252686145,33.50076446525759,33.50231462321769,33.49456383341718,0.07248219999746652,True,True,False,False,phase6r_rolling_mpc_dfn
1985.0,3.886136095281089,3.886136095281089,0.5835657818698577,4.0099856790514,33.50079337502376,33.50234336817018,33.4945934024381,0.07244060000084573,True,True,False,False,phase6r_rolling_mpc_dfn
1990.0,3.88511147926308,3.88511147926308,0.5846449795029864,4.010845266860512,33.50082210532827,33.50237193465771,33.49462278801051,0.07070810000004712,True,True,False,False,phase6r_rolling_mpc_dfn
1995.0,3.8840937241560756,3.8840937241560756,0.5857238944263631,4.011706066097187,33.50085065284702,33.5024003193764,33.494651986729494,0.07200159999774769,True,True,False,False,phase6r_rolling_mpc_dfn
2000.0,3.883082966117849,3.883082966117849,0.586802528583618,4.012568127153429,33.50087901448376,33.50242851924883,33.49468099542346,0.07046949999494245,True,True,False,False,phase6r_rolling_mpc_dfn
2005.0,3.8820793268340834,3.8820793268340834,0.5878808839521831,4.0134315006936925,33.500907187357654,33.502456531411724,33.49470981114138,0.07070810000004712,True,True,False,False,phase6r_rolling_mpc_dfn
2010.0,3.8810829155617323,3.8810829155617323,0.588958962539839,4.014296237535158,33.50093516878309,33.502484353195776,33.49473843113235,0.07088050000311341,True,True,False,False,phase6r_rolling_mpc_dfn
2015.0,3.880093831080737,3.880093831080737,0.590036766381806,4.015162388560805,33.50096295625326,33.502511982109404,33.494766852828675,0.07253440000204137,True,True,False,False,phase6r_rolling_mpc_dfn
2020.0,3.87911216318103,3.87911216318103,0.5911142975382453,4.016030004643653,33.500990547421395,33.502539415820046,33.494795073826786,0.07003640000039013,True,True,False,False,phase6r_rolling_mpc_dfn
2025.0,3.8781379940484033,3.8781379940484033,0.5921915580921476,4.016899136590981,33.50101794008225,33.50256665213575,33.49482309186825,0.07102170000143815,True,True,False,False,phase6r_rolling_mpc_dfn
2030.0,3.8771713994927697,3.8771713994927697,0.5932685501475624,4.0177698351023245,33.50104513215598,33.50259368898917,33.49485090482323,0.0711479999954463,True,True,False,False,phase6r_rolling_mpc_dfn
2035.0,3.876212449890318,3.876212449890318,0.5943452758280875,4.0186421507349195,33.501072121669836,33.50262052441934,33.494878510671825,0.07092919999558944,True,True,False,False,phase6r_rolling_mpc_dfn
2040.0,3.8752612112340152,3.8752612112340152,0.5954217372756525,4.019516133882705,33.5010989067452,33.50264715655882,33.49490590749071,0.0712716000052751,True,True,False,False,phase6r_rolling_mpc_dfn
2045.0,3.874317831758861,3.874317831758861,0.5964979366733633,4.020391836635728,33.501125487481715,33.50267358552824,33.49493309529561,0.07044570000289241,True,True,False,False,phase6r_rolling_mpc_dfn
2050.0,3.873382017907785,3.873382017907785,0.5975738761227822,4.021269301521504,33.5011518562892,33.502699803705845,33.49496006662263,0.24792889999662293,True,True,False,False,phase6r_rolling_mpc_dfn
2055.0,3.872454378069202,3.872454378069202,0.598649557894468,4.022148589650796,33.501178017691245,33.50272581568923,33.494986825699286,0.2084259999974165,True,True,False,False,phase6r_rolling_mpc_dfn
2060.0,3.871534569634097,3.871534569634097,0.5997249841638109,4.023029742780562,33.50120396762691,33.502751617381506,33.49501336860852,0.10274070000014035,True,True,False,False,phase6r_rolling_mpc_dfn
2065.0,3.8706227688172032,3.8706227688172032,0.600800157155149,4.02391281257845,33.50122970472228,33.502777207431755,33.49503969388436,0.10923719999846071,True,True,False,False,phase6r_rolling_mpc_dfn
2070.0,3.869719081550433,3.869719081550433,0.6018750791222464,4.0247978493723835,33.50125522883394,33.502802585712104,33.49506580132129,0.07059250000020256,True,True,False,False,phase6r_rolling_mpc_dfn
2075.0,3.8688232951114823,3.8688232951114823,0.6029497522597773,4.025684896408702,33.50128053404495,33.50282774628318,33.49509168509204,0.10522000000491971,True,True,False,False,phase6r_rolling_mpc_dfn
2080.0,3.8679359309447316,3.8679359309447316,0.6040241789072619,4.026574012031666,33.50130562477898,33.50285269363226,33.49511734936585,0.07718419999582693,True,True,False,False,phase6r_rolling_mpc_dfn
2085.0,3.8670565056531108,3.8670565056531108,0.6050983612699434,4.027465233665749,33.50133049383595,33.50287742050593,33.49514278715604,0.10365820000151871,True,True,False,False,phase6r_rolling_mpc_dfn
2090.0,3.86618559099042,3.86618559099042,0.6061723017118852,4.0283586199924875,33.50135514544496,33.50290193120222,33.49516800241596,0.0724636000013561,True,True,False,False,phase6r_rolling_mpc_dfn
2095.0,3.8653227029409054,3.8653227029409054,0.6072460024627021,4.029254207797354,33.501379572200506,33.502926218262,33.495192987954546,0.1035042000003159,True,True,False,False,phase6r_rolling_mpc_dfn
2100.0,3.8644684231265747,3.8644684231265747,0.6083194659135704,4.030152055346367,33.501403778344866,33.502950285997464,33.49521774773448,0.07439090000116266,True,True,False,False,phase6r_rolling_mpc_dfn
2105.0,3.8636223229224456,3.8636223229224456,0.6093926943366045,4.031052199999027,33.501427757703766,33.50297412818729,33.49524227576967,0.07053289999748813,True,True,False,False,phase6r_rolling_mpc_dfn
2110.0,3.8627848741065574,3.8627848741065574,0.6104656901349673,4.0319546971056255,33.50145151333584,33.502997747947134,33.49526657489066,0.06891239999822574,True,True,False,False,phase6r_rolling_mpc_dfn
2115.0,3.861955691486028,3.861955691486028,0.6115384556048246,4.03285958411314,33.50147503878998,33.50302113878353,33.495290638815774,0.07472899999993388,True,True,False,False,phase6r_rolling_mpc_dfn
2120.0,3.8611353042716385,3.8611353042716385,0.6126109931893445,4.0337669169162655,33.501498338085526,33.503044304779536,33.4953144713095,0.07046640000044135,True,True,False,False,phase6r_rolling_mpc_dfn
2125.0,3.860323250913836,3.860323250913836,0.6136833052034872,4.034676730688648,33.501521404025596,33.50306723868705,33.495338065379784,0.07048619999841321,True,True,False,False,phase6r_rolling_mpc_dfn
2130.0,3.859520113377674,3.859520113377674,0.6147553941238699,4.03558908165196,33.50154424098605,33.503089944951604,33.495361425123825,0.06955819999711821,True,True,False,False,phase6r_rolling_mpc_dfn
2135.0,3.8587254117222587,3.8587254117222587,0.6158272622937929,4.036504003869224,33.501566841671774,33.50311241622478,33.495384543459735,0.0711899000016274,True,True,False,False,phase6r_rolling_mpc_dfn
2140.0,3.8579397023796935,3.8579397023796935,0.6168989122111206,4.03742155222632,33.50158920973257,33.50313465622288,33.49540742377134,0.07100339999306016,True,True,False,False,phase6r_rolling_mpc_dfn
2145.0,3.857162622760525,3.857162622760525,0.6179703462729985,4.038341762492182,33.5016113396581,33.50315665939604,33.49543006070633,0.07076260000030743,True,True,False,False,phase6r_rolling_mpc_dfn
2150.0,3.8563945824581087,3.8563945824581087,0.6190415669903481,4.0392646857604095,33.501633233601694,33.50317842794711,33.49545245622002,0.06886429999576649,True,True,False,False,phase6r_rolling_mpc_dfn
2155.0,3.855635255217333,3.855635255217333,0.620112576783464,4.0401903575502285,33.50165488524112,33.503199955518134,33.495474604133065,0.070511500001885,True,True,False,False,phase6r_rolling_mpc_dfn
2160.0,3.854885136451794,3.854885136451794,0.6211833782102563,4.04111882992515,33.50167629772022,33.50322124531245,33.4954965073513,0.06890969999949448,True,True,False,False,phase6r_rolling_mpc_dfn
2165.0,3.8541438894739386,3.8541438894739386,0.6222539737351102,4.0420501374559805,33.50169746540985,33.50324229166436,33.49551816039182,0.07125779999478254,True,True,False,False,phase6r_rolling_mpc_dfn
2170.0,3.853411921204064,3.853411921204064,0.6233243659354446,4.042984329446837,33.50171839010545,33.503263096418436,33.49553956485351,0.0690595000050962,True,True,False,False,phase6r_rolling_mpc_dfn
2175.0,3.852689011115973,3.852689011115973,0.6243945573274213,4.043921441926266,33.50173906726491,33.50328365500944,33.49556071628676,0.07106000000203494,True,True,False,False,phase6r_rolling_mpc_dfn
2180.0,3.8519753371340237,3.8519753371340237,0.6254645504766251,4.044861518353249,33.50175949462033,33.503303965191684,33.49558161233493,0.07179940000060014,True,True,False,False,phase6r_rolling_mpc_dfn
2185.0,3.8512711384193503,3.8512711384193503,0.626534348015075,4.0458046034405175,33.50177967353824,33.503324028362115,33.49560225424272,0.06907109999883687,True,True,False,False,phase6r_rolling_mpc_dfn
2190.0,3.8505762099493284,3.8505762099493284,0.6276039525178386,4.04675073202662,33.501799599195806,33.503343839676575,33.49562263727271,0.0685176999977557,True,True,False,False,phase6r_rolling_mpc_dfn
2195.0,3.8498907581812447,3.8498907581812447,0.6286733666173334,4.0476999466782635,33.50181926947727,33.503363397044886,33.4956427592068,0.07101900000270689,True,True,False,False,phase6r_rolling_mpc_dfn
