trajectory_id,split,step_index,state_soc,state_polarization_1_v,state_polarization_2_v,state_previous_current_a,teacher_current_a,terminal_voltage_v,next_soc,next_polarization_1_v,next_polarization_2_v,teacher_objective,teacher_solve_time_s,teacher_optimizer_success,teacher_prediction_feasible,teacher_used_fallback,minimum_prediction_margin,minimum_slew_margin_a,maximum_prediction_current_step_a,plan_block_00_a,plan_block_01_a,plan_block_02_a
terminal_115,train,14,0.7845162545231931,0.020947146140942046,0.0992849330091794,2.44925606731997,2.46610694374989,4.200359614187735,0.7852012842297903,0.021334661855172906,0.09729515557418646,0.0021493234107961313,0.059738500000094064,True,True,False,8.35254088116244e-11,8.35254088116244e-11,1.9999999999164746,2.46610694374989,0.46610694383341555,0.0
terminal_115,train,15,0.7852012842297903,0.021334661855172906,0.09729515557418646,2.46610694374989,2.3978634663547735,4.19794608705282,0.7858673574148889,0.021468007444789036,0.09533568235570739,0.001960830480818821,0.050998800001252675,True,True,False,0.0,0.0,2.0,2.3978634663547735,0.3978634663547734,0.0
terminal_115,train,16,0.7858673574148889,0.021468007444789036,0.09533568235570739,2.3978634663547735,2.29958499032536,4.194649865717348,0.7865061310233126,0.021342224801445278,0.09339024541385285,0.0017882053635612943,0.059048499999335036,True,True,False,0.006819797747892764,0.06902742998864397,1.930972570011356,2.29958499032536,0.36861242031400365,0.0
terminal_115,train,17,0.7865061310233126,0.021342224801445278,0.09339024541385285,2.29958499032536,2.1954979093848443,4.19095888211948,0.7871159915536973,0.02100920706530336,0.09145543147467576,0.0016302101534629919,0.05918050000036601,True,True,False,0.010734621923115029,0.1566255597291466,1.8433744402708534,2.1954979093848443,0.3521234691139909,0.0
terminal_115,train,18,0.7871159915536973,0.02100920706530336,0.09145543147467576,2.1954979093848443,2.096247109534986,4.187147268913924,0.787698282417457,0.020532217062857898,0.08953335346821346,0.001486184091086573,0.06336120000196388,True,True,False,0.014703434810561689,0.240091825814718,1.759908174185282,2.096247109534986,0.33633893534970405,0.0
terminal_115,train,19,0.787698282417457,0.020532217062857898,0.08953335346821346,2.096247109534986,2.001367520614847,4.183271741943946,0.78825421783985,0.019957526424973806,0.08762581871860849,0.0013548839656551794,0.05336060000263387,True,True,False,0.018686939027757532,0.3199226119899241,1.680077388010076,2.001367520614847,0.32129013260477096,1.909777756119413e-17
terminal_115,train,20,0.78825421783985,0.019957526424973806,0.08762581871860849,2.001367520614847,1.9108941000374868,4.1793822696696115,0.788785021756527,0.019319840053852746,0.085734593276132,0.0012351920333901832,0.0475192000012612,True,True,False,0.022646764972537703,0.39588595021448647,1.6041140497855135,1.9108941000374868,0.30678005025197336,1.919462829261031e-17
terminal_115,train,21,0.788785021756527,0.019319840053852746,0.085734593276132,1.9108941000374868,1.8243409711235294,4.175506106584035,0.7892917831373947,0.018644012173269543,0.08386113833614348,0.001126075441860791,0.04559109999900102,True,True,False,0.026565940787232734,0.46884294275696115,1.5311570572430389,1.8243409711235294,0.2931839138804906,0.0
terminal_115,train,22,0.7892917831373947,0.018644012173269543,0.08386113833614348,1.8243409711235294,1.7427388232747254,4.171692589548671,0.789775877254971,0.01795100657706924,0.08200739162338673,0.0010266090160529452,0.07502259999819216,True,True,False,0.030398273889449712,0.5363049976268626,1.4636950023731374,1.7427388232747254,0.279043820901588,0.0
terminal_115,train,23,0.789775877254971,0.01795100657706924,0.08200739162338673,1.7427388232747254,1.662989628994108,4.16789980028829,0.7902378188185805,0.017249399851381086,0.08017365169034923,0.0009358856190365355,0.0585800000008021,True,True,False,0.034200519357755255,0.6045038254896697,1.3954961745103303,1.662989628994108,0.2674934544837776,0.0
terminal_116,train,0,0.7957410481882518,0.05790123456790122,0.02568,1.6034985422740524,0.6926626236654456,4.13643252549269,0.7959334544726032,0.04491676947883462,0.025193222500539507,0.00016239634061442776,0.06434680000165827,True,True,False,0.0768575211661,1.0891640813913932,0.9108359186086068,0.6926626236654456,0.11156026919234736,0.0
terminal_116,train,1,0.7959334544726032,0.04491676947883462,0.025193222500539507,0.6926626236654456,0.6614645246746962,4.122476680881246,0.7961171946183462,0.03512899980892084,0.024706481405332718,0.00014805460200975243,0.05520830000023125,True,True,False,0.08762479516907717,1.444872046822267,0.555127953177733,0.6614645246746962,0.10633657149696316,0.0
terminal_116,train,2,0.7961171946183462,0.03512899980892084,0.024706481405332718,0.6614645246746962,0.6314830959788139,4.111735371812595,0.7962926065894514,0.027736082700395227,0.024220394401547544,0.00013497768872402745,0.05833400000119582,True,True,False,0.09597844052701188,1.4701801161959,0.5298198838041,0.6314830959788139,0.101663212174714,2.311115933264683e-33
terminal_116,train,3,0.7962926065894514,0.027736082700395227,0.024220394401547544,0.6314830959788139,0.6031332880733551,4.1034165468384955,0.7964601436139163,0.022138958305695913,0.023735770063521837,0.0001230574597466831,0.06596059999719728,True,True,False,0.1025074262424841,1.4937128119836371,0.5062871880163627,0.6031332880733551,0.09684610005699235,0.0
terminal_116,train,4,0.7964601436139163,0.022138958305695913,0.023735770063521837,0.6031332880733551,0.5757317703211101,4.096907798562577,0.7966200691056722,0.017887786865104977,0.023253042959040595,0.00011218690409885448,0.052985099999204976,True,True,False,0.10767549238532226,1.5166899381582841,0.4833100618417159,0.5757317703211101,0.09242170847939427,0.0
terminal_116,train,5,0.7966200691056722,0.017887786865104977,0.023253042959040595,0.5757317703211101,0.5495640263884622,4.091766062360014,0.796772725779669,0.01464661232318871,0.022772778671450913,0.00010227926750920221,0.04898799999864423,True,True,False,0.11181161417987351,1.5386072895035032,0.46139271049649666,0.5495640263884622,0.08817131589196556,0.0
terminal_116,train,6,0.796772725779669,0.01464661232318871,0.022772778671450913,0.5495640263884622,0.5248371231664244,4.08766068951576,0.7969185138694375,0.012164516857869357,0.02229562963083441,9.324875655098946e-05,0.05096190000040224,True,True,False,0.11516126109377645,1.5593640146392374,0.44063598536076254,0.5248371231664244,0.08420113780566182,0.0
terminal_116,train,7,0.7969185138694375,0.012164516857869357,0.02229562963083441,0.5248371231664244,0.5011517253825649,4.084333269346782,0.7970577226820438,0.01025282425213715,0.021822023821125237,8.501413891124507e-05,0.07139729999835254,True,True,False,0.11792093111459412,1.5794716097233208,0.4205283902766792,0.5011517253825649,0.08062333510588571,5.474259658365815e-19
terminal_116,train,8,0.7970577226820438,0.01025282425213715,0.021822023821125237,0.5011517253825649,0.4785394995677646,4.081596501865636,0.7971906503208126,0.008770422369662665,0.02135239134924474,7.750645837682258e-05,0.07070179999936954,True,True,False,0.12023034974234559,1.5984212160539408,0.4015787839460592,0.4785394995677646,0.07696071562170537,6.644904150967048e-18
terminal_116,train,9,0.7971906503208126,0.008770422369662665,0.02135239134924474,0.4785394995677646,0.456939095783304,4.079308676509849,0.7973175778474191,0.007611577386088435,0.02088711706157748,7.066140335633947e-05,0.060858299999381416,True,True,False,0.12219591053680823,1.6165307767270647,0.3834692232729353,0.456939095783304,0.07346987251036868,0.0
terminal_116,train,10,0.7973175778474191,0.007611577386088435,0.02088711706157748,0.456939095783304,0.4363092546303362,4.077363828471415,0.7974387748625942,0.0066970748792252646,0.020426552242227537,6.442061957627369e-05,0.08178530000077444,True,True,False,0.12389710325927794,1.6338295332121109,0.366170466787889,0.4363092546303362,0.07013878784244719,0.0
terminal_116,train,11,0.7974387748625942,0.0066970748792252646,0.020426552242227537,0.4363092546303362,0.41661373861259765,4.075682575161355,0.7975545009010977,0.005967556197037445,0.019971018264149615,5.873082983477248e-05,0.08843360000173561,True,True,False,0.1253934941192263,1.6503415737552962,0.34965842624470367,0.41661373861259765,0.06695531236789398,3.313921616497063e-18
terminal_116,train,12,0.7975545009010977,0.005967556197037445,0.019971018264149615,0.41661373861259765,0.3978015486059369,4.074205035342614,0.797665001331266,0.005378486712016356,0.01952080005780215,5.354336118173994e-05,0.06276749999960884,True,True,False,0.12673019011269826,1.6661182055040746,0.3338817944959254,0.3978015486059369,0.06391975411001151,1.5407439555097887e-33
terminal_116,train,13,0.797665001331266,0.005378486712016356,0.01952080005780215,0.3978015486059369,0.3798177827453852,4.072886018730844,0.7977705062709175,0.0048964155313217985,0.01907614531674412,4.8813943981719705e-05,0.09089189999940572,True,True,False,0.12794134938824442,1.6812224913074283,0.31877750869257176,0.3798177827453852,0.06104027405281344,0.0
terminal_116,train,14,0.7977705062709175,0.0048964155313217985,0.01907614531674412,0.3798177827453852,0.3626034801407048,4.071691280553921,0.7978712294598455,0.004496176310850149,0.018637263649693155,4.4502377140804326e-05,0.07888489999822923,True,True,False,0.12905298567786438,1.6957336613257463,0.30426633867425373,0.3626034801407048,0.05833714146645108,6.611004722227332e-18
terminal_116,train,15,0.7978712294598455,0.004496176310850149,0.018637263649693155,0.3626034801407048,0.34615862380352264,4.070596065000377,0.7979673846331242,0.004158937249380229,0.018204357807628243,4.057220047194677e-05,0.0847472999994352,True,True,False,0.13008352711232796,1.7095955160328904,0.29040448396710955,0.34615862380352264,0.05575413983641308,0.0
terminal_116,train,16,0.7979673846331242,0.004158937249380229,0.018204357807628243,0.34615862380352264,0.3306577619353849,4.0695856693313655,0.7980592340114396,0.0038710072841067547,0.017777712702944495,3.698971734850409e-05,0.104539100000693,True,True,False,0.13104240787000254,1.7224539667604806,0.27754603323951943,0.3306577619353849,0.053111728695865425,3.473089970685848e-18
terminal_116,train,17,0.7980592340114396,0.0038710072841067547,0.017777712702944495,0.3306577619353849,0.31586353939559775,4.068641868948242,0.798146973883494,0.0036215967425698575,0.01735748320426661,3.372229571024657e-05,0.07665449999694829,True,True,False,0.13194514329348106,1.734694806738724,0.2653051932612761,0.31586353939559775,0.05055834613432165,0.0
terminal_116,train,18,0.798146973883494,0.0036215967425698575,0.01735748320426661,0.31586353939559775,0.30165712248503557,4.067751677871924,0.7982307675286288,0.00340235906283899,0.016943758673333042,3.074214431934979e-05,0.07452809999813326,True,True,False,0.13280237284430818,1.7465495187872335,0.2534504812127664,0.30165712248503557,0.04820664127226915,3.305933583393112e-18
terminal_116,train,19,0.7982307675286288,0.00340235906283899,0.016943758673333042,0.30165712248503557,0.2880181628979745,4.066906558415507,0.7983107725738782,0.0032070018808348197,0.016536615201475046,2.8024694756516187e-05,0.09848770000098739,True,True,False,0.13362059860492703,1.7580054542018098,0.24199454579819019,0.2880181628979745,0.04602361709978432,3.308423957609905e-18
terminal_116,train,20,0.7983107725738782,0.0032070018808348197,0.016536615201475046,0.2880181628979745,0.2749914288584413,4.066101398146995,0.7983871590818944,0.0030309194236580175,0.01613614916568727,2.5547436255932916e-05,0.10316629999942961,True,True,False,0.13440321441941627,1.7689518323504168,0.23104816764958322,0.2749914288584413,0.043943261208858074,0.0
terminal_116,train,21,0.7983871590818944,0.0030309194236580175,0.01613614916568727,0.2749914288584413,0.26254856632453394,4.065331242721621,0.7984600892392067,0.0028706001536115333,0.015742439371097327,2.328917485529904e-05,0.13932130000102916,True,True,False,0.1351541053864418,1.7794133468750624,0.22058665312493753,0.26254856632453394,0.0419619131995964,3.3222564941351967e-18
terminal_116,train,22,0.7984600892392067,0.0028706001536115333,0.015742439371097327,0.26254856632453394,0.2506671142155254,4.064592332802274,0.7985297189931555,0.002723364865176531,0.015355550622676411,2.1230591501158643e-05,0.0890436999980011,True,True,False,0.13587621838675812,1.7894046096852396,0.21059539031476038,0.2506671142155254,0.04007172390076502,3.331024816665129e-18
terminal_116,train,23,0.7985297189931555,0.002723364865176531,0.015355550622676411,0.2506671142155254,0.2393205185682769,4.063881634162086,0.7985961969149801,0.0025871477861701205,0.014975532100800229,1.9354039300334273e-05,0.09903159999885247,True,True,False,0.13657199678483423,1.7989490567465833,0.20105094325341666,0.2393205185682769,0.038269575314860235,0.0
terminal_117,train,0,0.7566958663484409,0.08790123456790122,0.05567999999999999,3.032069970845481,3.239508121248778,4.2140144455082185,0.7575957297154544,0.07321091246926192,0.055508442838596773,0.029317760149603106,0.05206440000256407,True,True,False,0.0,0.0,2.0,3.239508121248778,3.5706084400797256,1.5706084400797256
terminal_117,train,1,0.7575957297154544,0.07321091246926192,0.055508442838596773,3.239508121248778,3.6619861000670095,4.209016093365874,0.7586129480765842,0.06318791989837166,0.05555739086591482,0.025195210201166437,0.07339629999842145,True,True,False,0.0,2.167266366370768e-11,1.9999999999783273,3.6619861000670095,3.2386734307624656,1.2386734307841383
terminal_117,train,2,0.7586129480765842,0.06318791989837166,0.05555739086591482,3.6619861000670095,3.889752717821274,4.20486076244032,0.7596934349426456,0.05621055837190731,0.05572059622447009,0.022371275135660753,0.06868460000259802,True,True,False,0.0,0.0,2.0,3.889752717821274,3.0038575957372893,1.0038575957372893
terminal_117,train,3,0.7596934349426456,0.05621055837190731,0.05572059622447009,3.889752717821274,3.8647558048287847,4.198530681103544,0.7607669782217648,0.050932086103827025,0.05586575370848542,0.02084992734644785,0.054531599998881575,True,True,False,0.0,0.0,2.0,3.8647558048287847,2.904156383660343,0.904156383660343
terminal_117,train,4,0.7607669782217648,0.050932086103827025,0.05586575370848542,3.8647558048287847,3.8400059646194706,4.193880174899535,0.7618336465452702,0.04692544535425395,0.05599357872075829,0.019399634237338707,0.04343130000052042,True,True,False,0.0,0.0,2.0,3.8400059646194706,2.805164527521853,0.8051645275218529
terminal_117,train,5,0.7618336465452702,0.04692544535425395,0.05599357872075829,3.8400059646194706,3.815523121908474,4.190483391336715,0.7628935140791336,0.04387111816222562,0.0561047734228384,0.01801909514536772,0.049027000000933185,True,True,False,0.0,0.0,2.0,3.815523121908474,2.706688902602493,0.706688902602493
terminal_117,train,6,0.7628935140791336,0.04387111816222562,0.0561047734228384,3.815523121908474,3.791319699731046,4.188021849580168,0.7639466584401701,0.0415300404553976,0.056200023351857316,0.01670707524552836,0.08547210000324412,True,True,False,-4.440892098500626e-16,-4.440892098500626e-16,2.0000000000000004,3.791319699731046,2.6087696933537337,0.6087696933537333
terminal_117,train,7,0.7639466584401701,0.0415300404553976,0.056200023351857316,3.791319699731046,3.7674026038951958,4.1862573915659285,0.7649931591634743,0.039723338462268325,0.0562799951573255,0.015462392783833979,0.05734229999870877,True,True,False,-8.881784197001252e-16,-8.881784197001252e-16,2.000000000000001,3.7674026038951958,2.5113966371287764,0.5113966371287755
terminal_117,train,8,0.7649931591634743,0.039723338462268325,0.0562799951573255,3.7674026038951958,3.743774703833797,4.185011946309575,0.7660330965812059,0.03831716903978231,0.056345335165137456,0.01428390968799937,0.04678019999846583,True,True,False,-8.881784197001252e-16,-8.881784197001252e-16,2.000000000000001,3.743774703833797,2.414413283821093,0.414413283821092
terminal_117,train,9,0.7660330965812059,0.03831716903978231,0.056345335165137456,3.743774703833797,3.720435936851596,4.1841523913076575,0.767066551008109,0.03721137835323435,0.05639666855018995,0.013170442911580147,0.05490930000087246,True,True,False,0.0,0.02027240408442843,1.9797275959155716,3.720435936851596,2.3097883775407997,0.33006078162522806
terminal_117,train,10,0.767066551008109,0.03721137835323435,0.05639666855018995,3.720435936851596,3.6973841307696285,4.183579227179229,0.768093602155545,0.036331017150553174,0.05643459895448526,0.012118915538118256,0.06882390000100713,True,True,False,0.0,0.10558633777151805,1.894413662228482,3.6973841307696285,2.178543944066657,0.2841302818381751
terminal_117,train,11,0.768093602155545,0.036331017150553174,0.05643459895448526,3.6973841307696285,3.674615616034079,4.183218105069417,0.7691143287155545,0.03561999311876375,0.05645970842907096,0.011127456345239903,0.06947109999964596,True,True,False,-2.6645352591003757e-15,0.1923370277690286,1.8076629722309714,3.674615616034079,2.0471659476190833,0.239502975388112
terminal_117,train,12,0.7691143287155545,0.03561999311876375,0.05645970842907096,3.674615616034079,3.6521256804515634,4.183013488260605,0.7701288080712355,0.03503632203975469,0.056472557609184584,0.010195097815565414,0.05482850000043982,True,True,False,8.881784197001252e-16,0.26498184671675395,1.735018153283246,3.6521256804515634,1.9171075271683173,0.1941267007112375
terminal_117,train,13,0.7701288080712355,0.03503632203975469,0.056472557609184584,3.6521256804515634,3.629908906317412,4.182923910425253,0.7711371161007682,0.03454857504410411,0.056473686055160364,0.009320892487331011,0.08268429999952787,True,True,False,-1.7763568394002505e-15,0.15742263271157908,1.842577367288421,3.629908906317412,1.7873315390289912,0.15037504740363553
terminal_117,train,14,0.7711371161007682,0.03454857504410411,0.056473686055160364,3.629908906317412,3.607959419680317,4.182918428355622,0.7721393270506793,0.03413322069329587,0.056463612708988614,0.008503912570339386,0.07933200000115903,True,True,False,0.0,0.05030314544145642,1.9496968545585436,3.607959419680317,1.6582625651217733,0.10560108369390457
terminal_117,train,15,0.7721393270506793,0.03413322069329587,0.056463612708988614,3.607959419680317,3.586271073993291,4.182973968302489,0.7731355134601219,0.033772636503851164,0.05644283642937348,0.007746099513706625,0.05452050000167219,True,True,False,0.0,0.0,2.0,3.586271073993291,1.586271073993291,0.01129177264572357
terminal_117,train,16,0.7731355134601219,0.033772636503851164,0.05644283642937348,3.586271073993291,3.564837584789912,4.1830733408371525,0.7741257461225636,0.03345362129677339,0.05641183657781231,0.007077195838381642,0.04182349999973667,True,True,False,-1.509903313490213e-14,0.0,2.0,3.564837584789912,1.5648375847899119,0.0
terminal_117,train,17,0.7741257461225636,0.03345362129677339,0.05641183657781231,3.564837584789912,3.5013990062784477,4.182302022226004,0.775098356957641,0.03306930375180502,0.05634958072814574,0.006506809114648652,0.05960579999737092,True,True,False,-1.7723600365116e-11,-1.7723600365116e-11,2.0000000000177236,3.5013990062784477,1.5013990062607243,1.1207720794497597e-16
terminal_117,train,18,0.775098356957641,0.03306930375180502,0.05634958072814574,3.5013990062784477,3.404458024057905,4.180702576099596,0.7760440397421015,0.03255922791876928,0.056240048714337194,0.005979654444916141,0.06638380000003963,True,True,False,1.0384360038528939e-11,1.0384360038528939e-11,1.9999999999896156,3.404458024057905,1.4044580240682893,0.0
terminal_117,train,19,0.7760440397421015,0.03255922791876928,0.056240048714337194,3.404458024057905,3.3102650629900907,4.178963381865293,0.7769635578151542,0.03196135534910163,0.05608618313507289,0.005490715611721828,0.06270880000010948,True,True,False,-1.7831958132319414e-11,-1.7831958132319414e-11,2.000000000017832,3.3102650629900907,1.3102650629722588,4.0556813536916104e-17
terminal_117,train,20,0.7769635578151542,0.03196135534910163,0.05608618313507289,3.3102650629900907,3.218645092938856,4.177122327222918,0.7778576258965262,0.031303690629623994,0.05589074140619266,0.00503763617777956,0.05256089999966207,True,True,False,5.98858740374908e-11,5.98858740374908e-11,1.9999999999401141,3.218645092938856,1.218645092998742,8.460297987048062e-17
terminal_117,train,21,0.7778576258965262,0.031303690629623994,0.05589074140619266,3.218645092938856,3.1295619173560665,4.175210074782699,0.7787269486513473,0.03060710627899186,0.0556563724313413,0.004618209571270265,0.08261490000222693,True,True,False,6.09192252198909e-10,6.09192252198909e-10,1.9999999993908077,3.1295619173560665,1.1295619179652587,0.0
terminal_117,train,22,0.7787269486513473,0.03060710627899186,0.0556563724313413,3.1295619173560665,3.042949279721013,4.173249395596511,0.7795722123401587,0.029887068957433514,0.055385604857239264,0.004230351723888655,0.07617279999976745,True,True,False,-7.193641238245618e-10,-7.193641238245618e-10,2.000000000719364,3.042949279721013,1.0429492790016488,0.0
terminal_117,train,23,0.7795722123401587,0.029887068957433514,0.055385604857239264,3.042949279721013,2.958728946121608,4.171257261659356,0.7803940814918592,0.029154972677151933,0.05508084491068267,0.003872098736681456,0.05188800000178162,True,True,False,6.915930050865882e-10,6.915930050865882e-10,1.999999999308407,2.958728946121608,0.9587289468132011,0.0
terminal_118,train,0,0.7849360874256427,0.0023456790123456786,0.08568,4.460641399416909,2.460641399416909,4.168431945756543,0.7856195989254807,0.007402797232163248,0.0841319922187503,0.0020412754490458677,0.029358499999943888,True,True,False,0.0,0.0,2.0,2.460641399416909,0.460641399416909,1.1102230246251565e-16
terminal_118,train,1,0.7856195989254807,0.007402797232163248,0.0841319922187503,2.460641399416909,2.3393724649341294,4.169996745903444,0.7862694246101847,0.010908665370893248,0.0825728813964003,0.0018514526110289969,0.07640800000081072,True,True,False,0.023471405907561582,0.036396001209725526,1.9636039987902745,2.3393724649341294,0.3757684661438549,9.71477742315865e-18
terminal_118,train,2,0.7862694246101847,0.010908665370893248,0.0825728813964003,2.3393724649341294,2.2335925054773633,4.170298019661928,0.7868898669728173,0.013289295755677812,0.08101090901991177,0.0016879053315268673,0.06459030000041821,True,True,False,0.026820556627254355,0.12530236739996425,1.8746976326000357,2.2335925054773633,0.35889487287732746,0.0
terminal_118,train,3,0.7868898669728173,0.013289295755677812,0.08101090901991177,2.2335925054773633,2.1324827703813827,4.169543189935951,0.7874822232979232,0.01483863912938677,0.07944854416861048,0.0015388094428212002,0.05018930000005639,True,True,False,0.029706098020882088,0.21043104967675852,1.7895689503232415,2.1324827703813827,0.34291382005814125,0.0
terminal_118,train,4,0.7874822232979232,0.01483863912938677,0.07944854416861048,2.1324827703813827,2.0364843536440724,4.168039311624728,0.7880479133961577,0.015777668721947743,0.07788839961184914,0.0014028944531679086,0.04469080000126269,True,True,False,0.03204907259401768,0.29046450477314956,1.7095354952268504,2.0364843536440724,0.3269488584172219,1.9556853127756132e-17
terminal_118,train,5,0.7880479133961577,0.015777668721947743,0.07788839961184914,2.0364843536440724,1.9444678065971048,4.165987204274894,0.7885880433424346,0.016269144674398633,0.07633242823491586,0.0012789632428468968,0.04943529999945895,True,True,False,0.03456863132007992,0.3677592680608506,1.6322407319391494,1.9444678065971048,0.31222707465795546,0.0
terminal_118,train,6,0.7885880433424346,0.016269144674398633,0.07633242823491586,1.9444678065971048,1.8560459888941898,4.163544360589653,0.789103611672683,0.016433970476468995,0.07478232218687896,0.0011659796037295968,0.061826100001781015,True,True,False,0.037355390385492626,0.4427227406204781,1.5572772593795219,1.8560459888941898,0.298768729514668,9.252820370501664e-18
terminal_118,train,7,0.789103611672683,0.016433970476468995,0.07478232218687896,1.8560459888941898,1.7727081888229967,4.160866099434048,0.7895960306140226,0.016366035328597733,0.07324047587249749,0.001063006065038687,0.06579259999853093,True,True,False,0.04027995337091639,0.5118868477216993,1.4881131522783007,1.7727081888229967,0.28459503654469603,0.0
terminal_118,train,8,0.7895960306140226,0.016366035328597733,0.07324047587249749,1.7727081888229967,1.6925975345092759,4.158010406896111,0.7900661965958308,0.01613133392180551,0.07170826093347739,0.0009691003022297351,0.050275499997951556,True,True,False,0.04331373720610365,0.5791365514281361,1.4208634485718639,1.6925975345092759,0.27173408593741194,0.0
terminal_118,train,9,0.7900661965958308,0.01613133392180551,0.07170826093347739,1.6925975345092759,1.6008663881402738,4.154728630392475,0.7905108817036475,0.015745171942316446,0.07017945172950721,0.0008837640494070677,0.04227720000199042,True,True,False,0.04676756480441657,0.6783995335489186,1.3216004664510814,1.6008663881402738,0.2792659216891925,0.0
terminal_118,train,10,0.7905108817036475,0.015745171942316446,0.07017945172950721,1.6008663881402738,1.5327695157588699,4.151779181321779,0.7909366510135805,0.01529991754456429,0.06866595888662246,0.000806304138103227,0.0631214999993972,True,True,False,0.04977860362063069,0.7293383021886914,1.2706616978113086,1.5327695157588699,0.26210781794756133,0.0
terminal_118,train,11,0.7909366510135805,0.01529991754456429,0.06866595888662246,1.5327695157588699,1.467559566170212,4.148829752262155,0.7913443064486277,0.014817070716496643,0.06716875040750593,0.0007354977253473423,0.04884469999888097,True,True,False,0.052766399235365746,0.7781484425421703,1.2218515574578297,1.467559566170212,0.24570800871238233,0.0
terminal_118,train,12,0.7913443064486277,0.014817070716496643,0.06716875040750593,1.467559566170212,1.4050953776982016,4.145900553875746,0.7917346107202106,0.01431239572960015,0.0656886908608412,0.0006707818722860555,0.03728929999851971,True,True,False,0.055716617063890084,0.8248828756639139,1.175117124336086,1.4050953776982016,0.22997825336211541,0.0
terminal_118,train,13,0.7917346107202106,0.01431239572960015,0.0656886908608412,1.4050953776982016,1.3453714608433158,4.14300881612426,0.7921083250148893,0.013797676255530715,0.06422661377267166,0.0006116424593091877,0.040899700001318706,True,True,False,0.05861604022298739,0.8696080194648195,1.1303919805351805,1.3453714608433158,0.2149794803081352,0.0
terminal_118,train,14,0.7921083250148893,0.013797676255530715,0.06422661377267166,1.3453714608433158,1.2881231915377798,4.14016222570572,0.7924661370125387,0.013281122563625925,0.06278319082824407,0.0005576033339838418,0.05910020000010263,True,True,False,0.061460786481640106,0.9125160221491342,1.0874839778508658,1.2881231915377798,0.20063921368691387,0.0
terminal_118,train,15,0.7924661370125387,0.013281122563625925,0.06278319082824407,1.2881231915377798,1.2332773898085059,4.1373687504554075,0.7928087140652632,0.012768710369776141,0.06135903454102826,0.0005082339208033124,0.06031309999889345,True,True,False,0.06424520087318797,0.9536894704370797,1.0463105295629203,1.2332773898085059,0.18696686024558556,0.0
terminal_118,train,16,0.7928087140652632,0.012768710369776141,0.06135903454102826,1.2332773898085059,1.1807260296963924,4.134633301692556,0.7931366935179567,0.012264663315618473,0.0599546824612845,0.00046313819034866314,0.0386497999970743,True,True,False,0.06696622737472602,0.9932125180865212,1.0067874819134788,1.1807260296963924,0.1739385477829136,5.3330555859645486e-18
terminal_118,train,17,0.7931366935179567,0.012264663315618473,0.0599546824612845,1.1807260296963924,1.130358633477216,4.131958883117001,0.7934506820272559,0.011771888353286589,0.05857059837840849,0.00042195296983989883,0.037909999999101274,True,True,False,0.06962228163702999,1.0311917004219682,0.9688082995780319,1.130358633477216,0.16155033389918405,2.1491322889158737e-17
terminal_118,train,18,0.7934506820272559,0.011771888353286589,0.05857059837840849,1.130358633477216,1.0653304148563427,4.12898995256239,0.7937466071424938,0.011253899389215017,0.05719866258636395,0.0003840279158246973,0.0772982000016782,True,True,False,0.07262128885150165,1.1059712011228293,0.8940287988771707,1.0653304148563427,0.1713016159791721,5.137976456797519e-18
terminal_118,train,19,0.7937466071424938,0.011253899389215017,0.05719866258636395,1.0653304148563427,1.017215967204326,4.126351901766643,0.7940291671333839,0.010755862672641718,0.05584708156293241,0.00035010812600653655,0.06874239999888232,True,True,False,0.07523161905023645,1.1464980199213917,0.8535019800786083,1.017215967204326,0.16371398712571764,0.0
terminal_118,train,20,0.7940291671333839,0.010755862672641718,0.05584708156293241,1.017215967204326,0.9710523185630621,4.123783203527207,0.7942989038885403,0.010277233433772947,0.05451618250493331,0.00031918389635337174,0.058942199997545686,True,True,False,0.07777230394960455,1.185614704965923,0.8143852950340771,0.9710523185630621,0.15666702352898504,7.703719777548943e-34
terminal_118,train,21,0.7942989038885403,0.010277233433772947,0.05451618250493331,0.9710523185630621,0.9272591385974968,4.121293106748339,0.794556475871484,0.009818567231562379,0.05320649538878449,0.0002909962889945196,0.0714001999986067,True,True,False,0.0802326817542145,1.222000561099156,0.777999438900844,0.9272591385974968,0.14925969969665273,0.0
terminal_118,train,22,0.794556475871484,0.009818567231562379,0.05320649538878449,0.9272591385974968,0.8853193999610297,4.11887228319486,0.7948023979270288,0.00937909312983709,0.051918269880254886,0.00026529623760393847,0.08363299999837182,True,True,False,0.08262382275592817,1.257269971331226,0.742730028668774,0.8853193999610297,0.14258937129225568,0.0
terminal_118,train,23,0.7948023979270288,0.00937909312983709,0.051918269880254886,0.8853193999610297,0.8453375086052951,4.116522924569422,0.7950372139016414,0.008958473871091423,0.05065180059470323,0.00024186710080576678,0.0626289000028919,True,True,False,0.08494302931193776,1.2907632459613145,0.7092367540386854,0.8453375086052951,0.13610075456660975,1.5407439555097887e-33
terminal_119,validation,0,0.7895416688568825,0.04234567901234568,0.032880000000000006,0.37900874635568516,1.6916266970006768,4.143557661660012,0.7900115651616049,0.03556945312292707,0.03266609527701305,0.0009793672270048735,0.03746529999989434,True,True,False,0.0629899506734235,0.5942572217855058,1.4057427782144942,1.6916266970006768,0.28588391878618247,0.0
